iterationName	gameid	time	trialNum	currStrokeNum	intendedName	condition	family	intendedMember	shapenet_id	shiftKeyUsed	svg	eventType
pilot0	4259-f435c767-c24f-44ae-b31d-dd12f9b19743	1501558110154	28	1	far_48_a_8d4efa9893f7e49b3a85b56e	far	48	a	8d4efa9893f7e49b3a85b56ecd01e269.png	0	M96,80,6875c3,56776,0 19,58172,2,41828 22,0c2,80951,-2,80951 -4,45813,-13,54187 0,-18c0,89356,-0,89356 37,89525,-2,55238 41,-1c4,05547,2,02774 0,90002,18,90002 4,22c3,88249,3,88249 21,99616,-6,00384 27,-1c5,81154,5,81154 -2,1414,28,71719 2,37c5,60649,11,21298 6,26,5577 6,40c0,2,66667 0,8 0,8c0,0 -3,05096,-5,05096 -4,-6c-0,2357,-0,2357 -0,66667,0 -1,0	stroke
pilot0	4259-f435c767-c24f-44ae-b31d-dd12f9b19743	1501558111470	28	2	far_48_a_8d4efa9893f7e49b3a85b56e	far	48	a	8d4efa9893f7e49b3a85b56ecd01e269.png	0	M95,81,6875c0,23,85988 -1,50,75014 -1,73c0,8,97693 -1,36,54091 -1,35	stroke
pilot0	4259-f435c767-c24f-44ae-b31d-dd12f9b19743	1501558112940	28	3	far_48_a_8d4efa9893f7e49b3a85b56e	far	48	a	8d4efa9893f7e49b3a85b56ecd01e269.png	0	M137,100,6875c-9,17221,9,17221 3,62389,25,37611 13,16c12,3642,-12,3642 -9,9694,-13,87117 -19,-15	stroke
pilot0	4259-f435c767-c24f-44ae-b31d-dd12f9b19743	1501558115645	28	4	far_48_a_8d4efa9893f7e49b3a85b56e	far	48	a	8d4efa9893f7e49b3a85b56ecd01e269.png	0	M95,157,6875c30,53706,0 62,57679,0 93,0c1,13,0 6,26541,-0,73459 7,0c1,16375,1,16375 1,75456,30,24544 0,32c-1,05348,1,05348 -7,02543,-2,75636 -8,-3c-20,79284,-5,19821 -49,25233,-8,34953 -71,-4c-8,4414,1,68828 -19,6166,6 -28,6c-4,67856,0 -18,67856,1 -14,1	stroke
pilot0	4259-f435c767-c24f-44ae-b31d-dd12f9b19743	1501558117895	28	5	far_48_a_8d4efa9893f7e49b3a85b56e	far	48	a	8d4efa9893f7e49b3a85b56ecd01e269.png	0	M84,188,6875c0,15,10521 -8,30,77128 -8,47c0,0,49392 0,7 0,7c0,0 14,75049,-3,75049 15,-4c0,33066,-0,33066 0,12242,-5,75517 0,-6c-4,73921,-9,47842 -1,-28,48411 -1,-41c0,-1,41126 0,671,-3 -1,-3	stroke
pilot0	4259-f435c767-c24f-44ae-b31d-dd12f9b19743	1501558119233	28	6	far_48_a_8d4efa9893f7e49b3a85b56e	far	48	a	8d4efa9893f7e49b3a85b56ecd01e269.png	0	M100,186,6875c0,8,45644 3,17,82704 3,27c0,6,31011 3,25394,23,49212 0,30c-1,52023,3,04047 -5,39935,10 -2,10c2,6742,0 7,23413,-3,30853 10,-4c3,83384,-0,95846 11,48094,0,75953 15,-1c3,57771,-1,78885 0,-8 0,-12c0,-7,22735 -0,0119,-61 -8,-61	stroke
pilot0	4259-f435c767-c24f-44ae-b31d-dd12f9b19743	1501558121174	28	7	far_48_a_8d4efa9893f7e49b3a85b56e	far	48	a	8d4efa9893f7e49b3a85b56ecd01e269.png	0	M182,187,6875c0,4,95641 -5,14345,59,85655 -1,64c3,42471,3,42471 15,4823,-5,28066 18,-6c3,85639,-1,10182 14,34574,-4,69147 16,-8c0,44721,-0,89443 0,-2 0,-3c0,-4,78879 1,52689,-59 -10,-59	stroke
pilot0	4259-f435c767-c24f-44ae-b31d-dd12f9b19743	1501558136331	29	1	split_29_a_b8fe0dd70bae3a9dba7a8c9ac8a	split	29	a	b8fe0dd70bae3a9dba7a8c9ac8add14.png	0	M93,74,6875c12,43994,0 23,32824,-2 36,-2c4,63735,0 44,56159,0,43841 45,0c3,29983,-3,29983 0,-9,33333 0,-14c0,-3,58802 2,15337,-15,84663 0,-18c-2,83649,-2,83649 -10,24295,-1,74765 -14,-3c-25,23301,-8,411 -58,62085,2,24169 -70,25c-1,98493,3,96987 2,9,98197 2,11	stroke
pilot0	4259-f435c767-c24f-44ae-b31d-dd12f9b19743	1501558137434	29	2	split_29_a_b8fe0dd70bae3a9dba7a8c9ac8a	split	29	a	b8fe0dd70bae3a9dba7a8c9ac8add14.png	0	M114,69,6875c0,15,25189 -1,31,42924 -1,46	stroke
pilot0	4259-f435c767-c24f-44ae-b31d-dd12f9b19743	1501558138514	29	3	split_29_a_b8fe0dd70bae3a9dba7a8c9ac8a	split	29	a	b8fe0dd70bae3a9dba7a8c9ac8add14.png	0	M130,75,6875c6,37875,0 6,32,3255 6,38	stroke
pilot0	4259-f435c767-c24f-44ae-b31d-dd12f9b19743	1501558139605	29	4	split_29_a_b8fe0dd70bae3a9dba7a8c9ac8a	split	29	a	b8fe0dd70bae3a9dba7a8c9ac8add14.png	0	M151,74,6875c0,16,53191 1,33,30043 1,50	stroke
pilot0	4259-f435c767-c24f-44ae-b31d-dd12f9b19743	1501558140435	29	5	split_29_a_b8fe0dd70bae3a9dba7a8c9ac8a	split	29	a	b8fe0dd70bae3a9dba7a8c9ac8add14.png	0	M166,77,6875c0,15 0,30 0,45	stroke
pilot0	4259-f435c767-c24f-44ae-b31d-dd12f9b19743	1501558141654	29	6	split_29_a_b8fe0dd70bae3a9dba7a8c9ac8a	split	29	a	b8fe0dd70bae3a9dba7a8c9ac8add14.png	0	M99,77,6875c0,19,48871 1,41,59203 1,61	stroke
pilot0	4259-f435c767-c24f-44ae-b31d-dd12f9b19743	1501558142870	29	7	split_29_a_b8fe0dd70bae3a9dba7a8c9ac8a	split	29	a	b8fe0dd70bae3a9dba7a8c9ac8add14.png	0	M115,110,6875c0,6,95279 -3,13,72355 -3,20	stroke
pilot0	4259-f435c767-c24f-44ae-b31d-dd12f9b19743	1501558143710	29	8	split_29_a_b8fe0dd70bae3a9dba7a8c9ac8a	split	29	a	b8fe0dd70bae3a9dba7a8c9ac8add14.png	0	M137,106,6875c0,8,22437 1,16,57884 1,25	stroke
pilot0	4259-f435c767-c24f-44ae-b31d-dd12f9b19743	1501558147391	29	9	split_29_a_b8fe0dd70bae3a9dba7a8c9ac8a	split	29	a	b8fe0dd70bae3a9dba7a8c9ac8add14.png	0	M87,141,6875c24,20043,-12,10022 81,03295,-40,96705 104,-18c8,36505,8,36505 14,22338,23,67013 18,35c0,33333,1 1,74536,2,25464 1,3c-0,57469,0,57469 -59,13749,0 -66,0c-13,17493,0 -24,41754,3 -37,3c-3,59011,0 -7,46141,6,53859 -10,4c-1,94843,-1,94843 -0,37006,-3,48022 -1,-6c-1,84566,-7,38265 -7,-29,58511 -7,-36	stroke
pilot0	4259-f435c767-c24f-44ae-b31d-dd12f9b19743	1501558148531	29	10	split_29_a_b8fe0dd70bae3a9dba7a8c9ac8a	split	29	a	b8fe0dd70bae3a9dba7a8c9ac8add14.png	0	M97,163,6875c0,16,30361 -5,32,88525 -5,49	stroke
pilot0	4259-f435c767-c24f-44ae-b31d-dd12f9b19743	1501558151278	29	11	split_29_a_b8fe0dd70bae3a9dba7a8c9ac8a	split	29	a	b8fe0dd70bae3a9dba7a8c9ac8add14.png	0	M125,164,6875c0,16,176 6,32,92192 6,50	stroke
pilot0	4259-f435c767-c24f-44ae-b31d-dd12f9b19743	1501558151891	29	12	split_29_a_b8fe0dd70bae3a9dba7a8c9ac8a	split	29	a	b8fe0dd70bae3a9dba7a8c9ac8add14.png	0	M180,164,6875c2,72469,0 2,17,90121 2,22	stroke
pilot0	4259-f435c767-c24f-44ae-b31d-dd12f9b19743	1501558153034	29	13	split_29_a_b8fe0dd70bae3a9dba7a8c9ac8a	split	29	a	b8fe0dd70bae3a9dba7a8c9ac8add14.png	0	M211,156,6875c0,21,91702 4,42,57372 4,65	stroke
pilot0	4259-f435c767-c24f-44ae-b31d-dd12f9b19743	1501558154866	29	14	split_29_a_b8fe0dd70bae3a9dba7a8c9ac8a	split	29	a	b8fe0dd70bae3a9dba7a8c9ac8add14.png	0	M87,41,6875c0,7,79342 0,19,16554 0,27	stroke
pilot0	4259-f435c767-c24f-44ae-b31d-dd12f9b19743	1501558157626	29	15	split_29_a_b8fe0dd70bae3a9dba7a8c9ac8a	split	29	a	b8fe0dd70bae3a9dba7a8c9ac8add14.png	0	M85,44,6875c0,-0,71848 4,34474,-4 6,-4c11,09312,0 67,41114,-26,58886 76,-18c4,39818,4,39818 11,4,97951 11,14c0,1,83202 0,79819,8 -1,8	stroke
pilot0	4259-f435c767-c24f-44ae-b31d-dd12f9b19743	1501558172471	30	1	close_117_a_665bfb42a0362f71d577f4b88a77	close	117	a	665bfb42a0362f71d577f4b88a77dd38.png	0	M99,80,6875c7,62271,7,62271 52,96775,20,01612 65,14c1,99285,-0,99642 15,58056,-5,16113 17,-8c0,62525,-1,2505 -0,27985,-8,72015 -1,-8c-3,04713,3,04713 11,29561,47,70439 7,52c-4,40432,4,40432 -79,56729,26,86542 -86,14c-0,45312,-0,90623 0,-4,11262 0,-5c0,-1,05409 0,66667,-2 1,-3c2,13995,-6,41984 0,16723,-34,66554 -3,-41c-0,10256,-0,20513 -0,14103,-2,85897 0,-3c1,19794,-1,19794 10,90996,-7 12,-7	stroke
pilot0	4259-f435c767-c24f-44ae-b31d-dd12f9b19743	1501558175286	30	2	close_117_a_665bfb42a0362f71d577f4b88a77	close	117	a	665bfb42a0362f71d577f4b88a77dd38.png	0	M149,151,6875c0,5,93845 1,13,39892 1,20	stroke
pilot0	4259-f435c767-c24f-44ae-b31d-dd12f9b19743	1501558177726	30	3	close_117_a_665bfb42a0362f71d577f4b88a77	close	117	a	665bfb42a0362f71d577f4b88a77dd38.png	0	M130,147,6875c0,6,66667 0,13,33333 0,20	stroke
pilot0	4259-f435c767-c24f-44ae-b31d-dd12f9b19743	1501558179174	30	4	close_117_a_665bfb42a0362f71d577f4b88a77	close	117	a	665bfb42a0362f71d577f4b88a77dd38.png	0	M159,143,6875c3,48622,3,48622 1,19,03662 1,24	stroke
pilot0	4259-f435c767-c24f-44ae-b31d-dd12f9b19743	1501558180733	30	5	close_117_a_665bfb42a0362f71d577f4b88a77	close	117	a	665bfb42a0362f71d577f4b88a77dd38.png	0	M131,153,6875c2,48734,-1,24367 20,80326,-6,19674 23,-4c3,62337,3,62337 -15,92719,7 -18,7c-1,66667,0 -5,66667,3 -4,3c8,40744,0 21,84614,-6,07693 30,-2c0,59628,0,29814 0,4714,1,5286 0,2c-0,34509,0,34509 -18,6 -18,6c0,0 4,-0,72523 4,1	stroke
pilot0	4259-f435c767-c24f-44ae-b31d-dd12f9b19743	1501558184411	30	6	close_117_a_665bfb42a0362f71d577f4b88a77	close	117	a	665bfb42a0362f71d577f4b88a77dd38.png	0	M112,168,6875c13,15406,6,57703 44,07692,13,96154 60,6c9,14991,-4,57496 17,03702,-10,01851 27,-15c0,59628,-0,29814 1,40372,-0,29814 2,0c2,95221,1,47611 31,65061,44,34939 26,50c-4,43076,4,43076 -8,96052,7,65351 -16,10c-11,59449,3,86483 -79,53657,2,46343 -87,-5c-7,74063,-7,74063 -3,-22,49939 -3,-33c0,-5 0,-20 0,-15	stroke
pilot0	4259-f435c767-c24f-44ae-b31d-dd12f9b19743	1501558186095	30	7	close_117_a_665bfb42a0362f71d577f4b88a77	close	117	a	665bfb42a0362f71d577f4b88a77dd38.png	0	M136,222,6875c0,-5,06516 -21,06004,2,06004 -23,4c-9,29453,9,29453 -11,18,61542 -11,32	stroke
pilot0	4259-f435c767-c24f-44ae-b31d-dd12f9b19743	1501558187326	30	8	close_117_a_665bfb42a0362f71d577f4b88a77	close	117	a	665bfb42a0362f71d577f4b88a77dd38.png	0	M141,222,6875c0,14,25862 -3,24,51569 -3,39	stroke
pilot0	4259-f435c767-c24f-44ae-b31d-dd12f9b19743	1501558188721	30	9	close_117_a_665bfb42a0362f71d577f4b88a77	close	117	a	665bfb42a0362f71d577f4b88a77dd38.png	0	M207,222,6875c0,3,33333 0,6,66667 0,10	stroke
pilot0	4259-f435c767-c24f-44ae-b31d-dd12f9b19743	1501558190295	30	10	close_117_a_665bfb42a0362f71d577f4b88a77	close	117	a	665bfb42a0362f71d577f4b88a77dd38.png	0	M218,215,6875c10,51903,0 23,59155,48,1831 19,39	stroke
pilot0	4259-f435c767-c24f-44ae-b31d-dd12f9b19743	1501558191631	30	11	close_117_a_665bfb42a0362f71d577f4b88a77	close	117	a	665bfb42a0362f71d577f4b88a77dd38.png	0	M209,230,6875c0,0,80508 2,72633,21 3,21	stroke
pilot0	4259-f435c767-c24f-44ae-b31d-dd12f9b19743	1501558216539	31	1	split_17_a_81ba38f4d3b7eac1f82a35e8	split	17	a	81ba38f4d3b7eac1f82a35e8b19afa86.png	0	M101,159,6875c30,86597,0 53,90076,2,04962 84,-13c7,0175,-3,50875 22,36006,5,63994 27,1c1,62785,-1,62785 -2,35763,-7,71526 -3,-9c-7,94624,-15,89247 -32,70849,-33,32288 -58,-27c-11,02664,2,75666 -34,42603,14,42603 -41,21c-3,44899,3,44899 -6,84544,26 -10,26c-2,64712,0 -2,-25,85146 -2,-29c0,-5,85067 -8,94646,-26,05354 -4,-31c4,06633,-4,06633 11,70611,-8,13741 16,-11c4,29529,-2,86353 71,07495,-9,92505 74,-7c10,8759,10,8759 17,03498,35,03498 29,47c2,47011,2,47011 -4,58406,4,58406 -5,5c-0,71205,0,71205 -2,8,9036 -2,4	stroke
pilot0	4259-f435c767-c24f-44ae-b31d-dd12f9b19743	1501558219066	31	2	split_17_a_81ba38f4d3b7eac1f82a35e8	split	17	a	81ba38f4d3b7eac1f82a35e8b19afa86.png	0	M95,155,6875c0,11,84306 0,26,54339 0,40	stroke
pilot0	4259-f435c767-c24f-44ae-b31d-dd12f9b19743	1501558219988	31	3	split_17_a_81ba38f4d3b7eac1f82a35e8	split	17	a	81ba38f4d3b7eac1f82a35e8b19afa86.png	0	M124,159,6875c0,8,8863 1,17,86152 1,27	stroke
pilot0	4259-f435c767-c24f-44ae-b31d-dd12f9b19743	1501558223063	31	4	split_17_a_81ba38f4d3b7eac1f82a35e8	split	17	a	81ba38f4d3b7eac1f82a35e8b19afa86.png	0	M213,137,6875c0,12,53628 -1,21,73974 -1,34	stroke
pilot0	4259-f435c767-c24f-44ae-b31d-dd12f9b19743	1501558224870	31	5	split_17_a_81ba38f4d3b7eac1f82a35e8	split	17	a	81ba38f4d3b7eac1f82a35e8b19afa86.png	0	M125,177,6875c2,67601,2,67601 1,13,01614 1,17	stroke
pilot0	4259-f435c767-c24f-44ae-b31d-dd12f9b19743	1501558226336	31	6	split_17_a_81ba38f4d3b7eac1f82a35e8	split	17	a	81ba38f4d3b7eac1f82a35e8b19afa86.png	0	M213,157,6875c3,17909,4,76863 3,11,26119 3,17c0,24,15792 -19,35334,7,5265 -39,9c-19,82199,1,48665 -40,558,4 -60,4	stroke
pilot0	4259-f435c767-c24f-44ae-b31d-dd12f9b19743	1501558227169	31	7	split_17_a_81ba38f4d3b7eac1f82a35e8	split	17	a	81ba38f4d3b7eac1f82a35e8b19afa86.png	0	M116,187,6875c5,12574,0 -19,4856,-5 -16,-5	stroke
pilot0	4259-f435c767-c24f-44ae-b31d-dd12f9b19743	1501558228368	31	8	split_17_a_81ba38f4d3b7eac1f82a35e8	split	17	a	81ba38f4d3b7eac1f82a35e8b19afa86.png	0	M94,177,6875c0,11,64629 -7,50614,24,51842 -11,35c-1,41098,4,23294 -4,16,30656 -4,15	stroke
pilot0	4259-f435c767-c24f-44ae-b31d-dd12f9b19743	1501558230746	31	9	split_17_a_81ba38f4d3b7eac1f82a35e8	split	17	a	81ba38f4d3b7eac1f82a35e8b19afa86.png	0	M125,181,6875c0,14,62452 0,19572,30,41283 -4,43c-1,38358,4,15073 -3,9,42509 -3,14c0,1,11238 -1,7,67981 -1,6	stroke
pilot0	4259-f435c767-c24f-44ae-b31d-dd12f9b19743	1501558232491	31	10	split_17_a_81ba38f4d3b7eac1f82a35e8	split	17	a	81ba38f4d3b7eac1f82a35e8b19afa86.png	0	M164,181,6875c0,3,01197 2,9,90377 2,15	stroke
pilot0	4259-f435c767-c24f-44ae-b31d-dd12f9b19743	1501558234638	31	11	split_17_a_81ba38f4d3b7eac1f82a35e8	split	17	a	81ba38f4d3b7eac1f82a35e8b19afa86.png	0	M187,184,6875c0,3,15654 -0,25906,35 -4,35	stroke
pilot0	4259-f435c767-c24f-44ae-b31d-dd12f9b19743	1501558235451	31	12	split_17_a_81ba38f4d3b7eac1f82a35e8	split	17	a	81ba38f4d3b7eac1f82a35e8b19afa86.png	0	M210,184,6875c0,22,17266 8,44,49145 8,67	stroke
pilot0	4259-f435c767-c24f-44ae-b31d-dd12f9b19743	1501558258933	32	1	far_91_a_f90dab51bec2bcd1a3340564b56a	far	91	a	f90dab51bec2bcd1a3340564b56a7f70.png	0	M99,75,6875c0,24,08713 -8,38157,56,49125 7,77c10,55132,14,06843 30,30,44208 30,49c0,0,1307 0,30016,6,84992 0,7c-14,40987,7,20494 -29,20935,13,61313 -44,20c-3,69766,1,59672 -2,152,-8,152 -5,-11c-8,50273,-8,50273 -5,56443,-43 9,-43	stroke
pilot0	4259-f435c767-c24f-44ae-b31d-dd12f9b19743	1501558262903	32	2	far_91_a_f90dab51bec2bcd1a3340564b56a	far	91	a	f90dab51bec2bcd1a3340564b56a7f70.png	0	M160,69,6875c0,42,54184 15,75029,77,75029 41,103c1,29157,1,29157 6,73077,49,26923 3,53c-3,05963,3,05963 -7,6894,4,8447 -12,7c-1,28966,0,64483 -1,29655,-2,35172 -4,-1c-11,99606,5,99803 -84,40358,20,19285 -92,5c-0,28954,-0,57909 -2,26193,0,47614 -3,-1c-0,70366,-1,40732 2,-2,4499 2,-4	stroke
pilot0	4259-f435c767-c24f-44ae-b31d-dd12f9b19743	1501558264953	32	3	far_91_a_f90dab51bec2bcd1a3340564b56a	far	91	a	f90dab51bec2bcd1a3340564b56a7f70.png	0	M102,71,6875c4,55377,6,83065 42,31702,13,34149 51,9c1,7538,-0,8769 5,47284,-3,47284 7,-5c1,33427,-1,33427 -1,77922,-6 1,-6	stroke
pilot0	4259-f435c767-c24f-44ae-b31d-dd12f9b19743	1501558282932	33	1	far_95_a_4eed9ad9465482d543b9eef399a0841d	far	95	a	4eed9ad9465482d543b9eef399a0841d.png	0	M102,54,6875c20,02734,0 39,79748,2,80063 59,-2c4,45442,-1,1136 27,22113,-20,77887 32,-16c0,2357,0,2357 0,0,66667 0,1c0,1,34512 7,03062,37,96938 4,41c-0,83926,0,83926 -8,02022,0 -9,0c-18,70948,0 -54,90868,12,04566 -71,4c-6,47111,-3,23556 -13,-32,93869 -13,-30	stroke
pilot0	4259-f435c767-c24f-44ae-b31d-dd12f9b19743	1501558284201	33	2	far_95_a_4eed9ad9465482d543b9eef399a0841d	far	95	a	4eed9ad9465482d543b9eef399a0841d.png	0	M104,52,6875c0,15,66163 1,32643,38,81606 7,53c1,08362,2,70905 4,28,78404 4,21	stroke
pilot0	4259-f435c767-c24f-44ae-b31d-dd12f9b19743	1501558285322	33	3	far_95_a_4eed9ad9465482d543b9eef399a0841d	far	95	a	4eed9ad9465482d543b9eef399a0841d.png	0	M192,66,6875c0,9,96039 11,23,74739 11,34	stroke
pilot0	4259-f435c767-c24f-44ae-b31d-dd12f9b19743	1501558288498	33	4	far_95_a_4eed9ad9465482d543b9eef399a0841d	far	95	a	4eed9ad9465482d543b9eef399a0841d.png	0	M113,124,6875c15,97615,0 58,7628,5,6186 72,-1c4,24591,-2,12295 12,07821,-8 16,-8c0,59926,0 1,59143,5,18285 2,6c5,18698,10,37396 14,22088,17,88352 17,29c0,94033,3,76133 13,2549,19,7451 13,20c-12,03456,12,03456 -80,78897,15,21103 -92,4c-9,03355,-9,03355 -17,94288,-26,65727 -20,-39c-0,86646,-5,19875 -12,72678,-16,72678 -9,-13	stroke
pilot0	4259-f435c767-c24f-44ae-b31d-dd12f9b19743	1501558289941	33	5	far_95_a_4eed9ad9465482d543b9eef399a0841d	far	95	a	4eed9ad9465482d543b9eef399a0841d.png	0	M111,127,6875c0,30,81726 -6,61,90079 -6,92	stroke
pilot0	4259-f435c767-c24f-44ae-b31d-dd12f9b19743	1501558291061	33	6	far_95_a_4eed9ad9465482d543b9eef399a0841d	far	95	a	4eed9ad9465482d543b9eef399a0841d.png	0	M146,181,6875c2,66137,18,62957 1,38,13167 1,57	stroke
pilot0	4259-f435c767-c24f-44ae-b31d-dd12f9b19743	1501558291976	33	7	far_95_a_4eed9ad9465482d543b9eef399a0841d	far	95	a	4eed9ad9465482d543b9eef399a0841d.png	0	M199,98,6875c2,19765,4,3953 1,11,06484 1,16	stroke
pilot0	4259-f435c767-c24f-44ae-b31d-dd12f9b19743	1501558293615	33	8	far_95_a_4eed9ad9465482d543b9eef399a0841d	far	95	a	4eed9ad9465482d543b9eef399a0841d.png	0	M199,172,6875c0,14,37563 -4,28,30362 -4,42	stroke
pilot0	4259-f435c767-c24f-44ae-b31d-dd12f9b19743	1501558294854	33	9	far_95_a_4eed9ad9465482d543b9eef399a0841d	far	95	a	4eed9ad9465482d543b9eef399a0841d.png	0	M232,172,6875c14,71761,4,90587 31,53,46722 31,68	stroke
pilot0	4259-f435c767-c24f-44ae-b31d-dd12f9b19743	1501558319427	34	1	split_14_a_4fdcd44fd622400a97fe55e7ac43b9fd	split	14	a	4fdcd44fd622400a97fe55e7ac43b9fd.png	0	M100,219,6875c0,5,66763 17,47799,19 21,19c1,45802,0 2,60654,3,39346 4,2c4,15448,-4,15448 -2,71863,-24,1255 -1,-31c0,25565,-1,02262 0,71042,-1,98646 1,-3c0,74209,-2,59731 5,98947,-30,01053 5,-31c-3,11687,-3,11687 -15,27549,-4,27549 -19,-8c-0,76546,-0,76546 -1,71161,-4,13483 -2,-5c-0,6778,-2,03341 -6,49232,-5,49232 -4,-3c2,07142,2,07142 1,31032,-6,82777 1,-9c-2,21516,-15,50609 0,5132,-33,46041 -4,-47c-1,63675,-4,91024 -1,58444,-15,58444 -5,-19c-0,77458,-0,77458 -5,30037,-4,30037 -3,-2c0,4714,0,4714 1,33333,0 2,0c6,12223,0 25,90178,-0,90178 30,-5c11,85589,-11,85589 32,02908,-11,97092 41,-3c1,18147,1,18147 10,15824,-3,68351 11,-2c11,45865,22,91731 5,19806,58,39612 16,80c0,36623,0,73246 0,11 0,11c0,0 3,89965,2 4,2c17,47278,0 15,22,50492 15,38c0,17,30162 2,34,21363 2,51c0,0,72829 0,60547,5,39453 0,6c-0,74536,0,74536 -2,-0,66667 -3,-1c-16,95989,-5,6533 -36,79663,-17,89832 -51,-25c-6,41582,-3,20791 -23,9661,0,48305 -29,3c-2,10819,1,05409 -9,35702,1 -7,1	stroke
pilot0	4259-f435c767-c24f-44ae-b31d-dd12f9b19743	1501558321262	34	2	split_14_a_4fdcd44fd622400a97fe55e7ac43b9fd	split	14	a	4fdcd44fd622400a97fe55e7ac43b9fd.png	0	M98,95,6875c25,19319,0 49,89054,-2 75,-2	stroke
pilot0	4259-f435c767-c24f-44ae-b31d-dd12f9b19743	1501558322301	34	3	split_14_a_4fdcd44fd622400a97fe55e7ac43b9fd	split	14	a	4fdcd44fd622400a97fe55e7ac43b9fd.png	0	M110,104,6875c29,43244,0 58,21736,2 87,2c1,56961,0 5,1,13935 5,3	stroke
pilot0	4259-f435c767-c24f-44ae-b31d-dd12f9b19743	1501558323112	34	4	split_14_a_4fdcd44fd622400a97fe55e7ac43b9fd	split	14	a	4fdcd44fd622400a97fe55e7ac43b9fd.png	0	M106,117,6875c3,15628,-3,15628 61,77761,-4 76,-4c0,98701,0 2,1,01299 2,2	stroke
pilot0	4259-f435c767-c24f-44ae-b31d-dd12f9b19743	1501558324140	34	5	split_14_a_4fdcd44fd622400a97fe55e7ac43b9fd	split	14	a	4fdcd44fd622400a97fe55e7ac43b9fd.png	0	M114,127,6875c0,1,49989 3,42814,1,37126 5,2c12,71936,5,08774 33,79097,1 48,1c5,9,0 11,91245,-1 18,-1	stroke
pilot0	4259-f435c767-c24f-44ae-b31d-dd12f9b19743	1501558325222	34	6	split_14_a_4fdcd44fd622400a97fe55e7ac43b9fd	split	14	a	4fdcd44fd622400a97fe55e7ac43b9fd.png	0	M113,147,6875c26,31103,0 51,45069,0 78,0	stroke
pilot0	4259-f435c767-c24f-44ae-b31d-dd12f9b19743	1501558337996	35	1	split_102_a_9e6564dce4cc128efc24	split	102	a	9e6564dce4cc128efc24661f5f8d5d00.png	0	M99,63,6875c11,48544,0 51,72276,-7,13862 60,-3c15,63907,7,81953 19,55387,13,55387 29,23c0,2357,0,2357 0,66667,0 1,0	stroke
pilot0	4259-f435c767-c24f-44ae-b31d-dd12f9b19743	1501558339155	35	2	split_102_a_9e6564dce4cc128efc24	split	102	a	9e6564dce4cc128efc24661f5f8d5d00.png	0	M154,66,6875c0,12,33333 0,24,66667 0,37	stroke
pilot0	4259-f435c767-c24f-44ae-b31d-dd12f9b19743	1501558340697	35	3	split_102_a_9e6564dce4cc128efc24	split	102	a	9e6564dce4cc128efc24661f5f8d5d00.png	0	M154,103,6875c-7,73913,0 -32,65365,-5,34635 -39,1c-3,43594,3,43594 -6,85881,29,57059 -2,32c10,67869,5,33934 29,81617,19,67353 44,14c40,54627,-16,21851 24,22147,-46 -13,-46	stroke
pilot0	4259-f435c767-c24f-44ae-b31d-dd12f9b19743	1501558342067	35	4	split_102_a_9e6564dce4cc128efc24	split	102	a	9e6564dce4cc128efc24661f5f8d5d00.png	0	M150,151,6875c4,30806,8,61612 1,25,83811 1,36	stroke
pilot0	4259-f435c767-c24f-44ae-b31d-dd12f9b19743	1501558343690	35	5	split_102_a_9e6564dce4cc128efc24	split	102	a	9e6564dce4cc128efc24661f5f8d5d00.png	0	M158,184,6875c-14,35949,-7,17975 -48,67258,3,82233 -59,7c-1,27437,0,39211 2,76203,-0,49519 4,0c4,33506,1,73402 5,2998,5,77988 9,8c13,28906,7,97343 19,4539,16,50922 37,13c49,98716,-9,99743 50,8911,-31 4,-31	stroke
pilot0	4259-f435c767-c24f-44ae-b31d-dd12f9b19743	1501558346169	35	6	split_102_a_9e6564dce4cc128efc24	split	102	a	9e6564dce4cc128efc24661f5f8d5d00.png	0	M146,201,6875c-0,79738,3,1895 -26,98777,50,97554 -32,61	stroke
pilot0	4259-f435c767-c24f-44ae-b31d-dd12f9b19743	1501558348682	35	7	split_102_a_9e6564dce4cc128efc24	split	102	a	9e6564dce4cc128efc24661f5f8d5d00.png	0	M141,209,6875c0,16,15414 7,36,30744 7,51	stroke
pilot0	4259-f435c767-c24f-44ae-b31d-dd12f9b19743	1501558349889	35	8	split_102_a_9e6564dce4cc128efc24	split	102	a	9e6564dce4cc128efc24661f5f8d5d00.png	0	M150,200,6875c8,35429,8,35429 53,33,66174 53,43	stroke
pilot0	4259-f435c767-c24f-44ae-b31d-dd12f9b19743	1501558365809	36	1	split_60_a_6223f3849d57154b5ecb3cc57fe8	split	60	a	6223f3849d57154b5ecb3cc57fe87cee.png	0	M104,56,6875c0,23,20633 7,89121,81,21757 -1,99c-3,46798,6,93596 -7,22,87522 -7,30c0,0,99567 -1,3 -1,3c0,0 0,73731,-3,43433 3,-4c14,43281,-3,6082 35,897,-4,103 44,4c0,36785,0,36785 29,85675,-4 34,-4	stroke
pilot0	4259-f435c767-c24f-44ae-b31d-dd12f9b19743	1501558368917	36	2	split_60_a_6223f3849d57154b5ecb3cc57fe8	split	60	a	6223f3849d57154b5ecb3cc57fe87cee.png	0	M108,51,6875c2,51296,0 49,52348,-3,73826 57,0c3,39263,1,69631 15,7506,27,7506 21,33c6,30302,6,30302 16,37342,58 6,58	stroke
