iterationName	gameid	time	trialNum	currStrokeNum	intendedName	condition	family	intendedMember	shapenet_id	shiftKeyUsed	svg	eventType
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896334498	23	2	far_66_a_a14c7700	far	66	a	a14c7700cfc99b03ca6910e4922d61aa.png	0	M186,125,85001c9,68106,0 26,33357,73 -9,73	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896335880	23	3	far_66_a_a14c7700	far	66	a	a14c7700cfc99b03ca6910e4922d61aa.png	0	M125,180,85001c7,85814,0 40,92602,6,07398 47,0c1,95769,-1,95769 11,54051,-0,54051 16,-5c1,09365,-1,09365 1,81201,-2 -1,-2	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896339863	23	4	far_66_a_a14c7700	far	66	a	a14c7700cfc99b03ca6910e4922d61aa.png	0	M123,175,85001c-4,99121,-24,95605 -44,59145,-42,8171 -23,-86c2,21012,-4,42024 6,-10,29696 6,-14c0,-0,31339 -0,0349,-3,99778 0,-4c20,98155,-1,33216 42,-2 63,-3	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896341019	23	5	far_66_a_a14c7700	far	66	a	a14c7700cfc99b03ca6910e4922d61aa.png	0	M112,73,85001c19,3325,0,69045 44,32114,-11,67886 58,2c9,77324,9,77324 -6,98236,74,01764 13,94	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896354412	24	1	close_135_a_61950eabab269b5	close	135	a	61950eabab269b5c530a9fedbeceb83.png	0	M87,61,85001c0,20,56676 -3,43,3584 -3,66c0,0,33333 0,2357,0,7643 0,1c-0,63071,0,63071 -4,34974,11,30052 -4,12c0,58702,1,17403 2,31556,1,65778 3,2c0,66667,0,33333 1,47295,0,47295 2,1c0,5,0,5 1,5,0,5 2,1c0,33333,0,33333 0,5286,1 1,1c10,79795,0 37,99753,18,79926 52,23c3,6403,1,09209 8,31258,5,68742 11,3c9,60702,-9,60702 26,21272,-8,21272 39,-21c0,60389,-0,60389 0,-5,05168 0,-6c0,-9,46726 -15,09303,-59,09303 -20,-64c-3,33333,-3,33333 3,33333,-16,66667 0,-20c-4,01222,-4,01222 -31,80344,-2 -38,-2c-14,50685,0 -29,90827,-1 -45,-1c-1,58004,0 -5,-0,75655 -5,1	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896359428	24	2	close_135_a_61950eabab269b5	close	135	a	61950eabab269b5c530a9fedbeceb83.png	0	M78,139,85001c0,26,77621 -42,85242,71,14758 -27,87c3,01023,3,01023 81,63638,21,36362 86,17c10,23585,-10,23585 -22,22004,-69 8,-69	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896361847	24	3	close_135_a_61950eabab269b5	close	135	a	61950eabab269b5c530a9fedbeceb83.png	0	M190,149,85001c1,45469,0 3,3,60329 3,5c0,7,99624 7,70206,64,29794 1,71c-3,77803,3,77803 -29,2753,-2,2753 -33,-6c-3,34609,-3,34609 -1,-16,9085 -1,-22c0,-0,66667 0,4714,-1,5286 0,-2c-0,52705,-0,52705 -1,-1,25464 -1,-2c0,-12,22787 -3,-22,58274 -3,-26c0,-0,33333 0,-0,66667 0,-1	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896364270	24	4	close_135_a_61950eabab269b5	close	135	a	61950eabab269b5c530a9fedbeceb83.png	0	M90,135,85001c15,68935,0 29,06674,-2 43,-2c0,33333,0 0,7643,0,2357 1,0c6,00595,-6,00595 38,78,-12 48,-12c1,11416,0 7,-1,68921 7,-3	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896376960	25	1	split_91_a_f90dab51	split	91	a	f90dab51bec2bcd1a3340564b56a7f70.png	0	M100,182,85001c-0,4714,0 -1,-0,5286 -1,-1	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896380958	25	2	split_91_a_f90dab51	split	91	a	f90dab51bec2bcd1a3340564b56a7f70.png	0	M98,180,85001c0,-2,56715 -3,63357,-0,36643 -4,0c-3,13885,3,13885 -7,31684,3,31684 -10,6c-1,46131,1,46131 -11,18411,24,81589 -7,29c3,15981,3,15981 3,98756,9,98756 7,13c2,48981,2,48981 8,77529,2,77529 11,5c0,11787,0,11787 12,0605,3,17984 12,2c-1,33432,-26,01917 -3,33333,-52 -5,-78	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896386280	25	3	split_91_a_f90dab51	split	91	a	f90dab51bec2bcd1a3340564b56a7f70.png	0	M102,227,85001c8,33333,-8,33333 16,83164,-16,5049 25,-25c8,85417,-9,20834 -25,82449,-78,64898 -30,-87c-5,19116,-10,38233 -11,46752,-42,53248 -1,-53c9,43178,-9,43178 26,17387,4,17387 32,10c0,28958,0,28958 4,6253,2,3747 6,1c0,2357,-0,2357 -0,2357,-0,7643 0,-1c0,33333,-0,33333 0,66667,-0,66667 1,-1c1,67974,-1,67974 16,77897,-21,22103 21,-17c13,21524,13,21524 6,4344,50,4344 12,56c15,91506,15,91506 27,97356,94,02644 8,114c-1,20247,1,20247 -2,15414,1,30829 -3,3c-7,28518,14,57035 -67,35,85628 -67,19	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896397032	26	1	far_7_a_64c8	far	7	a	64c80a33436b8a84541e733f245fd038.png	0	M89,140,85001c8,54574,0 45,61879,14,61879 51,20c0,2357,0,2357 0,0,66667 0,1c0,25,2877 -11,46,05605 -11,68c0,0,94803 0,41524,3,16952 0,4c-0,46354,0,92708 -0,52233,5,52233 -1,6c-11,33471,11,33471 -50,36377,-8 -63,-8	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896399638	26	2	far_7_a_64c8	far	7	a	64c80a33436b8a84541e733f245fd038.png	0	M175,132,85001c10,26957,0 24,74283,3,74283 30,9c0,2357,0,2357 0,0,66667 0,1c0,15,25975 2,32,08776 2,46	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896405689	26	3	far_7_a_64c8	far	7	a	64c80a33436b8a84541e733f245fd038.png	0	M134,241,85001c5,99784,0 74,03741,-15,03741 78,-19c4,81608,-4,81608 -10,-23,97274 -10,-28c0,-0,74536 -0,47295,-1,47295 -1,-2c-0,5,-0,5 -0,5,-1,5 -1,-2c-2,14415,-2,14415 3,82327,-31,17673 -6,-41c-5,27257,-5,27257 -46,73888,0,91392 -55,-28c-4,52275,-15,82964 18,34438,-79,32781 1,-88c-10,00905,-5,00453 -34,80165,-1,5334 -46,-2c-1,94542,-0,08106 -28,2639,-4,7361 -32,-1c-0,38964,0,38964 0,3,38976 0,4c0,16,26732 -2,31,23244 -2,46c0,0,43692 -0,45551,6,54449 0,7c0,83333,0,83333 0,16667,3,16667 1,4c3,16617,3,16617 3,87401,10,437 11,14c11,19816,5,59908 17,31643,2,31643 30,15c3,39894,3,39894 -2,41261,29 4,29	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896416906	27	1	split_86_a_58f44c0057ae	split	86	a	58f44c0057ae64b525633180ba767a60.png	0	M90,133,85001c2,86338,0 57,96928,-4,96928 58,-5c2,12922,-2,12922 27,03145,1,01572 23,-1	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896420066	27	2	split_86_a_58f44c0057ae	split	86	a	58f44c0057ae64b525633180ba767a60.png	0	M90,131,85001c-8,28322,0 -3,65338,-22,17331 2,-25c7,26696,-3,63348 31,35664,-5,35664 37,-11c0,4714,-0,4714 1,33333,0 2,0c9,3823,0 41,12441,-4,87559 47,1c4,29701,4,29701 0,15,6865 0,20c0,3,07071 0,84076,11 0,11	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896423083	27	3	split_86_a_58f44c0057ae	split	86	a	58f44c0057ae64b525633180ba767a60.png	0	M85,132,85001c5,02123,0 17,22951,66 23,66	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896426060	27	4	split_86_a_58f44c0057ae	split	86	a	58f44c0057ae64b525633180ba767a60.png	0	M109,197,85001c0,-0,74536 0,47295,-1,47295 1,-2c3,00909,-3,00909 58,42389,-26,78806 62,-25c5,95045,2,97522 10,69048,8,69048 15,13c0,99763,0,99763 16,05183,13,94817 13,17c-3,94751,3,94751 -66,12106,32,87894 -71,28c-4,96298,-4,96298 -6,89326,-12,89326 -12,-18c-2,83343,-2,83343 -7,-8,77747 -7,-14	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896427969	27	5	split_86_a_58f44c0057ae	split	86	a	58f44c0057ae64b525633180ba767a60.png	0	M175,123,85001c4,33333,18,33333 8,66667,36,66667 13,55	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896428327	27	6	split_86_a_58f44c0057ae	split	86	a	58f44c0057ae64b525633180ba767a60.png	0	M174,128,85001c3,78714,11,36141 8,34,27137 8,44	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896429077	27	7	split_86_a_58f44c0057ae	split	86	a	58f44c0057ae64b525633180ba767a60.png	0	M105,199,85001c0,0,4714 1,03616,0,52998 1,1c-0,29874,3,88361 -12,26566,46 -5,46	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896429244	27	8	split_86_a_58f44c0057ae	split	86	a	58f44c0057ae64b525633180ba767a60.png	0	M129,227,85001c0,10,19541 -12,76353,30 3,30	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896429726	27	9	split_86_a_58f44c0057ae	split	86	a	58f44c0057ae64b525633180ba767a60.png	0	M200,195,85001c0,15,61087 -4,29,15761 -4,42	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896445372	28	1	split_7	split	70	a	99e4c4b39b75a06b30e06a011e63236a.png	0	M107,138,85001c10,24469,0 60,79264,-4,39632 68,-8c8,04373,-4,02186 14,85096,-7 24,-7	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896452538	28	2	split_7	split	70	a	99e4c4b39b75a06b30e06a011e63236a.png	0	M105,136,85001c0,3,47281 -2,76316,58,23684 1,62c10,04665,10,04665 18,30203,7,30203 24,13c5,39431,5,39431 6,60881,14,60881 12,20c0,83983,0,83983 4,88891,-0,18518 6,0c18,06847,3,01141 34,80168,0 52,0c0,33333,0 0,7643,0,2357 1,0c7,91385,-7,91385 21,93361,-7,93361 28,-14c15,53258,-15,53258 -18,45049,-38,81089 -23,-47c-4,55103,-8,19185 -9,-32,21635 -9,-38	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896453503	28	3	split_7	split	70	a	99e4c4b39b75a06b30e06a011e63236a.png	0	M216,167,85001c0,10,43868 11,14,53254 11,23	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896454229	28	4	split_7	split	70	a	99e4c4b39b75a06b30e06a011e63236a.png	0	M109,202,85001c5,01244,5,01244 21,13,20513 21,22	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896455252	28	5	split_7	split	70	a	99e4c4b39b75a06b30e06a011e63236a.png	0	M140,220,85001c8,01846,0 3,33683,40,66317 -3,47c-8,66585,8,66585 -23,90998,7,09002 -30,1c-1,24452,-1,24452 -8,71002,-5 -7,-5	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896457473	28	6	split_7	split	70	a	99e4c4b39b75a06b30e06a011e63236a.png	0	M237,205,85001c1,77613,0 1,4,33572 1,6c0,10,29405 11,51607,36,48393 0,48c-0,83324,0,83324 -19,16676,0,83324 -20,0c-2,59573,-2,59573 -5,03487,-14,01744 -9,-16c-11,90336,-5,95168 -42,24453,0,12227 -52,5c-11,10921,5,55461 -29,74697,6 -42,6c-5,31868,0 -30,16529,1 -20,1	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896471086	29	1	split_79_a_bbf45d2d189d	split	79	a	bbf45d2d189dcd758e5f5b49c9f5b3f2.png	0	M95,58,85001c0,15,59601 12,72276,77,27724 0,90c-1,33333,1,33333 1,33333,6,66667 0,8c-17,27033,17,27033 29,04496,38,04496 34,43c3,99548,3,99548 11,96491,14 18,14c1,94569,0 3,91289,2,08711 6,0c0,5,-0,5 2,5,0,5 3,0c7,59044,-7,59044 22,41343,-11,41343 29,-18c0,33193,-0,33193 0,33193,-7,66807 0,-8c-9,96394,-9,96394 -16,81958,-25,81958 -27,-36c-0,2357,-0,2357 0,-0,66667 0,-1c0,-31,0207 -9,-62,05507 -9,-94c0,-0,41176 0,26471,-2,73529 0,-3c-3,12688,-3,12688 -45,11846,4 -52,4	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896472015	29	2	split_79_a_bbf45d2d189d	split	79	a	bbf45d2d189dcd758e5f5b49c9f5b3f2.png	0	M87,175,85001c8,82597,8,82597 0,46,28121 0,57c0,0,33333 -0,2357,0,7643 0,1c0,99202,0,99202 2,02118,2 4,2	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896474184	29	3	split_79_a_bbf45d2d189d	split	79	a	bbf45d2d189dcd758e5f5b49c9f5b3f2.png	0	M140,212,85001c0,97792,0 1,4695,1,4695 2,2c3,50571,3,50571 -5,55669,14,44331 8,28	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896474338	29	4	split_79_a_bbf45d2d189d	split	79	a	bbf45d2d189dcd758e5f5b49c9f5b3f2.png	0	M188,187,85001c0,33333,22,33333 0,66667,44,66667 1,67	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896485110	30	1	close_95_a_	close	95	a	4eed9ad9465482d543b9eef399a0841d.png	0	M79,86,85001c6,36334,0 11,84847,-1,56969 19,-3c25,39412,-5,07882 54,50673,10,49327 71,-6	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896486991	30	2	close_95_a_	close	95	a	4eed9ad9465482d543b9eef399a0841d.png	0	M82,87,85001c-2,96326,0 -4,-14,49995 -4,-18	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896487919	30	3	close_95_a_	close	95	a	4eed9ad9465482d543b9eef399a0841d.png	0	M166,80,85001c3,16949,0 -5,-16,24323 -5,-18	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896490422	30	4	close_95_a_	close	95	a	4eed9ad9465482d543b9eef399a0841d.png	0	M81,90,85001c1,96966,0 2,1,90197 2,4c0,10,70312 64,59332,12,40668 68,9c4,84397,-4,84397 20,08463,-1,08463 25,-6c5,18601,-5,18601 -3,55881,-15 -8,-15	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896492076	30	5	close_95_a_	close	95	a	4eed9ad9465482d543b9eef399a0841d.png	0	M88,103,85001c1,23856,0 2,2,63307 2,4c0,15,13965 1,77994,39,77994 9,47c2,76356,2,76356 24,62849,0,22418 29,0c22,61167,-1,15957 41,5148,-5 61,-5c0,61024,0 3,61036,0,38964 4,0c0,26471,-0,26471 0,-2,58824 0,-3c0,-7,65159 0,57767,-32,42233 -4,-37c-0,66667,-0,66667 0,66667,-3,33333 0,-4c-0,5305,-0,5305 -1,02208,-2 -2,-2	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896494513	30	6	close_95_a_	close	95	a	4eed9ad9465482d543b9eef399a0841d.png	0	M94,154,85001c6,70014,0 41,91826,42,79589 50,45c5,74536,1,56692 12,93158,3,10335 19,2c12,8807,-2,34195 51,16505,-6,16505 59,-14c0,9755,-0,9755 -5,05853,-8,05853 -6,-9c-9,49809,-9,49809 -14,6498,-21,29959 -21,-34	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896495225	30	7	close_95_a_	close	95	a	4eed9ad9465482d543b9eef399a0841d.png	0	M178,94,85001c7,80463,7,80463 13,18,77357 13,29	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896496693	30	8	close_95_a_	close	95	a	4eed9ad9465482d543b9eef399a0841d.png	0	M108,163,85001c-3,01846,0 -1,5,98154 -1,9c0,15,6 -8,35,42681 -8,53	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896497178	30	9	close_95_a_	close	95	a	4eed9ad9465482d543b9eef399a0841d.png	0	M159,203,85001c-8,19887,0 -16,32684,43,16342 -4,37	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896497591	30	10	close_95_a_	close	95	a	4eed9ad9465482d543b9eef399a0841d.png	0	M226,185,85001c2,88186,0 3,42563,6,12815 4,9c3,6789,18,39451 -9,28,30316 -9,43	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896508706	31	1	far_59_a_e4931ffa	far	59	a	e4931ffa06d7b05cb04cb542e2c50eb4.png	0	M94,135,85001c27,78527,0 52,06723,-2 78,-2c3,27508,0 7,0384,-6,9616 4,-10c-9,12541,-9,12541 -4,50461,-28,66974 -20,-39c-6,96289,-4,64192 -28,39648,-5,39648 -30,-7c-3,91468,-3,91468 -14,11932,1,78247 -18,4c-12,37892,7,07367 -11,45,91583 -11,61	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896511721	31	2	far_59_a_e4931ffa	far	59	a	e4931ffa06d7b05cb04cb542e2c50eb4.png	0	M96,140,85001c0,6,79069 -3,65406,27,34594 0,31c0,26471,0,26471 2,58824,0 3,0c22,95886,0 50,76503,2 76,2c0,75158,0 1,87223,2,12777 3,1c2,69622,-2,69622 -4,-39,31015 -4,-46	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896513048	31	3	far_59_a_e4931ffa	far	59	a	e4931ffa06d7b05cb04cb542e2c50eb4.png	0	M90,169,85001c0,4,07728 27,37956,54,37956 30,57c7,12663,7,12663 49,4427,-2,4427 54,-7c6,71561,-6,71561 24,06962,1,93038 30,-4c1,44558,-1,44558 0,4682,-5,5318 -1,-7c-9,07885,-9,07885 -10,53739,-28,7687 -29,-38c-1,53192,-0,76596 -8,-0,22321 -8,1	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896513435	31	4	far_59_a_e4931ffa	far	59	a	e4931ffa06d7b05cb04cb542e2c50eb4.png	0	M83,169,85001c1,03452,0 1,38215,-0,2357 2,1c7,19787,14,39573 0,40,47503 0,56c0,0,66667 -0,4714,1,5286 0,2c1,56203,1,56203 4,84324,1,84324 7,4	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896513683	31	5	far_59_a_e4931ffa	far	59	a	e4931ffa06d7b05cb04cb542e2c50eb4.png	0	M121,221,85001c0,6,96158 -14,0641,23,9359 -5,33c6,16988,6,16988 22,51087,4 33,4	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896514026	31	6	far_59_a_e4931ffa	far	59	a	e4931ffa06d7b05cb04cb542e2c50eb4.png	0	M219,210,85001c0,12,30562 -5,03786,31,81071 -3,42	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896531369	32	1	far_10	far	106	a	2fc2b897b6b131c4dc75a59e280f3bf8.png	0	M76,72,85001c0,6,93591 3,03372,7,03372 6,10c2,92317,2,92317 -1,19255,27,80745 6,35c8,71171,8,71171 26,06204,11,06204 34,19c3,68003,3,68003 10,85019,-3,14981 14,0c1,12022,1,12022 -1,75329,3,75329 -2,4c-6,52859,6,52859 -1,40,29564 -1,51	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896533744	32	2	far_10	far	106	a	2fc2b897b6b131c4dc75a59e280f3bf8.png	0	M172,62,85001c0,32,54933 14,45989,52,17246 46,64c1,95105,0,73164 -4,85108,15,85108 -5,16c-11,83685,11,83685 -7,26072,32,68314 -11,49	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896534937	32	3	far_10	far	106	a	2fc2b897b6b131c4dc75a59e280f3bf8.png	0	M72,70,85001c3,61689,3,61689 77,10487,-8,10487 80,-11c2,93065,-2,93065 25,0,29131 25,-4	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896539016	32	4	far_10	far	106	a	2fc2b897b6b131c4dc75a59e280f3bf8.png	0	M78,72,85001c0,3,48921 3,28928,39,71072 2,41c-4,59763,4,59763 -7,30,63962 -7,36c0,4,50975 0,35543,27 3,27c5,18053,0 15,39167,-5,39167 18,-8c9,48496,-9,48496 67,79311,-18,39655 83,-26c1,64566,-0,82283 7,-3,89131 7,-5	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896541750	32	5	far_10	far	106	a	2fc2b897b6b131c4dc75a59e280f3bf8.png	0	M75,176,85001c0,2,28244 5,54184,3,54184 7,5c6,36892,6,36892 20,73825,10,57942 34,15c5,64959,1,8832 14,16309,-1,16309 17,-4c2,07638,-2,07638 61,22543,-0,07514 70,-3c1,61245,-0,53748 3,79815,0,20185 5,-1c1,26223,-1,26223 -0,96443,-2,94664 -1,-3c-3,8962,-5,8443 -24,-41,2437 -24,-44	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896543925	32	6	far_10	far	106	a	2fc2b897b6b131c4dc75a59e280f3bf8.png	0	M70,180,85001c1,12671,0 2,1,66404 2,3c0,12,10793 1,25,28322 1,38c0,1,41126 -0,671,3 1,3	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896544457	32	7	far_10	far	106	a	2fc2b897b6b131c4dc75a59e280f3bf8.png	0	M136,192,85001c0,15,52192 -5,25,02004 -5,40c0,0,41176 -0,26471,2,73529 0,3c0,79574,0,79574 5,87053,0 7,0	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896545109	32	8	far_10	far	106	a	2fc2b897b6b131c4dc75a59e280f3bf8.png	0	M210,187,85001c-5,68506,15,16015 -7,30,20455 -7,46c0,0,98701 -1,01299,2 -2,2	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896546772	32	9	far_10	far	106	a	2fc2b897b6b131c4dc75a59e280f3bf8.png	0	M131,189,85001c-2,89794,-11,59176 -6,38959,0,87014 0,3c5,10882,1,70294 11,91181,-1,5883 15,-6c0,76462,-1,09231 0,59628,-2,80743 0,-4c-5,56417,-11,12835 -23,01619,1,98381 -18,7c1,03724,1,03724 10,49648,4,50352 12,3c1,71594,-1,71594 -0,91475,-4,82949 -2,-7c-0,61464,-1,22927 -2,62563,-1 -4,-1c-3,97339,0 4,5,50475 4,2c0,-16,04222 -19,47446,0 -6,0c0,91065,0 8,11523,0,11523 7,-1c-1,17637,-1,17637 -11,75085,-2 -5,-2	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896547937	32	10	far_10	far	106	a	2fc2b897b6b131c4dc75a59e280f3bf8.png	0	M208,176,85001c-3,90157,0 -9,25517,-7,48967 -11,-4c-1,98886,3,97772 -6,14466,9,85534 -3,13c4,23883,4,23883 17,33899,1,33899 11,-5c-2,906,-2,906 -16,95655,-0,95655 -12,4c1,11201,1,11201 11,81835,4,18165 14,2c3,78698,-3,78698 -6,30095,-6 -8,-6c-6,45656,0 15,86312,2,86312 9,-4c-4,24868,-4,24868 -13,95889,0 -5,0	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896559010	33	1	split_13_a_fb9f11f128e0	split	13	a	fb9f11f128e006d2498725b9a1405ebb.png	0	M105,70,85001c10,37192,10,37192 14,01968,59,01968 33,78c1,95437,1,95437 10,1832,-2 12,-2c2,55298,0 11,43483,0,56517 13,-1c0,61398,-0,61398 -2,59624,-6,19247 -3,-7c-11,19032,-22,38064 -18,77344,-51,77344 -37,-70c-0,42836,-0,42836 -1,74323,-6 -2,-6c-1,3382,0 -17,6,28538 -17,8	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896560290	33	2	split_13_a_fb9f11f128e0	split	13	a	fb9f11f128e006d2498725b9a1405ebb.png	0	M134,53,85001c-33,36153,4,17019 -40,91772,12,91772 -58,30c-15,05483,15,05483 11,48807,37,48807 15,41c1,54892,1,54892 4,-1,19713 4,-2	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896560979	33	3	split_13_a_fb9f11f128e0	split	13	a	fb9f11f128e006d2498725b9a1405ebb.png	0	M136,55,85001c6,66667,0 15,28595,-4,71405 20,0c10,56962,10,56962 38,20,12073 38,38	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896565409	33	4	split_13_a_fb9f11f128e0	split	13	a	fb9f11f128e006d2498725b9a1405ebb.png	0	M107,163,85001c-1,30262,0 27,37024,-5,37024 30,-8c7,89268,-7,89268 23,76636,-10,76636 32,-19c2,47745,-2,47745 28,54798,-0,65754 33,-1c2,35008,-0,18078 5,33333,-2,66667 7,-1c0,4714,0,4714 0,1,33333 0,2c0,14,32133 8,21,14588 8,35c0,1,64573 2,4 2,4c0,0 -33,93086,7,03635 -41,9c-12,50442,3,47345 -28,90172,14 -40,14c-1,37437,0 -3,02817,1,97183 -4,1c-6,57638,-6,57638 -10,33266,-10,33266 -16,-16c-1,8506,-1,8506 -9,-8,3659 -9,-12	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896567031	33	5	split_13_a_fb9f11f128e0	split	13	a	fb9f11f128e006d2498725b9a1405ebb.png	0	M137,194,85001c0,94281,0 1,33333,1,33333 2,2c6,01034,6,01034 -3,20798,40,79202 5,49c1,09384,1,09384 2,-3,13775 2,-4c0,-0,66667 0,-1,33333 0,-2c0,-10,34554 -1,-22,13069 -1,-35c0,-1,33333 0,56667,-2 -1,-2	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896568241	33	6	split_13_a_fb9f11f128e0	split	13	a	fb9f11f128e006d2498725b9a1405ebb.png	0	M224,172,85001c2,85241,0 -5,88635,16,77269 -7,19c-0,29508,0,59016 0,2,32787 0,3c0,12,75187 1,25,27387 1,39c0,0,41176 -0,26471,2,73529 0,3c0,24671,0,24671 1,5 1,5c0,0 1,66807,-5,66807 2,-6c4,9628,-4,9628 2,87407,-55,12593 -2,-60	stroke
pilot0	9734-7bdb2c43-17cb-4fa1-9d85-444d6c4a4a5f	1501896569527	33	7	split_13_a_fb9f11f128e0	split	13	a	fb9f11f128e006d2498725b9a1405ebb.png	0	M86,123,85001c1,76803,0 2,9194,3 5,3	stroke
