iterationName	gameid	time	trialNum	currStrokeNum	intendedName	condition	family	intendedMember	shapenet_id	shiftKeyUsed	svg	eventType
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501892088673	34	10	far_50_a_f550b5413eb0	far	50	a	f550b5413eb040c29829306a513f9466.png	0	M71,147,9375c-35,99971,0 29,63526,91,90982 49,79	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501892089815	34	11	far_50_a_f550b5413eb0	far	50	a	f550b5413eb040c29829306a513f9466.png	0	M141,189,9375c0,2,20259 5,97565,6,07305 4,12c-3,59722,10,79166 -6,15,01408 -6,27	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501892093734	34	12	far_50_a_f550b5413eb0	far	50	a	f550b5413eb040c29829306a513f9466.png	0	M80,198,9375c0,23,58576 2,48,43857 2,72	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501892094728	34	13	far_50_a_f550b5413eb0	far	50	a	f550b5413eb040c29829306a513f9466.png	0	M83,252,9375c11,50728,0 31,68285,11,31039 42,16c2,35875,1,07216 11,5,95354 11,5	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501892095733	34	14	far_50_a_f550b5413eb0	far	50	a	f550b5413eb040c29829306a513f9466.png	0	M129,228,9375c0,17,74855 9,35,47194 9,54c0,2,69612 -0,91066,1,08934 -2,0	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501892096747	34	15	far_50_a_f550b5413eb0	far	50	a	f550b5413eb040c29829306a513f9466.png	0	M134,238,9375c0,46,85707 23,48164,33 64,33c11,70192,0 27,37949,2,54017 38,-1c1,49998,-0,49999 4,-0,0848 4,-2	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501892101089	34	16	far_50_a_f550b5413eb0	far	50	a	f550b5413eb040c29829306a513f9466.png	0	M150,204,9375c0,00982,0,0221 5,55156,13,27578 7,14c1,25321,0,62661 3,20494,1,85445 5,2c12,00221,0,97315 23,99387,2,07645 36,3c7,71357,0,59335 28,24531,3,37735 35,0c4,89682,-2,44841 11,6465,0,17675 16,-2c3,12948,-1,56474 7,-11 7,-11c0,0 0,10,20308 0,11c0,21,27613 -1,41,84066 -1,63	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501892115464	35	1	split_82_a_668c488e900c	split	82	a	668c488e900c2ede62a9eaa32bfe99c4.png	0	M68,23,9375c16,97716,0 41,13812,-0,71271 57,-6c20,45607,-6,81869 78,43134,2 103,2	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501892116951	35	2	split_82_a_668c488e900c	split	82	a	668c488e900c2ede62a9eaa32bfe99c4.png	0	M71,26,9375c4,91066,14,73199 10,22,55815 10,36	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501892120545	35	3	split_82_a_668c488e900c	split	82	a	668c488e900c2ede62a9eaa32bfe99c4.png	0	M78,58,9375c15,26111,0 37,31918,8,15959 51,15c9,3296,4,6648 29,72725,-3,72725 34,-8c0,94281,-0,94281 2,73509,-0,42164 4,0c11,27844,3,75948 23,72172,5,86086 34,11c20,56926,10,28463 41,89345,-15 50,-15	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501892123205	35	4	split_82_a_668c488e900c	split	82	a	668c488e900c2ede62a9eaa32bfe99c4.png	0	M78,61,9375c0,4714,0 0,85093,0,55279 1,1c5,51078,16,53235 19,92125,24,76376 25,40c2,18588,6,55765 4,74633,18,74633 9,23c0,4714,0,4714 -0,4714,1,5286 0,2c1,40865,1,40865 0,4838,4 4,4	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501892125763	35	5	split_82_a_668c488e900c	split	82	a	668c488e900c2ede62a9eaa32bfe99c4.png	0	M117,130,9375c6,52563,0 55,93067,-8,68978 58,-8c29,5398,9,8466 78,58083,19,83834 95,-13	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501892126768	35	6	split_82_a_668c488e900c	split	82	a	668c488e900c2ede62a9eaa32bfe99c4.png	0	M250,63,9375c0,14,87897 12,82872,30,40053 17,45c1,65737,5,8008 9,5665,20,5665 9,20	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501892128412	35	7	split_82_a_668c488e900c	split	82	a	668c488e900c2ede62a9eaa32bfe99c4.png	0	M226,16,9375c0,1,05054 0,29424,3,11727 0,4c-1,42102,4,26305 -14,54529,48 -1,48	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501892132400	35	8	split_82_a_668c488e900c	split	82	a	668c488e900c2ede62a9eaa32bfe99c4.png	0	M89,80,9375c0,23,87154 0,35331,53,76654 5,77c5,81087,29,05436 1,103,82101 1,139	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501892135255	35	9	split_82_a_668c488e900c	split	82	a	668c488e900c2ede62a9eaa32bfe99c4.png	0	M139,127,9375c0,53,28033 6,106,07857 6,160	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501892137323	35	10	split_82_a_668c488e900c	split	82	a	668c488e900c2ede62a9eaa32bfe99c4.png	0	M148,262,9375c37,83372,0 76,52454,-2 115,-2	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501892139282	35	11	split_82_a_668c488e900c	split	82	a	668c488e900c2ede62a9eaa32bfe99c4.png	0	M262,116,9375c0,-2,08136 0,20576,4,97121 0,6c-0,89464,4,47318 -1,8,34649 -1,13c0,14,33333 0,28,66667 0,43c0,43,93355 -1,85,42559 -1,129	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501892160284	36	1	split_22_a_8b005a01cf4ae50d	split	22	a	8b005a01cf4ae50dab49dceef0d15b99.png	0	M82,22,9375c0,2,20562 0,46582,2,86328 1,5c2,12465,8,4986 -1,87795,72,56102 3,75c8,13078,4,06539 21,3705,3 32,3c5,24549,0 22,78764,2,21236 26,-1c6,5,-6,5 30,5,4,5 37,-2c0,96413,-0,96413 0,-8,5567 0,-10c0,-27,34388 3,-54,83033 3,-82c0,-1,66667 -3,33333,0 -5,0c-3,65818,0 -7,34444,-0,13056 -11,0c-29,46702,1,05239 -56,2226,4 -83,4	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501892165237	36	2	split_22_a_8b005a01cf4ae50d	split	22	a	8b005a01cf4ae50dab49dceef0d15b99.png	0	M86,108,9375c12,48131,0 29,05666,14,05666 38,23c2,67619,2,67619 -0,3677,9,8969 1,14c5,35619,16,06858 6,87057,57,12943 -4,68c-4,71603,4,71603 -24,33201,-4,166 -28,-6c-3,46843,-1,73421 -15,03525,-0,0705 -17,-4c-4,46742,-8,93484 13,-84,83514 13,-102	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501892166428	36	3	split_22_a_8b005a01cf4ae50d	split	22	a	8b005a01cf4ae50dab49dceef0d15b99.png	0	M180,104,9375c2,08611,0 0,49393,2,48179 1,4c4,02571,12,07712 3,28,55895 3,42c0,3,96547 -0,18402,21,81598 -1,21	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501892167511	36	4	split_22_a_8b005a01cf4ae50d	split	22	a	8b005a01cf4ae50dab49dceef0d15b99.png	0	M179,107,9375c12,1442,0 29,12992,20,12992 35,26	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501892169874	36	5	split_22_a_8b005a01cf4ae50d	split	22	a	8b005a01cf4ae50dab49dceef0d15b99.png	0	M182,163,9375c0,11,79371 0,24,46957 0,36c0,1,48567 -0,24342,2,75658 1,4c5,02034,5,02034 32,-1,90663 32,5	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501892171666	36	6	split_22_a_8b005a01cf4ae50d	split	22	a	8b005a01cf4ae50dab49dceef0d15b99.png	0	M184,205,9375c0,3,73325 10,99566,5,82098 13,7c5,66667,3,33333 12,35122,14,64878 17,10c3,7093,-3,7093 -2,-78,3112 -2,-92	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501892174059	36	7	split_22_a_8b005a01cf4ae50d	split	22	a	8b005a01cf4ae50dab49dceef0d15b99.png	0	M122,214,9375c0,-1,89776 6,15723,-1,36855 8,-1c24,22317,4,84463 53,90746,5 79,5	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501892176057	36	8	split_22_a_8b005a01cf4ae50d	split	22	a	8b005a01cf4ae50dab49dceef0d15b99.png	0	M129,167,9375c16,06666,0 30,40018,-2 46,-2	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501892176059	36	9	split_22_a_8b005a01cf4ae50d	split	22	a	8b005a01cf4ae50dab49dceef0d15b99.png	0	M178,164,9375c1,0 2,0 3,0	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501892177830	36	10	split_22_a_8b005a01cf4ae50d	split	22	a	8b005a01cf4ae50dab49dceef0d15b99.png	0	M164,101,9375c0,23,02863 2,44,91467 2,68	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501892178834	36	11	split_22_a_8b005a01cf4ae50d	split	22	a	8b005a01cf4ae50dab49dceef0d15b99.png	0	M148,106,9375c0,3 0,6 0,9c0,18,7475 -1,37,22787 -1,56c0,1,59184 0,85788,7 -1,7	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501892181463	36	12	split_22_a_8b005a01cf4ae50d	split	22	a	8b005a01cf4ae50dab49dceef0d15b99.png	0	M129,109,9375c0,16,05986 2,28,36482 2,44	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501892182782	36	13	split_22_a_8b005a01cf4ae50d	split	22	a	8b005a01cf4ae50dab49dceef0d15b99.png	0	M111,107,9375c-1,98637,0 -1,12,11488 -1,15	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501892229916	37	1	split_129_a_d5e1c6d3e6ce16ca	split	129	a	d5e1c6d3e6ce16ca8f5bf896c08c419f.png	0	M100,163,9375c0,7,45687 -7,03728,28,96272 0,36c22,52158,22,52158 117,99964,30,00036 140,8c17,70802,-17,70802 -8,36546,-70 -31,-70	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501892233224	37	2	split_129_a_d5e1c6d3e6ce16ca	split	129	a	d5e1c6d3e6ce16ca8f5bf896c08c419f.png	0	M104,166,9375c7,30281,0 14,85238,-4,2131 22,-6c23,0463,-5,76157 54,76803,-5 79,-5	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501892235155	37	3	split_129_a_d5e1c6d3e6ce16ca	split	129	a	d5e1c6d3e6ce16ca8f5bf896c08c419f.png	0	M206,155,9375c23,55721,0 29,11478,-67,88522 16,-81c-6,89722,-6,89722 -16,28158,-21,7906 -25,-33c-7,97367,-10,25186 -16,32349,-20,35944 -25,-30c-7,53972,-8,37746 -14,20202,-18,20202 -22,-26c-2,16326,-2,16326 -13,84731,1 -15,1c-1,4248,0 -6,2,75389 -6,4	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501892240589	37	4	split_129_a_d5e1c6d3e6ce16ca	split	129	a	d5e1c6d3e6ce16ca8f5bf896c08c419f.png	0	M218,144,9375c0,-19,3797 17,37187,-53,25627 6,-76c-6,2437,-12,4874 -11,81351,-24,209 -25,-33c-40,18753,-26,79169 -118,75914,0,51827 -137,37c-20,18536,40,37072 0,5671,94 47,94	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501892242942	37	5	split_129_a_d5e1c6d3e6ce16ca	split	129	a	d5e1c6d3e6ce16ca8f5bf896c08c419f.png	0	M92,164,9375c0,34,96869 1,69,75018 1,105	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501892244360	37	6	split_129_a_d5e1c6d3e6ce16ca	split	129	a	d5e1c6d3e6ce16ca8f5bf896c08c419f.png	0	M93,268,9375c0,26,19324 91,56414,42,81195 118,34c7,742,-2,58067 9,27888,-9,13944 19,-14	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501892245650	37	7	split_129_a_d5e1c6d3e6ce16ca	split	129	a	d5e1c6d3e6ce16ca8f5bf896c08c419f.png	0	M249,193,9375c0,19,15533 1,58821,42,64718 -3,61c-3,01939,12,07755 -8,21,67581 -8,35	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501892289928	38	1	close_89_a_537924063294	close	89	a	537924063294eb5f46ed025f8f85e067.png	0	M63,60,9375c25,23883,0 52,14177,-2,03544 76,-8c8,79533,-2,19883 19,09511,1,78098 28,0c19,52839,-3,90568 46,35713,-3 65,-3	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501892292163	38	2	close_89_a_537924063294	close	89	a	537924063294eb5f46ed025f8f85e067.png	0	M67,60,9375c0,25,88644 17,46,74691 17,74	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501892293926	38	3	close_89_a_537924063294	close	89	a	537924063294eb5f46ed025f8f85e067.png	0	M229,51,9375c0,22,97677 15,47,74278 15,71	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501892296151	38	4	close_89_a_537924063294	close	89	a	537924063294eb5f46ed025f8f85e067.png	0	M78,128,9375c6,94645,0 40,65706,36,65706 46,42c0,75588,0,75588 2,0,43381 2,2	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501892297076	38	5	close_89_a_537924063294	close	89	a	537924063294eb5f46ed025f8f85e067.png	0	M126,171,9375c0,19,67521 -6,40,69667 -6,61	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501892299194	38	6	close_89_a_537924063294	close	89	a	537924063294eb5f46ed025f8f85e067.png	0	M240,118,9375c0,2,05392 1,1762,1,1762 2,2c12,95798,12,95798 26,09545,21,09545 40,35c1,07658,1,07658 2,32307,2 4,2	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501892300631	38	7	close_89_a_537924063294	close	89	a	537924063294eb5f46ed025f8f85e067.png	0	M286,157,9375c-1,9079,0 -1,7,16208 -1,9c0,26,11199 5,21125,60,36624 -3,85	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501892305160	38	8	close_89_a_537924063294	close	89	a	537924063294eb5f46ed025f8f85e067.png	0	M83,132,9375c0,30,1968 6,60,45204 6,93	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501892308675	38	9	close_89_a_537924063294	close	89	a	537924063294eb5f46ed025f8f85e067.png	0	M120,222,9375c0,10,88926 -2,23,02659 -2,32	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501892309857	38	10	close_89_a_537924063294	close	89	a	537924063294eb5f46ed025f8f85e067.png	0	M88,219,9375c0,4,61383 1,9,77533 1,13	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501892311078	38	11	close_89_a_537924063294	close	89	a	537924063294eb5f46ed025f8f85e067.png	0	M92,219,9375c3,87467,0 26,16,2719 26,18	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501892313667	38	12	close_89_a_537924063294	close	89	a	537924063294eb5f46ed025f8f85e067.png	0	M120,237,9375c40,45157,0 82,17171,-7 121,-7c12,84099,0 28,40504,-4 39,-4c1,21529,0 4,-1,03041 4,-2	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501892315843	38	13	close_89_a_537924063294	close	89	a	537924063294eb5f46ed025f8f85e067.png	0	M125,205,9375c6,54514,6,54514 87,34045,0,60993 97,-1c17,86761,-2,97794 34,35272,-12 51,-12	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501892317419	38	14	close_89_a_537924063294	close	89	a	537924063294eb5f46ed025f8f85e067.png	0	M239,110,9375c0,27,50155 5,54,05684 5,82	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501892320875	38	15	close_89_a_537924063294	close	89	a	537924063294eb5f46ed025f8f85e067.png	0	M241,158,9375c5,95045,5,95045 15,99691,7,99691 22,14c3,68042,3,68042 -3,14,14091 -3,17	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501892348769	39	1	close_58_a_6cf3	close	58	a	6cf3b41688dfc4b4707cdefe012d0353.png	0	M70,201,9375c0,12,52726 -23,1595,57,23925 -31,69	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501892350060	39	2	close_58_a_6cf3	close	58	a	6cf3b41688dfc4b4707cdefe012d0353.png	0	M90,206,9375c0,28,37099 10,58,41456 10,84	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501892353711	39	3	close_58_a_6cf3	close	58	a	6cf3b41688dfc4b4707cdefe012d0353.png	0	M71,193,9375c7,66275,0 31,28,80625 31,34	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501892356587	39	4	close_58_a_6cf3	close	58	a	6cf3b41688dfc4b4707cdefe012d0353.png	0	M98,207,9375c0,-18,2888 2,-33,52524 2,-52	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501892357935	39	5	close_58_a_6cf3	close	58	a	6cf3b41688dfc4b4707cdefe012d0353.png	0	M70,137,9375c12,67,0 25,17,26 36,26	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501892361766	39	6	close_58_a_6cf3	close	58	a	6cf3b41688dfc4b4707cdefe012d0353.png	0	M73,187,9375c0,-8,45571 -3,65818,-85,34182 0,-89c11,55182,-11,55182 32,66667,0,66667 49,1c25,87556,0,52807 47,66173,-7 72,-7	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501892364060	39	7	close_58_a_6cf3	close	58	a	6cf3b41688dfc4b4707cdefe012d0353.png	0	M194,92,9375c0,37,37711 -3,71,15644 -3,107	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501892365232	39	8	close_58_a_6cf3	close	58	a	6cf3b41688dfc4b4707cdefe012d0353.png	0	M193,155,9375c5,81018,0 17,78883,9,78883 22,14	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501892366315	39	9	close_58_a_6cf3	close	58	a	6cf3b41688dfc4b4707cdefe012d0353.png	0	M214,163,9375c0,22,6738 6,41,85262 6,62	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501892368166	39	10	close_58_a_6cf3	close	58	a	6cf3b41688dfc4b4707cdefe012d0353.png	0	M94,211,9375c5,19638,0 12,6274,34 24,34	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501892370234	39	11	close_58_a_6cf3	close	58	a	6cf3b41688dfc4b4707cdefe012d0353.png	0	M83,194,9375c33,38262,0 70,22582,2 102,2	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501892372734	39	12	close_58_a_6cf3	close	58	a	6cf3b41688dfc4b4707cdefe012d0353.png	0	M192,194,9375c7,48305,7,48305 19,97944,9,97944 27,17c7,11669,7,11669 6,45153,12,17729 13,22	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501892374832	39	13	close_58_a_6cf3	close	58	a	6cf3b41688dfc4b4707cdefe012d0353.png	0	M114,241,9375c2,85913,0 13,10,02831 13,12	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501892376072	39	14	close_58_a_6cf3	close	58	a	6cf3b41688dfc4b4707cdefe012d0353.png	0	M228,221,9375c0,4,08819 13,22625,23,22625 17,27	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501892378100	39	15	close_58_a_6cf3	close	58	a	6cf3b41688dfc4b4707cdefe012d0353.png	0	M124,249,9375c0,7,13036 4,01335,40,98665 6,39	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501892379578	39	16	close_58_a_6cf3	close	58	a	6cf3b41688dfc4b4707cdefe012d0353.png	0	M241,245,9375c2,97644,14,8822 9,31,37691 9,44	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501892381182	39	17	close_58_a_6cf3	close	58	a	6cf3b41688dfc4b4707cdefe012d0353.png	0	M129,286,9375c0,2,41995 21,12523,3,71252 24,4c28,73752,2,87375 58,87893,1 88,1	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501892415791	40	1	far_113_a_3e1e1070ed7a0ba67484	far	113	a	3e1e1070ed7a0ba67484091a041fe77e.png	0	M62,12,9375c0,7,13999 -28,91069,96,08931 -19,106c5,39991,5,39991 5,4746,19,4746 13,27c22,65829,22,65829 41,39404,54,78808 57,86c9,89259,19,78518 3,26032,57,73968 -9,70c-4,004,4,004 -33,10,62691 -33,3	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501892420419	40	2	far_113_a_3e1e1070ed7a0ba67484	far	113	a	3e1e1070ed7a0ba67484091a041fe77e.png	0	M66,14,9375c28,33327,0 60,70395,10,09868 88,1c2,67488,-0,89163 23,-2 23,-2c0,0 -2,7,23762 -2,8c0,16,50775 -20,65629,43,68741 -10,65c6,44875,12,8975 4,28089,30,84267 9,45c7,72804,23,18413 35,54907,45,74536 41,73c1,69189,8,45944 11,7533,38,2467 4,46c-6,38982,6,38982 -8,10912,48 -20,48	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501892472732	41	1	close_120_a_41852b57b492	close	120	a	41852b57b492559eb36178084a593098.png	0	M56,30,9375c0,34,49838 3,34003,68,70013 10,102c2,25737,11,28686 3,20364,22,81456 6,34c0,67017,2,68069 1,7,44477 1,10c0,2,35702 1,9,35702 1,7c0,-1,66667 0,-3,33333 0,-5	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501892474868	41	2	close_120_a_41852b57b492	close	120	a	41852b57b492559eb36178084a593098.png	0	M55,27,9375c39,05241,0 79,08985,3 119,3c9,69133,0 30,46248,3,26876 39,-1c0,42164,-0,21082 0,73851,-1,39223 1,-1c2,17289,3,25933 36,145,28294 36,157	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501892477980	41	3	close_120_a_41852b57b492	close	120	a	41852b57b492559eb36178084a593098.png	0	M79,187,9375c1,14093,0 28,19719,30,19719 33,35c3,96913,3,96913 13,15,60501 13,14	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501892479624	41	4	close_120_a_41852b57b492	close	120	a	41852b57b492559eb36178084a593098.png	0	M79,179,9375c5,48458,5,48458 30,2545,2 38,2c38,11573,0 75,95968,-13 111,-13	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501892480865	41	5	close_120_a_41852b57b492	close	120	a	41852b57b492559eb36178084a593098.png	0	M126,233,9375c9,33774,-9,33774 79,04846,-17,00969 99,-21c3,42648,-0,6853 29,0,06478 29,-5	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501892481682	41	6	close_120_a_41852b57b492	close	120	a	41852b57b492559eb36178084a593098.png	0	M228,168,9375c6,29315,0 14,56128,2 19,2	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501892485069	41	7	close_120_a_41852b57b492	close	120	a	41852b57b492559eb36178084a593098.png	0	M228,101,9375c10,93953,0 20,93213,5 32,5c0,66667,0 1,5286,-0,4714 2,0c11,50028,11,50028 12,146,67189 12,164	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501892485946	41	8	close_120_a_41852b57b492	close	120	a	41852b57b492559eb36178084a593098.png	0	M247,175,9375c0,10,97389 11,22,12014 11,33	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501892488614	41	9	close_120_a_41852b57b492	close	120	a	41852b57b492559eb36178084a593098.png	0	M68,130,9375c8,01448,0 19,64588,4,54863 27,7c5,40182,1,80061 40,47934,8,95868 41,10c11,14243,22,28487 4,68967,117,68967 14,127	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501892492739	41	10	close_120_a_41852b57b492	close	120	a	41852b57b492559eb36178084a593098.png	0	M74,184,9375c0,10,78736 -10,36159,27,72317 -15,37c-0,13017,0,26035 -1,78173,1,21827 -1,2c1,29279,1,29279 3,7973,-0,7973 4,-1c4,06587,-4,06587 41,26746,-4 50,-4	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501892495143	41	11	close_120_a_41852b57b492	close	120	a	41852b57b492559eb36178084a593098.png	0	M250,176,9375c6,59621,6,59621 15,92667,38 22,38	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501892534191	42	1	close_59_a_e4931ffa06d7b05cb04cb542	close	59	a	e4931ffa06d7b05cb04cb542e2c50eb4.png	0	M66,85,9375c0,-11,3905 3,01992,-46,01992 10,-53c14,26148,-14,26148 147,2791,-6,93798 174,-1c17,48729,3,88607 14,81,19061 14,102	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501892536013	42	2	close_59_a_e4931ffa06d7b05cb04cb542	close	59	a	e4931ffa06d7b05cb04cb542e2c50eb4.png	0	M68,80,9375c-1,85567,0 -1,5,26683 -1,7c0,17,69625 0,37,16656 0,56	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501892542433	42	3	close_59_a_e4931ffa06d7b05cb04cb542	close	59	a	e4931ffa06d7b05cb04cb542e2c50eb4.png	0	M95,108,9375c2,60034,-15,60204 3,91521,-34,91521 14,-45c3,47041,-3,47041 12,5452,-2,7726 17,-5c17,40487,-8,70244 50,5003,-5,87477 65,5c6,27547,4,7066 13,45373,7,72686 20,11c2,98142,1,49071 11,33333,6 8,6c-4,03075,0 5,43422,11,43422 8,14c3,8771,3,8771 1,59267,13,59267 5,17c1,73827,1,73827 5,10,86551 5,13	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501892549098	42	4	close_59_a_e4931ffa06d7b05cb04cb542	close	59	a	e4931ffa06d7b05cb04cb542e2c50eb4.png	0	M79,135,9375c47,26795,0 100,12085,-6,17583 146,3c12,33677,2,46735 29,13173,-1 40,-1c1,4955,0 4,0,72523 4,-1	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501892552259	42	5	close_59_a_e4931ffa06d7b05cb04cb542	close	59	a	e4931ffa06d7b05cb04cb542e2c50eb4.png	0	M74,140,9375c15,10824,15,10824 17,28064,44,28064 31,58	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501892554259	42	6	close_59_a_e4931ffa06d7b05cb04cb542	close	59	a	e4931ffa06d7b05cb04cb542e2c50eb4.png	0	M263,132,9375c0,16,99094 -2,32,1996 -2,49	stroke
pilot0	9440-0de554a4-485c-4fc2-b992-429a2023bff7	1501892555351	42	7	close_59_a_e4931ffa06d7b05cb04cb542	close	59	a	e4931ffa06d7b05cb04cb542e2c50eb4.png	0	M72,136,9375c0,19,92754 4,37,93798 4,58	stroke
