iterationName	gameid	time	trialNum	currStrokeNum	intendedName	condition	family	intendedMember	shapenet_id	shiftKeyUsed	svg	eventType
pilot0	2914-2a3df33c-0616-4b12-a04a-3992263d1783	1501545538883	27	3	far_114_a_6f70a7948c59b49943da6ec23cebe068	far	114	a	6f70a7948c59b49943da6ec23cebe068.png	0	M111,5,146,79688c12,67017,0 29,47113,0,76443 41,-5c9,67614,-4,83807 27,07857,-14 37,-14	stroke
pilot0	2914-2a3df33c-0616-4b12-a04a-3992263d1783	1501545539518	27	4	far_114_a_6f70a7948c59b49943da6ec23cebe068	far	114	a	6f70a7948c59b49943da6ec23cebe068.png	0	M137,5,163,79688c22,73441,0 46,23716,-9 58,-9	stroke
pilot0	2914-2a3df33c-0616-4b12-a04a-3992263d1783	1501545540151	27	5	far_114_a_6f70a7948c59b49943da6ec23cebe068	far	114	a	6f70a7948c59b49943da6ec23cebe068.png	0	M125,5,197,79688c21,09061,0 45,08682,-13 61,-13	stroke
pilot0	2914-2a3df33c-0616-4b12-a04a-3992263d1783	1501545541055	27	6	far_114_a_6f70a7948c59b49943da6ec23cebe068	far	114	a	6f70a7948c59b49943da6ec23cebe068.png	0	M100,5,112,79688c4,0814,0 14,72868,18,32169 17,24c4,44947,11,12368 38,81,45087 38,86	stroke
pilot0	2914-2a3df33c-0616-4b12-a04a-3992263d1783	1501545541844	27	7	far_114_a_6f70a7948c59b49943da6ec23cebe068	far	114	a	6f70a7948c59b49943da6ec23cebe068.png	0	M170,5,80,79688c1,2286,0 1,93145,14,86289 3,17c4,74252,9,48505 8,38681,22,16044 12,33c6,68108,20,04325 33,57,00131 33,72	stroke
pilot0	2914-2a3df33c-0616-4b12-a04a-3992263d1783	1501545556277	28	1	close_23_a_3c81fab5678a3872327289c00b6dc9ca	close	23	a	3c81fab5678a3872327289c00b6dc9ca.png	0	M71,5,112,79688c8,4317,-8,4317 6,59472,-26,59472 15,-35c34,74555,-34,74555 64,84681,34,15319 41,58c-3,62593,3,62593 -6,22445,15,77555 -2,20c13,74289,13,74289 47,89774,3,89774 63,19c4,62519,4,62519 10,28163,11,28163 15,16c3,51294,3,51294 1,80217,13,80217 6,18c10,51491,10,51491 -6,2488,34,2488 -11,39c-14,52617,14,52617 -53,43106,8,78447 -67,2c-12,43647,-6,21824 -27,40776,-17,40776 -37,-27c-2,53476,-2,53476 -2,68168,-8,68168 -5,-11c-0,2357,-0,2357 0,-0,66667 0,-1c0,-7,66402 8,518,-45,482 2,-52c-7,49256,-7,49256 -19,-36,30574 -19,-49	stroke
pilot0	2914-2a3df33c-0616-4b12-a04a-3992263d1783	1501545557987	28	2	close_23_a_3c81fab5678a3872327289c00b6dc9ca	close	23	a	3c81fab5678a3872327289c00b6dc9ca.png	0	M86,5,202,79688c-2,39222,0 -7,8237,10,64741 -9,13c-2,69067,5,38134 -15,65683,16,65683 -19,20c-5,17816,5,17816 -1,44,95817 -1,55	stroke
pilot0	2914-2a3df33c-0616-4b12-a04a-3992263d1783	1501545558999	28	3	close_23_a_3c81fab5678a3872327289c00b6dc9ca	close	23	a	3c81fab5678a3872327289c00b6dc9ca.png	0	M130,5,242,79688c-3,96413,0 -7,79824,8,79824 -11,12c-27,29737,27,29737 0,38,1389 0,55	stroke
pilot0	2914-2a3df33c-0616-4b12-a04a-3992263d1783	1501545560804	28	4	close_23_a_3c81fab5678a3872327289c00b6dc9ca	close	23	a	3c81fab5678a3872327289c00b6dc9ca.png	0	M161,5,254,79688c0,6,82752 4,11,84491 4,18	stroke
pilot0	2914-2a3df33c-0616-4b12-a04a-3992263d1783	1501545562844	28	5	close_23_a_3c81fab5678a3872327289c00b6dc9ca	close	23	a	3c81fab5678a3872327289c00b6dc9ca.png	0	M211,5,223,79688c0,1,20682 2,37121,2,37121 3,3c9,25173,9,25173 36,49,36911 36,61	stroke
pilot0	2914-2a3df33c-0616-4b12-a04a-3992263d1783	1501545577655	29	1	split_101_a_9c7c3478edebfc1031d38697be8abe58	split	101	a	9c7c3478edebfc1031d38697be8abe58.png	0	M108,5,174,79688c-1,98862,0 -1,00428,-3,00428 -2,-4c-8,62748,-8,62748 -14,38851,-41,22299 -8,-54c1,2837,-2,56739 -0,77811,-5,22189 1,-7c1,50966,-1,50966 0,42203,-7,42203 2,-9c0,66667,-0,66667 -0,66667,-3,33333 0,-4c20,93289,-20,93289 61,74732,-47,50536 82,-7c2,66693,5,33387 11,88831,11,88831 15,15c9,55732,9,55732 14,40,6467 14,55	stroke
pilot0	2914-2a3df33c-0616-4b12-a04a-3992263d1783	1501545578279	29	2	split_101_a_9c7c3478edebfc1031d38697be8abe58	split	101	a	9c7c3478edebfc1031d38697be8abe58.png	0	M106,5,112,79688c0,15,35391 11,33,26506 11,46	stroke
pilot0	2914-2a3df33c-0616-4b12-a04a-3992263d1783	1501545578740	29	3	split_101_a_9c7c3478edebfc1031d38697be8abe58	split	101	a	9c7c3478edebfc1031d38697be8abe58.png	0	M119,5,79,79688c0,15,03823 15,34,73604 15,50	stroke
pilot0	2914-2a3df33c-0616-4b12-a04a-3992263d1783	1501545579206	29	4	split_101_a_9c7c3478edebfc1031d38697be8abe58	split	101	a	9c7c3478edebfc1031d38697be8abe58.png	0	M146,5,76,79688c0,18,3803 7,42,35356 7,60	stroke
pilot0	2914-2a3df33c-0616-4b12-a04a-3992263d1783	1501545579709	29	5	split_101_a_9c7c3478edebfc1031d38697be8abe58	split	101	a	9c7c3478edebfc1031d38697be8abe58.png	0	M177,5,93,79688c-2,19248,0 -0,31942,1,63884 -1,3c-7,91819,15,83637 2,42,14356 2,58	stroke
pilot0	2914-2a3df33c-0616-4b12-a04a-3992263d1783	1501545580242	29	6	split_101_a_9c7c3478edebfc1031d38697be8abe58	split	101	a	9c7c3478edebfc1031d38697be8abe58.png	0	M199,5,116,79688c0,16,26258 4,36,2413 4,52	stroke
pilot0	2914-2a3df33c-0616-4b12-a04a-3992263d1783	1501545582817	29	7	split_101_a_9c7c3478edebfc1031d38697be8abe58	split	101	a	9c7c3478edebfc1031d38697be8abe58.png	0	M212,5,164,79688c-4,60122,-4,60122 -69,18587,-25,81413 -77,-18c-7,68847,7,68847 -13,60866,10,21733 -20,23c-5,79518,11,59036 -7,5737,15,85261 -1,29c3,4461,6,8922 2,10861,21,10861 7,26c0,97183,0,97183 2,62563,-1 4,-1c8,56541,0 83,86161,-20,86161 86,-23c8,8825,-8,8825 -2,-34,38926 -2,-41c0,-1,33333 0,56667,-2 -1,-2	stroke
pilot0	2914-2a3df33c-0616-4b12-a04a-3992263d1783	1501545583337	29	8	split_101_a_9c7c3478edebfc1031d38697be8abe58	split	101	a	9c7c3478edebfc1031d38697be8abe58.png	0	M120,5,217,79688c0,4,3111 6,44755,24 11,24	stroke
pilot0	2914-2a3df33c-0616-4b12-a04a-3992263d1783	1501545583840	29	9	split_101_a_9c7c3478edebfc1031d38697be8abe58	split	101	a	9c7c3478edebfc1031d38697be8abe58.png	0	M107,5,182,79688c0,17,19031 10,35,02317 10,53	stroke
pilot0	2914-2a3df33c-0616-4b12-a04a-3992263d1783	1501545585364	29	10	split_101_a_9c7c3478edebfc1031d38697be8abe58	split	101	a	9c7c3478edebfc1031d38697be8abe58.png	0	M211,5,196,79688c0,11,39585 4,22,22737 4,32	stroke
pilot0	2914-2a3df33c-0616-4b12-a04a-3992263d1783	1501545597646	30	1	split_50_a_f550b5413eb040c29829306a513f	split	50	a	f550b5413eb040c29829306a513f9466.png	0	M100,5,112,79688c0,-7,76824 5,78043,-31,78043 11,-37c3,6708,-3,6708 43,55714,-27,44286 52,-19c3,74721,3,74721 10,11416,4,11416 15,9c5,25152,5,25152 8,47046,13,47046 14,19c2,81658,2,81658 4,17813,30 5,30	stroke
pilot0	2914-2a3df33c-0616-4b12-a04a-3992263d1783	1501545601056	30	2	split_50_a_f550b5413eb040c29829306a513f	split	50	a	f550b5413eb040c29829306a513f9466.png	0	M100,5,116,79688c0,-7,89765 -30,97958,-21,02042 -36,-16c-10,88541,10,88541 -34,20,27278 -34,43	stroke
pilot0	2914-2a3df33c-0616-4b12-a04a-3992263d1783	1501545602294	30	3	split_50_a_f550b5413eb040c29829306a513f	split	50	a	f550b5413eb040c29829306a513f9466.png	0	M197,5,111,79688c0,-31,42966 47,-18,36245 47,14	stroke
pilot0	2914-2a3df33c-0616-4b12-a04a-3992263d1783	1501545603284	30	4	split_50_a_f550b5413eb040c29829306a513f	split	50	a	f550b5413eb040c29829306a513f9466.png	0	M34,5,141,79688c17,9633,17,9633 83,82108,83 106,83	stroke
pilot0	2914-2a3df33c-0616-4b12-a04a-3992263d1783	1501545604072	30	5	split_50_a_f550b5413eb040c29829306a513f	split	50	a	f550b5413eb040c29829306a513f9466.png	0	M244,5,119,79688c12,68154,12,68154 46,32609,42 62,42	stroke
pilot0	2914-2a3df33c-0616-4b12-a04a-3992263d1783	1501545606206	30	6	split_50_a_f550b5413eb040c29829306a513f	split	50	a	f550b5413eb040c29829306a513f9466.png	0	M136,5,218,79688c4,43102,0 16,37001,-8,79 23,-11c25,29007,-8,43002 71,79341,-22 98,-22c0,61024,0 3,61036,0,38964 4,0c1,96884,-1,96884 8,63333,-6 11,-6	stroke
pilot0	2914-2a3df33c-0616-4b12-a04a-3992263d1783	1501545607384	30	7	split_50_a_f550b5413eb040c29829306a513f	split	50	a	f550b5413eb040c29829306a513f9466.png	0	M143,5,222,79688c-14,47933,0 -17,18,47179 -17,30	stroke
pilot0	2914-2a3df33c-0616-4b12-a04a-3992263d1783	1501545608404	30	8	split_50_a_f550b5413eb040c29829306a513f	split	50	a	f550b5413eb040c29829306a513f9466.png	0	M37,5,143,79688c0,15,04493 -4,80634,34,77466 -1,50c3,44695,13,78781 6,31,80654 6,45	stroke
pilot0	2914-2a3df33c-0616-4b12-a04a-3992263d1783	1501545608926	30	9	split_50_a_f550b5413eb040c29829306a513f	split	50	a	f550b5413eb040c29829306a513f9466.png	0	M128,5,240,79688c2,80584,0 17,32,25904 17,37	stroke
pilot0	2914-2a3df33c-0616-4b12-a04a-3992263d1783	1501545610879	30	10	split_50_a_f550b5413eb040c29829306a513f	split	50	a	f550b5413eb040c29829306a513f9466.png	0	M114,5,137,79688c2,00131,0 3,468,5,468 5,7c11,16522,11,16522 21,15404,21,15404 30,30c0,63988,0,63988 2,1,84459 2,3	stroke
pilot0	2914-2a3df33c-0616-4b12-a04a-3992263d1783	1501545611531	30	11	split_50_a_f550b5413eb040c29829306a513f	split	50	a	f550b5413eb040c29829306a513f9466.png	0	M190,5,121,79688c0,4,67521 18,36074,17,54112 22,23c3,846,5,769 18,45776,26 20,26	stroke
pilot0	2914-2a3df33c-0616-4b12-a04a-3992263d1783	1501545612582	30	12	split_50_a_f550b5413eb040c29829306a513f	split	50	a	f550b5413eb040c29829306a513f9466.png	0	M261,5,183,79688c0,17,39027 -2,34,95363 -2,53	stroke
pilot0	2914-2a3df33c-0616-4b12-a04a-3992263d1783	1501545615049	30	13	split_50_a_f550b5413eb040c29829306a513f	split	50	a	f550b5413eb040c29829306a513f9466.png	0	M141,5,257,79688c8,42205,0 46,8572,-17,9286 59,-24c18,88602,-9,44301 52,3442,-6,3442 66,-20	stroke
pilot0	2914-2a3df33c-0616-4b12-a04a-3992263d1783	1501545630724	31	1	split_4_a_38b5f764afc9d28f200ad3f421b6c3d0	split	4	a	38b5f764afc9d28f200ad3f421b6c3d0.png	0	M70,5,49,79688c0,10,28595 -9,24494,37,51012 -4,48c4,16603,8,33206 4,25,39812 4,35	stroke
pilot0	2914-2a3df33c-0616-4b12-a04a-3992263d1783	1501545633405	31	2	split_4_a_38b5f764afc9d28f200ad3f421b6c3d0	split	4	a	38b5f764afc9d28f200ad3f421b6c3d0.png	0	M74,5,50,79688c10,95607,0 34,63317,-4,81658 45,-10c10,38088,-5,19044 26,72984,-0,18246 38,-3c3,63131,-0,90783 27,80919,-6,19081 31,-3c7,84223,7,84223 -1,30421,30,39159 4,41c4,61452,9,22903 6,28,70563 6,39c0,0,61024 0,38964,3,61036 0,4c-5,52469,5,52469 -100,45502,9 -115,9c-0,33333,0 -0,7643,-0,2357 -1,0c-2,01884,2,01884 -8,28321,2 -10,2	stroke
pilot0	2914-2a3df33c-0616-4b12-a04a-3992263d1783	1501545638017	31	3	split_4_a_38b5f764afc9d28f200ad3f421b6c3d0	split	4	a	38b5f764afc9d28f200ad3f421b6c3d0.png	0	M75,5,138,79688c0,5,42718 7,50205,53,50205 9,55c0,78173,0,78173 1,73965,-0,86983 2,-1c11,40821,-5,70411 33,09716,-10 44,-10c1,05409,0 2,25464,-0,25464 3,-1c3,88925,-3,88925 72,35399,-0,35399 77,-5c1,11231,-1,11231 -0,62825,-4,25651 -1,-5c-3,48262,-6,96524 -1,33197,-28,33197 -8,-35c-0,2027,-0,2027 -2,93243,-2,06757 -4,-1c-2,995,2,995 -68,39929,1,39929 -73,6c-0,49898,0,49898 -4,21699,0 -5,0c-13,98372,0 -27,2974,0 -40,0c-1,05409,0 -2,05719,-0,5286 -3,-1c-1,25381,-0,6269 -4,-0,25081 -4,1	stroke
pilot0	2914-2a3df33c-0616-4b12-a04a-3992263d1783	1501545641254	31	4	split_4_a_38b5f764afc9d28f200ad3f421b6c3d0	split	4	a	38b5f764afc9d28f200ad3f421b6c3d0.png	0	M68,5,98,79688c1,78233,0 1,03305,2,03305 2,3c2,58245,2,58245 36,49044,51,50956 30,58c-5,81881,5,81881 -13,27,90927 -13,37	stroke
pilot0	2914-2a3df33c-0616-4b12-a04a-3992263d1783	1501545644254	31	5	split_4_a_38b5f764afc9d28f200ad3f421b6c3d0	split	4	a	38b5f764afc9d28f200ad3f421b6c3d0.png	0	M180,5,79,79688c1,91967,0 2,44006,5,44006 4,7c15,41178,15,41178 22,47337,40,47337 39,57c4,20996,4,20996 -15,23,67102 -15,27	stroke
pilot0	2914-2a3df33c-0616-4b12-a04a-3992263d1783	1501545645037	31	6	split_4_a_38b5f764afc9d28f200ad3f421b6c3d0	split	4	a	38b5f764afc9d28f200ad3f421b6c3d0.png	0	M87,5,191,79688c0,12,7563 23,42,39192 23,58	stroke
pilot0	2914-2a3df33c-0616-4b12-a04a-3992263d1783	1501545645706	31	7	split_4_a_38b5f764afc9d28f200ad3f421b6c3d0	split	4	a	38b5f764afc9d28f200ad3f421b6c3d0.png	0	M213,5,177,79688c0,26,76332 1,54,25335 1,82	stroke
pilot0	2914-2a3df33c-0616-4b12-a04a-3992263d1783	1501545648355	31	8	split_4_a_38b5f764afc9d28f200ad3f421b6c3d0	split	4	a	38b5f764afc9d28f200ad3f421b6c3d0.png	0	M74,5,144,79688c-3,19418,0 -2,14395,4,14395 -4,6c-11,11297,11,11297 -7,49,06658 -7,64	stroke
pilot0	2914-2a3df33c-0616-4b12-a04a-3992263d1783	1501545648957	31	9	split_4_a_38b5f764afc9d28f200ad3f421b6c3d0	split	4	a	38b5f764afc9d28f200ad3f421b6c3d0.png	0	M177,5,174,79688c0,16,18979 -5,34,83624 -5,52	stroke
pilot0	2914-2a3df33c-0616-4b12-a04a-3992263d1783	1501545652884	31	10	split_4_a_38b5f764afc9d28f200ad3f421b6c3d0	split	4	a	38b5f764afc9d28f200ad3f421b6c3d0.png	0	M195,5,113,79688c0,6,83471 -1,17,92053 -1,23	stroke
pilot0	2914-2a3df33c-0616-4b12-a04a-3992263d1783	1501545654606	31	11	split_4_a_38b5f764afc9d28f200ad3f421b6c3d0	split	4	a	38b5f764afc9d28f200ad3f421b6c3d0.png	0	M69,5,128,79688c2,20062,0 0,06931,7 3,7	stroke
pilot0	2914-2a3df33c-0616-4b12-a04a-3992263d1783	1501545669988	32	1	split_64_a_2a1184b04dd8f30e3e92f39	split	64	a	2a1184b04dd8f30e3e92f39ce48d644.png	0	M90,5,20,79688c0,20,30647 -2,47,55114 -2,71c0,0,33333 -0,2357,0,7643 0,1c0,49898,0,49898 4,21699,0 5,0c10,41866,0 29,63258,-3,31629 39,-8c5,38504,-2,69252 17,17167,1,82833 21,-2c2,4411,-2,4411 48,79464,7,20536 50,6c0,05082,-0,05082 -0,14433,-39,28865 -1,-41c-4,34728,-8,69456 -0,3431,-20,3431 -6,-26c-0,80955,-0,80955 -6,72812,0 -8,0c-30,75591,0 -63,60895,3 -96,3	stroke
pilot0	2914-2a3df33c-0616-4b12-a04a-3992263d1783	1501545673479	32	2	split_64_a_2a1184b04dd8f30e3e92f39	split	64	a	2a1184b04dd8f30e3e92f39ce48d644.png	0	M108,5,91,79688c0,10,07008 6,30434,31,39133 2,40c-1,51915,3,0383 -1,97699,12,02301 0,14c1,16667,1,16667 -1,16667,5,83333 0,7c1,24429,1,24429 6,05493,-0,52747 7,-1c12,82802,-6,41401 59,13991,0 74,0c1,78932,0 8,-1 8,-1c0,0 -4,-3,5561 -4,-5c0,-23,19471 -20,-39,87339 -20,-60	stroke
pilot0	2914-2a3df33c-0616-4b12-a04a-3992263d1783	1501545682964	32	3	split_64_a_2a1184b04dd8f30e3e92f39	split	64	a	2a1184b04dd8f30e3e92f39ce48d644.png	0	M92,5,93,79688c0,19,64336 13,49472,121,50528 5,130c-0,26471,0,26471 0,2,58824 0,3c0,4,0088 -0,44768,40,55232 0,41c1,31836,1,31836 10,92835,0 13,0c15,44895,0 6,-15,80746 6,-28c0,-1,85834 -1,50637,-25,50637 -1,-25c7,49142,7,49142 17,92849,14,92849 26,23c0,38964,0,38964 0,3,38976 0,4c0,12,52651 -3,50272,51 8,51c0,61024,0 3,61036,0,38964 4,0c13,71242,-13,71242 1,-44,9086 1,-62c0,-0,66667 -0,4714,-1,5286 0,-2c3,82099,-3,82099 25,57745,-1,39436 32,-3c13,7466,-3,43665 30,56742,-8 44,-8c1,21529,0 4,-2 4,-2c0,0 -2,71042,3,71042 -3,4c-2,97375,2,97375 -3,73054,20,53892 -1,26c6,64279,13,28558 -13,7893,53,89465 12,41c4,34859,-2,1743 10,16475,-0,16475 13,-3c5,36447,-5,36447 1,22723,-30,54555 -2,-37c-4,24503,-8,49006 -6,-23,91915 -6,-35c0,-1,69575 1,78621,-8,21379 1,-9c-15,6263,-15,6263 -34,63338,-28,63338 -47,-41c-2,10539,-2,10539 -7,-2,95444 -7,-6	stroke
pilot0	2914-2a3df33c-0616-4b12-a04a-3992263d1783	1501545684544	32	4	split_64_a_2a1184b04dd8f30e3e92f39	split	64	a	2a1184b04dd8f30e3e92f39ce48d644.png	0	M205,5,84,79688c0,4,41681 -2,24878,19,49756 -5,25c-6,1886,12,3772 4,32,61022 4,44c0,1,83202 -0,79819,8 1,8	stroke
pilot0	2914-2a3df33c-0616-4b12-a04a-3992263d1783	1501545700064	33	1	close_67_a_d3f31fd0fc99f45e8b3f6b4a44a70e52	close	67	a	d3f31fd0fc99f45e8b3f6b4a44a70e52.png	0	M77,5,161,79688c3,44888,0 113,04585,72,04585 121,80	stroke
pilot0	2914-2a3df33c-0616-4b12-a04a-3992263d1783	1501545701086	33	2	close_67_a_d3f31fd0fc99f45e8b3f6b4a44a70e52	close	67	a	d3f31fd0fc99f45e8b3f6b4a44a70e52.png	0	M211,5,148,79688c-8,7686,0 -20,29187,16,86125 -31,24c-21,80912,14,53941 -90,62983,65 -111,65	stroke
pilot0	2914-2a3df33c-0616-4b12-a04a-3992263d1783	1501545704896	33	3	close_67_a_d3f31fd0fc99f45e8b3f6b4a44a70e52	close	67	a	d3f31fd0fc99f45e8b3f6b4a44a70e52.png	0	M74,5,238,79688c41,86528,0 83,95259,1 124,1	stroke
pilot0	2914-2a3df33c-0616-4b12-a04a-3992263d1783	1501545706524	33	4	close_67_a_d3f31fd0fc99f45e8b3f6b4a44a70e52	close	67	a	d3f31fd0fc99f45e8b3f6b4a44a70e52.png	0	M103,5,285,79688c7,86938,0 112,19306,-9,09653 114,-10c6,32169,-3,16084 18,74785,-5 26,-5	stroke
pilot0	2914-2a3df33c-0616-4b12-a04a-3992263d1783	1501545707869	33	5	close_67_a_d3f31fd0fc99f45e8b3f6b4a44a70e52	close	67	a	d3f31fd0fc99f45e8b3f6b4a44a70e52.png	0	M66,5,135,79688c0,10,52068 6,64537,18,93612 10,29c13,46036,40,38107 51,87,46697 51,127	stroke
pilot0	2914-2a3df33c-0616-4b12-a04a-3992263d1783	1501545709294	33	6	close_67_a_d3f31fd0fc99f45e8b3f6b4a44a70e52	close	67	a	d3f31fd0fc99f45e8b3f6b4a44a70e52.png	0	M205,5,137,79688c0,8,28223 29,38922,104,77845 34,114c0,30189,0,60377 -0,46226,2,53774 0,3c1,90095,1,90095 5,9,03622 5,12	stroke
pilot0	2914-2a3df33c-0616-4b12-a04a-3992263d1783	1501545711549	33	7	close_67_a_d3f31fd0fc99f45e8b3f6b4a44a70e52	close	67	a	d3f31fd0fc99f45e8b3f6b4a44a70e52.png	0	M242,5,263,79688c0,8,90904 6,16,31379 6,23	stroke
pilot0	2914-2a3df33c-0616-4b12-a04a-3992263d1783	1501545720039	33	8	close_67_a_d3f31fd0fc99f45e8b3f6b4a44a70e52	close	67	a	d3f31fd0fc99f45e8b3f6b4a44a70e52.png	0	M79,5,164,79688c41,77374,0 84,48212,-0,74106 119,-18c5,55523,-2,77761 25,34551,-4 31,-4c0,87356,0 4,82184,0,64368 4,-1c-16,13958,-32,27915 -27,66785,-55,11072 -76,-39c-9,18024,3,06008 -26,20224,1,20224 -32,7c-1,80021,1,80021 -38,67281,11 -43,11c-5,6142,0 -10,42179,3 -15,3c-0,89613,0 -8,19044,2 -5,2	stroke
pilot0	2914-2a3df33c-0616-4b12-a04a-3992263d1783	1501545721575	33	9	close_67_a_d3f31fd0fc99f45e8b3f6b4a44a70e52	close	67	a	d3f31fd0fc99f45e8b3f6b4a44a70e52.png	0	M65,5,136,79688c31,79349,0 74,16938,1,41531 101,-12c3,7398,-1,8699 9,3097,-1,3097 12,-4c1,41,-1,41 27,-11,30113 27,-13	stroke
pilot0	2914-2a3df33c-0616-4b12-a04a-3992263d1783	1501545723924	33	10	close_67_a_d3f31fd0fc99f45e8b3f6b4a44a70e52	close	67	a	d3f31fd0fc99f45e8b3f6b4a44a70e52.png	0	M72,5,152,79688c17,83069,0 78,15304,-7,57652 91,-14c8,525,-4,2625 30,25215,1,74785 37,-5c2,32542,-2,32542 16,95414,-5 20,-5	stroke
pilot0	2914-2a3df33c-0616-4b12-a04a-3992263d1783	1501545726504	33	11	close_67_a_d3f31fd0fc99f45e8b3f6b4a44a70e52	close	67	a	d3f31fd0fc99f45e8b3f6b4a44a70e52.png	0	M69,5,121,79688c0,-13,15815 -29,-71,86448 -29,-94	stroke
pilot0	2914-2a3df33c-0616-4b12-a04a-3992263d1783	1501545731909	33	12	close_67_a_d3f31fd0fc99f45e8b3f6b4a44a70e52	close	67	a	d3f31fd0fc99f45e8b3f6b4a44a70e52.png	0	M177,5,94,79688c-8,64737,0 -40,02337,-58,02337 -49,-67c-3,82351,-3,82351 -1,36949,-13,36949 -5,-17c-0,7451,-0,7451 -0,97059,1 -2,1c-16,92564,0 -35,88364,8 -54,8c-0,78301,0 -4,50102,-0,49898 -5,0c-3,73693,3,73693 -20,27607,9 -26,9	stroke
pilot0	2914-2a3df33c-0616-4b12-a04a-3992263d1783	1501545733434	33	13	close_67_a_d3f31fd0fc99f45e8b3f6b4a44a70e52	close	67	a	d3f31fd0fc99f45e8b3f6b4a44a70e52.png	0	M36,5,16,79688c0,3,12901 1,7,34113 1,9	stroke
pilot0	2914-2a3df33c-0616-4b12-a04a-3992263d1783	1501545734464	33	14	close_67_a_d3f31fd0fc99f45e8b3f6b4a44a70e52	close	67	a	d3f31fd0fc99f45e8b3f6b4a44a70e52.png	0	M119,5,3,79688c0,2,20745 6,8132,16 8,16	stroke
pilot0	2914-2a3df33c-0616-4b12-a04a-3992263d1783	1501545735997	33	15	close_67_a_d3f31fd0fc99f45e8b3f6b4a44a70e52	close	67	a	d3f31fd0fc99f45e8b3f6b4a44a70e52.png	0	M45,5,43,79688c33,54685,0 64,94172,-19 94,-19	stroke
pilot0	2914-2a3df33c-0616-4b12-a04a-3992263d1783	1501545750597	34	1	far_135_a_61950eabab269b5c530a9fedbeceb83	far	135	a	61950eabab269b5c530a9fedbeceb83.png	0	M58,5,179,79688c0,14,68351 -1,0529,38,15869 -6,53c-1,02261,3,06782 2,15887,12,84113 0,15c-0,15584,0,15584 -2,25541,1,74459 -1,3c4,37823,4,37823 23,90266,2 31,2c2,71945,0 38,47846,0,52154 39,0c10,55205,-10,55205 10,-46,69883 10,-64	stroke
pilot0	2914-2a3df33c-0616-4b12-a04a-3992263d1783	1501545752363	34	2	far_135_a_61950eabab269b5c530a9fedbeceb83	far	135	a	61950eabab269b5c530a9fedbeceb83.png	0	M168,5,182,79688c0,3,65298 -12,67234,56,32766 -10,59c4,44168,4,44168 22,00686,0 27,0c9,26958,0 22,76416,-1,38208 30,-5c1,06983,-0,53491 5,4692,2,7654 7,2c4,17541,-2,08771 5,-52,49546 5,-62	stroke
pilot0	2914-2a3df33c-0616-4b12-a04a-3992263d1783	1501545755810	34	3	far_135_a_61950eabab269b5c530a9fedbeceb83	far	135	a	61950eabab269b5c530a9fedbeceb83.png	0	M226,5,178,79688c-5,43817,0 -16,07445,4,53723 -21,7c-7,82456,3,91228 -85,18481,10,9076 -93,7c-5,33233,-2,66616 -13,78067,1,60967 -19,-1c-10,19263,-5,09631 -21,11244,-9,11244 -28,-16c-1,69967,-1,69967 -6,4037,-6 -4,-6c2,71994,0 14,48549,6,74274 19,9c20,39717,10,19858 66,24635,11,37683 87,1c6,08932,-3,04466 46,23041,-8 53,-8c0,86736,0 6,35313,-1,29375 6,-2c-8,61095,-17,22189 -27,24792,-32,24792 -40,-45c-0,9621,-0,9621 -5,7037,1 -7,1c-21,40711,0 -48,56294,11,64073 -70,17c-16,73042,4,1826 -38,82754,2 -55,2c-0,33333,0 -0,7643,-0,2357 -1,0c-1,4464,1,4464 11,17,1043 11,19	stroke
pilot0	2914-2a3df33c-0616-4b12-a04a-3992263d1783	1501545757224	34	4	far_135_a_61950eabab269b5c530a9fedbeceb83	far	135	a	61950eabab269b5c530a9fedbeceb83.png	0	M61,5,139,79688c0,-4,49131 11,-34,18403 11,-50c0,-7,91555 -1,-16,75475 -1,-24c0,-2,8789 -0,27182,-9,27182 0,-9c0,2357,0,2357 0,66667,0 1,0c18,86177,0 44,11852,-14,55926 61,-23c0,31565,-0,15782 3,78369,-0,21631 4,0c4,08243,4,08243 43,80,74983 43,86	stroke
pilot0	2914-2a3df33c-0616-4b12-a04a-3992263d1783	1501545781839	35	1	close_91_a_f90dab51bec2bcd1a3340564b56a	close	91	a	f90dab51bec2bcd1a3340564b56a7f70.png	0	M92,5,189,79688c-1,1944,0 -2,30629,1,61257 -3,3c-2,59832,5,19665 -36,06496,64,93504 -26,75c4,91202,4,91202 10,47791,14,47791 16,20c16,75866,16,75866 77,15053,-24,15053 85,-32c35,67696,-35,67696 -22,80057,-93,80057 -46,-117c-15,62543,-15,62543 -18,83508,-42,83508 -32,-56c-0,37401,-0,37401 -0,37401,-8,62599 0,-9c1,43372,-1,43372 3,97241,1 6,1c7,41919,0 27,37513,0,31243 36,-4c6,69966,-3,34983 26,02973,-1,02973 31,-6c0,71003,-0,71003 8,81217,-12,18783 10,-11c6,80622,6,80622 6,08443,60,08443 14,68c37,2548,37,2548 81,46,9902 81,121c0,15,54788 -2,06298,31,06298 -12,41c-30,19352,30,19352 -103,41158,-1 -137,-1	stroke
pilot0	2914-2a3df33c-0616-4b12-a04a-3992263d1783	1501545784649	35	2	close_91_a_f90dab51bec2bcd1a3340564b56a	close	91	a	f90dab51bec2bcd1a3340564b56a7f70.png	0	M90,5,186,79688c12,57641,0 51,74542,30 79,30	stroke
