iterationName	gameid	time	trialNum	currStrokeNum	intendedName	condition	family	intendedMember	shapenet_id	shiftKeyUsed	svg	eventType
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501545476390	53	3	split_38_a_a66d78cbf3603e8bba9df3ea0397b1a6	split	38	a	a66d78cbf3603e8bba9df3ea0397b1a6.png	0	M84,119,375c14,47673,0 16,58555,-8,19518 28,-12c6,80786,-2,26929 86,1083,-19,8917 94,-12c0,73464,0,73464 3,59817,4 4,4c14,56543,0 29,17,34891 29,33c0,1,25658 0,73831,11,63084 0,12c-2,65916,1,32958 -8,27949,11,55898 -10,15c-11,02365,22,04731 -35,34738,34,89825 -52,46c-3,89895,2,5993 -9,9862,12,0069 -18,8c-16,08819,-8,04409 -39,74779,-13,74779 -54,-28c-5,27166,-5,27166 -12,23878,-19,61939 -19,-23c-1,90213,-0,95106 -0,4824,-2,4472 -1,-4c-4,75499,-14,26498 -12,61605,-32 10,-32	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501545478709	53	4	split_38_a_a66d78cbf3603e8bba9df3ea0397b1a6	split	38	a	a66d78cbf3603e8bba9df3ea0397b1a6.png	0	M180,187,375c0,6,86039 22,73784,45,49189 25,47c5,19303,3,46202 8,70014,14,35007 8,14	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501545479342	53	5	split_38_a_a66d78cbf3603e8bba9df3ea0397b1a6	split	38	a	a66d78cbf3603e8bba9df3ea0397b1a6.png	0	M228,155,375c16,02188,0 47,52945,68 58,68	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501545480390	53	6	split_38_a_a66d78cbf3603e8bba9df3ea0397b1a6	split	38	a	a66d78cbf3603e8bba9df3ea0397b1a6.png	0	M119,182,375c0,3,05508 -74,53,45382 -74,61	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501545494496	54	1	close_98_a_c04c5b7d68b4e6481a68dda91fe	close	98	a	c04c5b7d68b4e6481a68dda91fe5259.png	0	M66,79,375c0,4,15704 23,62136,-2,79288 29,-1c30,84766,10,28255 67,99408,-19 93,-19c1,69967,0 3,79815,-2,20185 5,-1c5,21964,5,21964 2,97089,56,97089 27,81c1,95147,1,95147 2,04664,11,02332 4,12c0,89443,0,44721 2,0 3,0c3,52111,0 27,83366,19 30,19c1,08941,0 1,51403,3,48597 1,4c-11,66107,11,66107 -29,53046,19,53046 -43,33c-6,92442,6,92442 -24,69792,5,13195 -32,10c-10,91181,7,27454 -52,08048,26,63984 -66,22c-5,53026,-1,84342 -6,25329,-13,25329 -10,-17c-24,76167,-24,76167 -27,31295,-83,31295 -39,-95c-0,2357,-0,2357 0,-0,66667 0,-1c0,-12,78969 0,-28,17453 0,-38c0,-1,20185 0,92503,-2,46252 2,-3c0,41509,-0,20755 -0,34906,-2,65094 0,-3c0,68293,-0,68293 0,61247,-2 2,-2	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501545495622	54	2	close_98_a_c04c5b7d68b4e6481a68dda91fe	close	98	a	c04c5b7d68b4e6481a68dda91fe5259.png	0	M81,167,375c14,14982,0 100,20272,-13,13514 109,-19c7,29816,-4,86544 30,65621,-17 39,-17	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501545497962	54	3	close_98_a_c04c5b7d68b4e6481a68dda91fe	close	98	a	c04c5b7d68b4e6481a68dda91fe5259.png	0	M108,240,375c0,3,74605 2,56136,32,21932 -1,34c-6,92047,3,46024 -12,28,10821 -12,36	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501545499048	54	4	close_98_a_c04c5b7d68b4e6481a68dda91fe	close	98	a	c04c5b7d68b4e6481a68dda91fe5259.png	0	M266,168,375c0,7,27341 5,75785,25,48429 1,35c-11,8624,23,7248 -26,70,15591 -26,92c0,1,33333 0,94281,3,05719 0,4c-1,63592,1,63592 -5,5,85184 -5,8	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501545500639	54	5	close_98_a_c04c5b7d68b4e6481a68dda91fe	close	98	a	c04c5b7d68b4e6481a68dda91fe5259.png	0	M197,101,375c0,2,32691 1,593,15,407 0,17c-7,25366,7,25366 -17,61189,29 -26,29	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501545501252	54	6	close_98_a_c04c5b7d68b4e6481a68dda91fe	close	98	a	c04c5b7d68b4e6481a68dda91fe5259.png	0	M154,107,375c10,76807,0 58,54,83075 58,61	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501545501910	54	7	close_98_a_c04c5b7d68b4e6481a68dda91fe	close	98	a	c04c5b7d68b4e6481a68dda91fe5259.png	0	M149,95,375c-7,30024,0 -1,24161,16,6208 -6,19c-7,19735,3,59868 -16,94835,52 -42,52	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501545502447	54	8	close_98_a_c04c5b7d68b4e6481a68dda91fe	close	98	a	c04c5b7d68b4e6481a68dda91fe5259.png	0	M97,126,375c7,94701,7,94701 15,98998,8,98998 24,17c7,20035,7,20035 10,75641,15,75641 18,23c1,06517,1,06517 5,43489,0,56511 6,0	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501545503195	54	9	close_98_a_c04c5b7d68b4e6481a68dda91fe	close	98	a	c04c5b7d68b4e6481a68dda91fe5259.png	0	M134,111,375c-13,09058,0 -48,89486,42 -50,42	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501545503776	54	10	close_98_a_c04c5b7d68b4e6481a68dda91fe	close	98	a	c04c5b7d68b4e6481a68dda91fe5259.png	0	M76,72,375c4,14023,0 19,00828,29,67219 27,35c3,58999,2,39333 24,23,59034 24,12	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501545504633	54	11	close_98_a_c04c5b7d68b4e6481a68dda91fe	close	98	a	c04c5b7d68b4e6481a68dda91fe5259.png	0	M195,62,375c-22,46982,22,46982 -36,05578,73,05578 -61,98c-1,02084,1,02084 -4,001,-3,001 -5,-4	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501545505312	54	12	close_98_a_c04c5b7d68b4e6481a68dda91fe	close	98	a	c04c5b7d68b4e6481a68dda91fe5259.png	0	M125,84,375c0,1,0003 3,63046,3 5,3c6,50452,0 16,1789,9,1789 20,13c3,02315,3,02315 10,49079,0,49079 13,3c5,20045,5,20045 15,28388,11,71612 18,9c0,2357,-0,2357 0,66667,0 1,0	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501545519169	55	1	split_118_a_b3e4c494a862986b9226550f5173	split	118	a	b3e4c494a862986b9226550f5173ae53.png	0	M59,134,375c0,1,671 1,58874,1 3,1c7,99292,0 24,49447,-6,24724 30,-9c0,89443,-0,44721 2,0 3,0c24,97726,0 39,91866,-16 63,-16c0,94066,0 9,21719,-2,56561 10,-1c1,58976,3,17952 4,727,5,454 7,10c0,72125,1,44251 -0,22421,5,38789 1,6c2,87578,1,43789 9,76956,12,46087 8,16c-0,11001,0,22001 -6,61502,1 -7,1c-17,56659,0 -58,80632,34,39789 -78,28c-4,10699,-1,369 -26,15913,5,68174 -28,2c-6,22272,-12,44543 -1,76735,-28,88368 -14,-35c-3,57771,-1,78885 0,-8 0,-12	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501545523279	55	2	split_118_a_b3e4c494a862986b9226550f5173	split	118	a	b3e4c494a862986b9226550f5173ae53.png	0	M178,129,375c0,3,15514 4,13885,43,86115 2,46c-1,89945,1,89945 -3,91108,13,35568 -3,17c2,01475,8,059 5,6499,34,3501 0,40c-1,86488,1,86488 -5,1779,2,1779 -8,5c-5,95345,5,95345 -66,60091,7 -82,7c-2,25021,0 -10,1 -10,1c0,0 0,-3,46667 0,-4c0,-6,94985 1,03735,-19,92529 -2,-26c-4,74408,-9,48816 -6,-26,90588 -6,-35c0,-1,80082 -0,94298,-8 1,-8	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501545524755	55	3	split_118_a_b3e4c494a862986b9226550f5173	split	118	a	b3e4c494a862986b9226550f5173ae53.png	0	M178,229,375c0,1,05409 0,5286,2,05719 1,3c0,53041,1,06081 0,5,33402 0,9c0,16,37555 2,31,49056 2,47c0,0,84553 0,52033,3,47967 0,4c-1,98578,1,98578 -4,11,23256 -4,15	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501545525859	55	4	split_118_a_b3e4c494a862986b9226550f5173	split	118	a	b3e4c494a862986b9226550f5173ae53.png	0	M154,241,375c1,11226,0 1,76825,4,61588 1,5c-6,97069,3,48535 -1,17,36262 -1,23	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501545527553	55	5	split_118_a_b3e4c494a862986b9226550f5173	split	118	a	b3e4c494a862986b9226550f5173ae53.png	0	M71,240,375c0,26,82568 -3,44,88802 -3,71	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501545529974	55	6	split_118_a_b3e4c494a862986b9226550f5173	split	118	a	b3e4c494a862986b9226550f5173ae53.png	0	M71,244,375c4,59027,-11,47568 -17,3378,-20,6622 -11,-27c1,84838,-1,84838 14,-53,88372 14,-59c0,-0,61024 0,38964,-3,61036 0,-4c-1,5111,-1,5111 -6,-10,36704 -6,-12	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501545531069	55	7	split_118_a_b3e4c494a862986b9226550f5173	split	118	a	b3e4c494a862986b9226550f5173ae53.png	0	M60,134,375c-2,06815,2,06815 -1,68,6358 -1,77	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501545532183	55	8	split_118_a_b3e4c494a862986b9226550f5173	split	118	a	b3e4c494a862986b9226550f5173ae53.png	0	M60,211,375c0,17,33714 -13,30,6454 -13,51	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501545534332	55	9	split_118_a_b3e4c494a862986b9226550f5173	split	118	a	b3e4c494a862986b9226550f5173ae53.png	0	M54,136,375c0,-5,40929 4,63929,-6,55715 6,-12c1,35983,-5,43933 -2,0901,-18,9099 2,-23c12,82584,-12,82584 17,19661,-37,29491 27,-52c2,26067,-3,391 8,-8,71409 8,-13	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501545535077	55	10	split_118_a_b3e4c494a862986b9226550f5173	split	118	a	b3e4c494a862986b9226550f5173ae53.png	0	M97,36,375c6,30159,0 18,21992,4,10996 24,7c5,57695,2,78847 16,86971,-3,42019 22,0c7,43073,4,95382 39,09493,10 51,10	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501545536069	55	11	split_118_a_b3e4c494a862986b9226550f5173	split	118	a	b3e4c494a862986b9226550f5173ae53.png	0	M194,53,375c0,1,04129 -3,86229,3,43114 -5,4c-18,62815,9,31407 -33,50769,30,50769 -46,43c-0,95027,0,95027 -4,83552,6 -5,6	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501545552115	56	1	far_16_a_a3260f0c8fddf11cf0f4992137d8f4a3	far	16	a	a3260f0c8fddf11cf0f4992137d8f4a3.png	0	M53,83,375c1,0 2,0 3,0c11,25969,0 32,31452,10,07419 45,5c1,736,-0,6944 23,08608,-6,82785 25,-3c1,09169,2,18338 -19,86116,113,86116 -23,117c-6,51318,6,51318 -42,75824,-7,51648 -46,-14c-1,48542,-2,97084 -20,55034,-7 -17,-7	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501545555638	56	2	far_16_a_a3260f0c8fddf11cf0f4992137d8f4a3	far	16	a	a3260f0c8fddf11cf0f4992137d8f4a3.png	0	M180,52,375c8,13422,0 22,69714,12,84857 31,17c10,17582,5,08791 24,59657,4,39771 33,10c20,30894,13,53929 3,42991,67,14019 -7,88c-6,21466,12,42932 -6,89486,49,89486 -15,58c-1,7018,1,7018 -7,50977,-1 -9,-1c-10,23962,0 -16,30641,-15,65321 -25,-20c-6,82178,-3,41089 -14,37143,-10,18572 -20,-13c-2,10848,-1,05424 -3,-0,29565 -3,-3	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501545556651	56	3	far_16_a_a3260f0c8fddf11cf0f4992137d8f4a3	far	16	a	a3260f0c8fddf11cf0f4992137d8f4a3.png	0	M237,129,375c-19,49085,0 -48,24147,5,24147 -61,18c-0,2357,0,2357 -0,67314,-0,06537 -1,0c-11,91312,2,38262 -54,51476,6,25738 -62,10c-13,51759,6,75879 -28,68288,10 -44,10	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501545557814	56	4	far_16_a_a3260f0c8fddf11cf0f4992137d8f4a3	far	16	a	a3260f0c8fddf11cf0f4992137d8f4a3.png	0	M111,130,375c10,30235,0 42,77932,-9,11173 55,-14c15,13156,-6,05262 38,87295,-3,97459 54,-7c12,7542,-2,55084 25,44823,-6 38,-6c5,24076,0 10,6495,-0,76633 14,-3c0,34419,-0,22946 3,03602,-4,96398 4,-4c0,76423,0,76423 0,45257,3 -1,3	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501545560574	56	5	far_16_a_a3260f0c8fddf11cf0f4992137d8f4a3	far	16	a	a3260f0c8fddf11cf0f4992137d8f4a3.png	0	M243,114,375c-10,51847,0 -21,18671,-10,37342 -25,-18c-0,4271,-0,85421 -6,76802,-1,53604 -7,-2c-6,38873,-12,77746 -30,09993,-17,2998 -34,-29c-4,57259,-13,71778 3,-57,68 3,-75	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501545561932	56	6	far_16_a_a3260f0c8fddf11cf0f4992137d8f4a3	far	16	a	a3260f0c8fddf11cf0f4992137d8f4a3.png	0	M67,75,375c0,1,84676 2,40705,1 4,1c10,93106,0 27,31589,-4,15794 37,-9c18,59204,-9,29602 52,75194,6,24806 68,-9c1,43865,-1,43865 6,-1,77328 6,-3	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501545563166	56	7	far_16_a_a3260f0c8fddf11cf0f4992137d8f4a3	far	16	a	a3260f0c8fddf11cf0f4992137d8f4a3.png	0	M80,79,375c0,-26,33232 10,-57,56693 10,-84	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501545577174	57	1	far_129_a_d5e1c6d3e6ce16ca8f5bf896c08c419f	far	129	a	d5e1c6d3e6ce16ca8f5bf896c08c419f.png	0	M120,157,375c0,3,96818 -5,15389,0,69222 -6,-1c-3,66415,-7,3283 -8,93653,-7,97884 -15,-10c-3,09629,-1,0321 -14,68562,-23,68562 -18,-27c-2,22464,-2,22464 -1,34719,-8,8264 1,-10c1,48463,-0,74231 2,0561,-21,11219 3,-23c7,49459,-14,98919 14,91885,-30,91885 27,-43c1,5,-1,5 7,5,1,5 9,0c0,95134,-0,95134 16,68977,-5,15511 17,-5c15,91982,7,95991 33,02471,9,51236 46,16c4,40101,2,20051 3,8775,12,8775 7,16c0,66672,0,66672 4,21316,-0,39342 5,0c0,39609,0,19805 7,68485,14,36971 8,15c3,19639,6,39279 -2,23085,36,88457 4,40	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501545578475	57	2	far_129_a_d5e1c6d3e6ce16ca8f5bf896c08c419f	far	129	a	d5e1c6d3e6ce16ca8f5bf896c08c419f.png	0	M210,117,375c0,1,66691 -3,93728,3 -6,3c-11,5897,0 -29,25147,7,50295 -34,17c-0,74536,1,49071 -3,33333,0 -5,0c-6,19408,0 -14,7542,5,91807 -21,8c-1,58114,0,52705 -4,25464,-1,49071 -5,0c-2,95247,5,90494 -19,79047,15,86031 -26,20c-2,279,1,51933 -4,-0,24043 -4,-2	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501545580347	57	3	far_129_a_d5e1c6d3e6ce16ca8f5bf896c08c419f	far	129	a	d5e1c6d3e6ce16ca8f5bf896c08c419f.png	0	M116,148,375c-7,58347,0 -10,67468,6,83734 -15,9c-27,816,13,908 40,04804,69,04804 51,80c5,13891,5,13891 34,58974,10,35257 44,8c0,7231,-0,18078 1,58655,-0,37983 2,-1c5,95037,-8,92555 26,59084,-11,18167 32,-22c4,50254,-9,00508 10,61781,-21,61781 17,-28c1,28735,-1,28735 0,-10,10747 0,-12c0,-28,3991 -6,26144,-58,26144 -24,-76	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501545581651	57	4	far_129_a_d5e1c6d3e6ce16ca8f5bf896c08c419f	far	129	a	d5e1c6d3e6ce16ca8f5bf896c08c419f.png	0	M85,157,375c-2,35115,4,7023 -7,16431,9,16431 -10,12c-7,113,7,113 -17,99257,65,02229 -14,77c2,44452,7,33355 5,74799,31,25201 1,36c-1,14406,1,14406 0,17,63523 0,13	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501545584703	57	5	far_129_a_d5e1c6d3e6ce16ca8f5bf896c08c419f	far	129	a	d5e1c6d3e6ce16ca8f5bf896c08c419f.png	0	M233,114,375c11,5773,11,5773 14,59952,29,59952 25,40c2,79771,2,79771 -0,48311,19,75844 2,21c4,63421,2,31711 1,08364,16,25092 3,22c4,06739,12,20217 11,47942,32,56175 7,46c-1,99258,5,97773 -9,87235,9,61705 -12,16c-11,86484,35,59453 -97,72525,38,24175 -133,50c-13,91722,4,63907 -60,74894,-5,68724 -74,-9c-19,07262,-4,76815 -37,96356,-44,03644 -21,-61	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501545586670	57	6	far_129_a_d5e1c6d3e6ce16ca8f5bf896c08c419f	far	129	a	d5e1c6d3e6ce16ca8f5bf896c08c419f.png	0	M229,114,375c-10,32677,0 -25,02414,-1 -37,-1	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501545600363	58	1	close_71_a_22cc9b68e67339738d2d730aebe7	close	71	a	22cc9b68e67339738d2d730aebe7865d.png	0	M52,63,375c0,4,3363 25,17579,80,5879 26,81c11,46849,5,73425 91,47033,-15,47033 95,-19c1,16219,-1,16219 1,-2 1,-2c0,0 -2,91003,-5,91003 -4,-7c-11,44029,-11,44029 -18,08719,-66,08719 -25,-73c-0,4714,-0,4714 0,4714,-1,5286 0,-2c-0,72144,-0,72144 -4,84398,0 -6,0c-16,57739,0 -36,36417,1,84104 -53,6c-10,75538,2,68885 -24,87208,6,93604 -31,10c-1,49264,0,74632 -6,2,98846 -6,4	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501545603684	58	2	close_71_a_22cc9b68e67339738d2d730aebe7	close	71	a	22cc9b68e67339738d2d730aebe7865d.png	0	M167,115,375c11,20063,0 26,16006,18,58003 33,22c3,77427,1,88713 38,31277,23,31277 40,25c3,35365,3,35365 -13,65011,5,32506 -15,6c-2,89239,1,44619 -13,93426,18,06574 -20,12c-4,08829,-4,08829 -12,21851,-3,21851 -16,-7c-14,81295,-14,81295 -32,-18,41975 -32,-47	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501545606239	58	3	close_71_a_22cc9b68e67339738d2d730aebe7	close	71	a	22cc9b68e67339738d2d730aebe7865d.png	0	M203,150,375c0,3,29983 9,33333,4,66667 7,7c-1,25413,1,25413 -9,06786,-5 -10,-5c-2,0 -8,0 -6,0c2,23473,0 17,65889,8,65889 20,11c0,2357,0,2357 1,2357,0,2357 1,0c-3,3808,-3,3808 -6,35641,-6,35641 -9,-9c-4,25683,-4,25683 0,7 0,7c0,0 -1,55421,-5,10841 -2,-6c-0,40332,-0,80664 -3,83585,-9,83585 -5,-11c-1,82582,-1,82582 -3,89553,6 -5,6	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501545609177	58	4	close_71_a_22cc9b68e67339738d2d730aebe7	close	71	a	22cc9b68e67339738d2d730aebe7865d.png	0	M68,137,375c17,06037,0 22,12898,26,12898 30,34c0,4714,0,4714 1,40372,-0,29814 2,0c0,29814,0,14907 -0,2357,0,7643 0,1c0,1533,0,1533 1,47137,1,73568 2,2c0,85193,0,42597 20,89947,11,37566 18,15c-7,36173,9,20216 -39,44869,28 -49,28c-2,12397,0 -2,53994,2,46006 -3,2c-4,73643,-4,73643 -15,49312,-5,49312 -20,-10c-6,28236,-6,28236 -21,07598,-27,77206 -17,-40c1,25939,-3,77818 14,1733,-11,1733 17,-14c1,2015,-1,2015 6,91649,1,16702 8,-1c1,04979,-2,09958 18,70573,-15 21,-15	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501545612016	58	5	close_71_a_22cc9b68e67339738d2d730aebe7	close	71	a	22cc9b68e67339738d2d730aebe7865d.png	0	M72,178,375c-1,56667,0 -1,0,66667 -1,2c0,0,5919 14,14128,15,85872 19,11c6,0153,-6,0153 -11,2131,-10,6393 -12,-13c-0,42959,-1,28876 -9,22198,-12,77802 -10,-12c-7,03274,7,03274 7,52545,20 12,20c1,13774,0 4,1 4,1c0,0 -17,-5,52523 -17,-8c0,-0,51088 9,7945,1,7945 10,2c2,40806,2,40806 16,01104,10,49448 17,10c0,6684,-0,3342 0,60965,-14,60965 -3,-11c-5,25591,5,25591 -2,30932,15 5,15c0,77339,0 4,80164,1,19836 4,2c-1,47042,1,47042 -14,-8,28642 -14,-12	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501545616238	58	6	close_71_a_22cc9b68e67339738d2d730aebe7	close	71	a	22cc9b68e67339738d2d730aebe7865d.png	0	M82,208,375c1,99716,0 3,56756,5,81081 6,5c4,24313,-1,41438 4,83852,-6,70963 10,-8c11,98977,-2,99744 71,90946,-21,54527 77,-19c5,18993,2,59497 20,90325,-4,90325 23,-7c0,52705,-0,52705 2,-0,25464 2,-1c0,-1,20216 6,-5,77559 6,-4	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501545619452	58	7	close_71_a_22cc9b68e67339738d2d730aebe7	close	71	a	22cc9b68e67339738d2d730aebe7865d.png	0	M205,175,375c0,10,06038 -12,2434,85,2434 -14,87c-6,95207,6,95207 -101,08542,24,45729 -110,20c-3,99585,-1,99792 -6,57414,-7,28707 -12,-10c-2,14976,-1,07488 -0,67668,-6,67668 -2,-8c-12,72739,-12,72739 0,-36,10635 0,-52	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501545641617	59	1	split_25_a_3bb2201ba3b8709523f4da4464aa0c0b	split	25	a	3bb2201ba3b8709523f4da4464aa0c0b.png	0	M36,56,375c14,53241,0 118,42134,-23,57866 128,-14c2,64003,2,64003 2,58107,11,74321 4,16c12,76169,38,28506 21,55972,79,77986 58,98c2,16404,1,08202 -0,87248,25,74497 -2,28c-3,97555,7,95109 4,17035,51,82965 0,56c-7,91556,7,91556 -30,05234,-0,47383 -43,6c-19,82045,9,91022 -64,382,4 -90,4c-0,81588,0 -4,80737,0,38525 -5,0c-0,82535,-1,65071 -3,68838,-3,65581 -7,-2c-3,8288,1,9144 -32,08859,6,91141 -36,3c-3,63892,-3,63892 -6,99267,-6,99267 -11,-11c-6,8024,-6,8024 1,284,-26,43201 -3,-35c-15,78938,-31,57877 6,-79,39666 6,-111c0,-10,55848 -2,06703,-23,79892 1,-33c1,17598,-3,52793 3,17236,-21 3,-21	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501545644612	59	2	split_25_a_3bb2201ba3b8709523f4da4464aa0c0b	split	25	a	3bb2201ba3b8709523f4da4464aa0c0b.png	0	M20,162,375c3,94548,0 4,97559,-1,98373 8,-4c3,82402,-2,54934 90,46107,-4 99,-4c14,0473,0 39,77443,4,83836 47,-6c4,40335,-6,60502 32,-17,92348 32,-23	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501545647653	59	3	split_25_a_3bb2201ba3b8709523f4da4464aa0c0b	split	25	a	3bb2201ba3b8709523f4da4464aa0c0b.png	0	M61,138,375c0,84577,0 2,41568,3,41568 3,4c6,11002,6,11002 6,60626,13,80313 15,18c5,78392,2,89196 20,04156,-1,04156 22,-3c1,45979,-1,45979 15,07669,3 20,3c0,84553,0 3,47967,0,52033 4,0c1,2412,-1,2412 0,2588,-3,2588 1,-4c1,2693,-1,2693 4,43235,-0,29706 5,-2c1,5067,-4,52011 0,-12,20593 0,-17c0,-6,06775 -0,46263,-12,14947 1,-18c0,49176,-1,96705 3,02759,-6 1,-6c-2,73118,0 -11,66455,5,83228 -14,7c-4,97263,2,48631 -19,24355,-3,75645 -23,0c-3,17025,3,17025 -17,90913,6 -21,6c-0,41176,0 -2,73529,-0,26471 -3,0c-1,58569,1,58569 -6,7,28349 -6,10c0,1,1919 -1,5,38784 -1,4	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501545650577	59	4	split_25_a_3bb2201ba3b8709523f4da4464aa0c0b	split	25	a	3bb2201ba3b8709523f4da4464aa0c0b.png	0	M114,95,375c0,3,02843 7,74358,14,48717 10,19c11,68729,23,37458 15,13779,60,57481 40,44c6,74377,-4,49585 15,50486,-6,50486 21,-12c0,17082,-0,17082 -2,65164,-7,30329 -3,-8c-5,08583,-10,17165 -7,80691,-13,87127 -17,-20c-4,37651,-2,91767 -8,99131,-17,98262 -12,-24c-1,17405,-2,3481 -2,20873,-8,20873 -4,-10c-0,33665,-0,33665 -3,-6 -3,-6c0,0 -4,91078,4,82155 -5,5c-1,51533,3,03067 -9,6,1964 -9,10	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501545651489	59	5	split_25_a_3bb2201ba3b8709523f4da4464aa0c0b	split	25	a	3bb2201ba3b8709523f4da4464aa0c0b.png	0	M139,88,375c1,09477,0 -8,28038,7,28038 -10,9c-4,94985,4,94985 -22,08612,15 -31,15	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501545665468	60	1	split_121_a_91cf38c4b99d75374fa746d16faad4f5	split	121	a	91cf38c4b99d75374fa746d16faad4f5.png	0	M19,153,375c0,0,74536 0,47295,1,47295 1,2c3,39935,3,39935 10,47977,3,4393 12,8c3,59086,10,77258 18,73303,28,73303 26,36c1,1 -0,5,2 0,3c2,08891,4,17781 18,27,64223 18,15	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501545666361	60	2	split_121_a_91cf38c4b99d75374fa746d16faad4f5	split	121	a	91cf38c4b99d75374fa746d16faad4f5.png	0	M78,150,375c0,7,36413 -40,21853,61 -45,61	stroke
pilot0	8843-ec1b61f4-42ed-4fbb-a2ca-fc45eb4def32	1501545668741	60	3	split_121_a_91cf38c4b99d75374fa746d16faad4f5	split	121	a	91cf38c4b99d75374fa746d16faad4f5.png	0	M55,220,375c24,56008,0 67,34839,9,65161 85,-8c3,61823,-3,61823 25,94215,0,11569 28,-4c1,49386,-2,98772 4,89226,-7,89226 7,-10c1,99862,-1,99862 11,-3,2948 11,-7	stroke
