iterationName	gameid	time	trialNum	currStrokeNum	intendedName	condition	family	intendedMember	shapenet_id	shiftKeyUsed	svg	eventType
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501630739465	40	4	close_117_a_665bfb42a0362f71	close	117	a	665bfb42a0362f71d577f4b88a77dd38.png	0	M92,134,34375c0,12,53914 -1,24,58379 -1,37	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501630742117	40	5	close_117_a_665bfb42a0362f71	close	117	a	665bfb42a0362f71d577f4b88a77dd38.png	0	M94,144,34375c9,43547,2,09677 16,55858,5 26,5c4,19791,0 8,0932,-0,30227 12,1c0,63246,0,21082 2,66667,0 2,0c-8,75987,0 -17,14859,1 -26,1c-4,0 -8,0 -12,0c-0,66667,0 -2,4714,-0,4714 -2,0c4,82003,4,82003 31,6755,-1,33775 37,-4c2,69979,-1,3499 -6,07166,-0,26792 -9,-1c-5,77761,-1,4444 -13,46137,-2,78455 -19,-5c-0,9787,-0,39148 -3,-1 -3,-1c0,0 2,66667,0 4,0c9,15931,0 17,86234,2 27,2c2,0 6,-2 6,0c0,1,37437 -2,65836,0,70186 -4,1c-12,96684,2,88152 -30,38602,7,19301 -42,13c-3,29309,1,64655 7,31821,-1 11,-1c2,96828,0 28,-0,41246 28,2c0,1,66667 -3,33333,0 -5,0c-4,70653,0 -32,2,40307 -32,10c0,2,48121 29,-7 29,-7c0,0 -40,74983,10 -17,10	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501630746591	40	6	close_117_a_665bfb42a0362f71	close	117	a	665bfb42a0362f71d577f4b88a77dd38.png	0	M57,164,34375c27,81502,22,25202 69,18165,21,20459 102,13c9,89134,-2,47283 20,19133,-6,59567 29,-11c1,42999,-0,715 9,5569,-7,04923 10,-7c2,12132,0,2357 3,13315,3,04958 4,5c4,52546,10,1823 -2,45714,24,14286 -6,33c-3,08864,7,7216 -3,73618,16,98157 -9,24c-8,60594,11,47458 -21,72761,12,7404 -34,18c-48,74765,20,89185 -103,64282,2,8569 -93,-61	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501630761345	41	1	far_129_a_d5e1c6d3e6ce16ca8f5b	far	129	a	d5e1c6d3e6ce16ca8f5bf896c08c419f.png	0	M132,169,34375c-32,53501,4,06688 -56,09828,-29,52584 -54,-61c2,79993,-41,99891 59,10655,-92,97336 103,-82c40,23375,10,05844 59,09691,59,78195 43,96c-3,69584,8,31563 -9,10069,15,11747 -15,22c-9,94051,11,59726 -21,09925,15,36642 -35,20c-2,25409,0,75136 -6,3,68342 -6,-1	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501630777126	42	1	far_23_a_3c81fab5678a3872	far	23	a	3c81fab5678a3872327289c00b6dc9ca.png	0	M124,175,34375c-18,31379,-18,31379 -38,82958,-58,64577 -25,-84c10,68604,-19,59107 54,72497,-61,70004 77,-32c21,04908,28,06544 -8,13472,111,5575 -4,119c17,28738,31,11728 79,91453,-37,59829 89,26c1,1896,8,3272 0,0856,14,6576 -2,23c-1,91176,7,64705 -8,47675,15,47675 -14,21c-4,9278,4,9278 -12,67051,6,89017 -19,9c-34,95958,11,65319 -43,57375,-23,21719 -61,-45c-10,53764,-13,17204 -27,63433,-19,63433 -39,-31	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501630793054	43	1	close_29_a_b8fe0dd70bae3a9dba7	close	29	a	b8fe0dd70bae3a9dba7a8c9ac8add14.png	0	M101,66,34375c1,33333,1,33333 2,15928,3,59095 4,4c4,1652,0,9256 10,18835,-5,72945 14,-7c14,23599,-4,74533 34,18932,-7,70267 49,-4c5,21562,1,30391 50,843,24,6512 45,34c-1,26829,2,02926 -13,56643,15,60839 -16,15c-7,12297,-1,78074 -28,34769,-27 -45,-27c-34,45911,0 -24,22464,29,22464 -26,31c-1,17851,1,17851 -3,40362,0,47891 -5,0c-8,16724,-2,45017 -28,98026,-20,3528 -34,-26c-1,29129,-1,4527 -3,42164,-3,10263 -3,-5c2,06097,-9,27438 25,19939,-10,19939 31,-16	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501630798510	43	2	close_29_a_b8fe0dd70bae3a9dba7	close	29	a	b8fe0dd70bae3a9dba7a8c9ac8add14.png	0	M124,111,34375c0,19,10152 10,36,07363 10,54	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501630799288	43	3	close_29_a_b8fe0dd70bae3a9dba7	close	29	a	b8fe0dd70bae3a9dba7a8c9ac8add14.png	0	M132,99,34375c9,01992,11,2749 16,33,73002 16,48	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501630799862	43	4	close_29_a_b8fe0dd70bae3a9dba7	close	29	a	b8fe0dd70bae3a9dba7a8c9ac8add14.png	0	M158,85,34375c0,12,46143 1,0254,50,05079 6,60	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501630800496	43	5	close_29_a_b8fe0dd70bae3a9dba7	close	29	a	b8fe0dd70bae3a9dba7a8c9ac8add14.png	0	M184,96,34375c0,10,9474 -2,98164,56,01836 3,62	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501630801099	43	6	close_29_a_b8fe0dd70bae3a9dba7	close	29	a	b8fe0dd70bae3a9dba7a8c9ac8add14.png	0	M204,107,34375c0,19,20878 -2,37,8094 -2,57	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501630807377	43	7	close_29_a_b8fe0dd70bae3a9dba7	close	29	a	b8fe0dd70bae3a9dba7a8c9ac8add14.png	0	M235,189,34375c-7,12809,-4,0732 -10,3672,-11,6836 -17,-15c-27,63875,-13,81937 -100,7908,-13,6276 -113,23c-4,76855,14,30565 1,26777,24,33887 4,38c1,90728,9,53641 5,28341,22,99677 11,31c5,55351,7,77491 60,08671,-6,63584 71,-8c12,68931,-1,58616 25,08565,-2 38,-2c3,76426,0 7,07948,-1 11,-1c2,66667,0 8,52298,2,61488 8,0c-5,12187,-25,60933 -23,-46,62887 -23,-74	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501630821855	44	1	far_106_a_2fc2b897	far	106	a	2fc2b897b6b131c4dc75a59e280f3bf8.png	0	M49,74,34375c29,05589,7,26397 66,06344,2 96,2c3,57342,0 31,28763,-1,28315 33,1c4,68656,6,24875 4,84699,16,07831 9,23c13,27156,22,11927 35,70397,43,713 62,47c11,0728,1,3841 19,50586,-7 29,-7	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501630823592	44	2	far_106_a_2fc2b897	far	106	a	2fc2b897b6b131c4dc75a59e280f3bf8.png	0	M176,78,34375c0,18,26048 18,8415,113,1585 9,123	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501630825528	44	3	far_106_a_2fc2b897	far	106	a	2fc2b897b6b131c4dc75a59e280f3bf8.png	0	M51,73,34375c4,18242,11,15313 5,85055,22,93481 10,34c9,26259,24,70024 45,32634,47 71,47	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501630826996	44	4	far_106_a_2fc2b897	far	106	a	2fc2b897b6b131c4dc75a59e280f3bf8.png	0	M53,66,34375c-8,82276,39,70243 4,98,28314 4,142	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501630828280	44	5	far_106_a_2fc2b897	far	106	a	2fc2b897b6b131c4dc75a59e280f3bf8.png	0	M50,204,34375c7,8548,-9,8185 29,85409,-7,1314 42,-9c34,61934,-5,32605 69,19652,-13 104,-13	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501630829736	44	6	far_106_a_2fc2b897	far	106	a	2fc2b897b6b131c4dc75a59e280f3bf8.png	0	M266,149,34375c-10,33181,46,49313 -4,96,7451 -4,144	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501630831184	44	7	far_106_a_2fc2b897	far	106	a	2fc2b897b6b131c4dc75a59e280f3bf8.png	0	M129,154,34375c-11,23885,44,95541 -10,28889,91,31114 -16,137c-1,46317,11,70536 -4,25,13996 -4,37c0,0,4714 -0,5286,1 -1,1	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501630833509	44	8	far_106_a_2fc2b897	far	106	a	2fc2b897b6b131c4dc75a59e280f3bf8.png	0	M70,225,34375c53,55373,13,38843 128,43965,-20 185,-20	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501630846262	45	1	close_138_a_67d9afec46e20fd279c4	close	138	a	67d9afec46e20fd279c4b4a860b67e81.png	0	M61,66,34375c21,26693,12,15253 86,72878,9,1589 112,6c9,93482,-1,24185 42,43768,-8,56232 51,0c3,24386,3,24386 -4,46,46411 -4,54c0,6,12 -1,11,91762 -1,18c0,1,58575 -2,10,65413 -2,7	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501630847149	45	2	close_138_a_67d9afec46e20fd279c4	close	138	a	67d9afec46e20fd279c4b4a860b67e81.png	0	M69,63,34375c-2,06158,16,49266 -6,8356,86,1644 2,95	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501630848732	45	3	close_138_a_67d9afec46e20fd279c4	close	138	a	67d9afec46e20fd279c4b4a860b67e81.png	0	M82,161,34375c-19,45583,-6,48528 -35,74794,8,8347 -16,22c18,85482,12,56988 26,57177,-45,57177 6,-25	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501630849876	45	4	close_138_a_67d9afec46e20fd279c4	close	138	a	67d9afec46e20fd279c4b4a860b67e81.png	0	M217,156,34375c-10,79879,1,34985 -26,43038,30,71392 -10,34c13,58811,2,71762 22,65768,-41,32884 2,-31	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501630854503	45	5	close_138_a_67d9afec46e20fd279c4	close	138	a	67d9afec46e20fd279c4b4a860b67e81.png	0	M90,173,34375c32,16668,7,14815 70,5102,2 103,2	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501630856342	45	6	close_138_a_67d9afec46e20fd279c4	close	138	a	67d9afec46e20fd279c4b4a860b67e81.png	0	M224,223,34375c-40,62882,10,15721 -78,306,6,78233 -119,0c-9,28928,-1,54821 -16,95336,-0,29238 -26,1c-3,36518,0,48074 -10,5,39935 -10,2c0,-10,57451 6,55582,-32,55582 14,-40	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501630857298	45	7	close_138_a_67d9afec46e20fd279c4	close	138	a	67d9afec46e20fd279c4b4a860b67e81.png	0	M217,216,34375c-6,0892,-7,6115 -19,05622,-34 -30,-34	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501630858726	45	8	close_138_a_67d9afec46e20fd279c4	close	138	a	67d9afec46e20fd279c4b4a860b67e81.png	0	M98,231,34375c10,29644,10,29644 28,52954,14,29431 37,27c0,41345,0,62017 1,25464,1 2,1	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501630859447	45	9	close_138_a_67d9afec46e20fd279c4	close	138	a	67d9afec46e20fd279c4b4a860b67e81.png	0	M211,229,34375c3,46706,6,06736 17,22171,25 24,25	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501630859989	45	10	close_138_a_67d9afec46e20fd279c4	close	138	a	67d9afec46e20fd279c4b4a860b67e81.png	0	M148,265,34375c27,62926,0 57,42946,-7,06135 85,-11	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501630869888	46	1	far_120_a_41852b57b492559e	far	120	a	41852b57b492559eb36178084a593098.png	0	M107,63,34375c-6,35039,25,40156 -8,90,03954 -8,116	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501630872080	46	2	far_120_a_41852b57b492559e	far	120	a	41852b57b492559eb36178084a593098.png	0	M103,75,34375c15,74215,3,93554 37,85243,4,01845 54,2c1,53752,-0,19219 24,85308,-4,73462 25,-4c3,67609,18,38045 -12,22148,63,16106 -15,84c-1,88536,14,14018 -1,28,72237 -1,43c0,2,33333 2,28802,6,5424 0,7c-10,97242,2,19448 -29,28572,-10,69841 -41,-12c-7,28143,-0,80905 -14,59964,-2 -22,-2c-2,33333,0 -6,5424,2,28802 -7,0c-1,66094,-8,30469 -1,-17,48867 -1,-26	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501630883545	47	1	split_113_a_3e1e1070ed7a0ba6	split	113	a	3e1e1070ed7a0ba67484091a041fe77e.png	0	M105,41,34375c-16,83704,44,89878 -27,58227,135,98103 -3,179c15,9523,27,91653 61,10311,16,10311 83,38c24,25966,24,25966 -11,74753,48,49506 -21,67	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501630885785	47	2	split_113_a_3e1e1070ed7a0ba6	split	113	a	3e1e1070ed7a0ba67484091a041fe77e.png	0	M95,220,34375c7,25549,21,76647 16,01314,33,50986 34,47c6,2135,4,66012 18,86423,4,43211 26,8c7,85761,3,92881 7,17,89922 7,26	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501630899991	48	1	far_109_a_44ddb3d46266bb0f	far	109	a	44ddb3d46266bb0ffebad4f49b26ec52.png	0	M64,96,34375c46,02094,-5,75262 89,32864,-18 136,-18c12,22743,0 28,25115,-2,37443 39,3c0,59628,0,29814 1,83831,-0,64676 2,0c2,99878,11,99513 -11,19086,27,57259 -15,39c-9,24827,27,74482 -17,61,50083 -17,91	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501630901535	48	2	far_109_a_44ddb3d46266bb0f	far	109	a	44ddb3d46266bb0ffebad4f49b26ec52.png	0	M66,103,34375c18,00465,40,51046 34,62,02415 34,108	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501630903128	48	3	far_109_a_44ddb3d46266bb0f	far	109	a	44ddb3d46266bb0ffebad4f49b26ec52.png	0	M94,192,34375c18,1968,2,02187 37,18744,-3,43749 55,-7c0,13936,-0,02787 6,46456,-2,07087 7,-1c5,28418,10,56836 2,60,56296 2,75	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501630904657	48	4	far_109_a_44ddb3d46266bb0f	far	109	a	44ddb3d46266bb0ffebad4f49b26ec52.png	0	M206,191,34375c9,65153,-1,37879 43,48845,-14,51155 52,-6c10,22931,10,22931 -2,9234,84,1532 5,100	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501630906558	48	5	far_109_a_44ddb3d46266bb0f	far	109	a	44ddb3d46266bb0ffebad4f49b26ec52.png	0	M210,225,34375c14,51728,4,83909 28,37057,4 43,4	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501630907552	48	6	far_109_a_44ddb3d46266bb0f	far	109	a	44ddb3d46266bb0ffebad4f49b26ec52.png	0	M106,215,34375c16,23952,4,05988 30,75351,0,03081 47,-2	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501630917801	49	1	close_98_a_c04c5b7d68b4e6481a6	close	98	a	c04c5b7d68b4e6481a68dda91fe5259.png	0	M98,66,34375c-9,29751,37,19002 -5,75,16955 -5,113	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501630919943	49	2	close_98_a_c04c5b7d68b4e6481a6	close	98	a	c04c5b7d68b4e6481a68dda91fe5259.png	0	M99,69,34375c25,49659,5,66591 61,9164,-4,02771 87,-10c6,98495,-1,66308 34,05119,-12,94881 41,-6c0,23778,0,23778 -6,78708,45,38032 -7,49c-0,56151,9,54568 2,09044,77,90956 -1,81c-1,87403,1,87403 -25,02099,-2 -28,-2c-31,01939,0 -62,05813,-3 -93,-3	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501630922070	49	3	close_98_a_c04c5b7d68b4e6481a6	close	98	a	c04c5b7d68b4e6481a68dda91fe5259.png	0	M210,186,34375c27,86231,0 44,65648,-11,40467 49,19c0,25035,1,75242 3,30067,20,6196 1,22c-37,41181,22,44709 -82,18309,-12,85211 -121,-8c-7,62136,0,95267 -37,0726,3,74863 -42,-2c-7,0086,-8,1767 0,-25,47486 0,-34	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501630925833	49	4	close_98_a_c04c5b7d68b4e6481a6	close	98	a	c04c5b7d68b4e6481a68dda91fe5259.png	0	M98,85,34375c23,53397,11,76699 32,40507,29,98733 46,-4	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501630928166	49	5	close_98_a_c04c5b7d68b4e6481a6	close	98	a	c04c5b7d68b4e6481a68dda91fe5259.png	0	M144,88,34375c10,88052,-8,70442 13,07039,-18,30987 29,-13c7,20021,2,40007 30,51782,29,81473 32,30c4,32159,0,5402 13,-13,87694 13,-18	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501630929652	49	6	close_98_a_c04c5b7d68b4e6481a6	close	98	a	c04c5b7d68b4e6481a68dda91fe5259.png	0	M127,108,34375c5,74125,3,28072 34,18109,17 39,17	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501630930352	49	7	close_98_a_c04c5b7d68b4e6481a6	close	98	a	c04c5b7d68b4e6481a68dda91fe5259.png	0	M210,104,34375c-15,44667,7,72334 -33,68647,14,68647 -46,27	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501630933774	49	8	close_98_a_c04c5b7d68b4e6481a6	close	98	a	c04c5b7d68b4e6481a68dda91fe5259.png	0	M94,136,34375c39,60856,4,95107 83,38753,0 123,0	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501630935166	49	9	close_98_a_c04c5b7d68b4e6481a6	close	98	a	c04c5b7d68b4e6481a68dda91fe5259.png	0	M133,111,34375c-6,11014,7,63768 -13,11805,22,55903 -22,27	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501630937647	49	10	close_98_a_c04c5b7d68b4e6481a6	close	98	a	c04c5b7d68b4e6481a68dda91fe5259.png	0	M106,167,34375c2,63904,-3,95856 12,56816,-29,14395 16,-28c5,74433,1,91478 8,50107,10,40085 13,14c6,73579,5,38863 18,08325,8,62487 23,16c0,46407,0,69611 1,32461,3,8377 3,3c3,61837,-1,80918 13,9751,-32,14997 18,-31c8,00893,2,28827 18,66715,14,50072 23,21c0,22473,0,33709 4,51873,5,38501 5,5c6,16963,-4,93571 9,50375,-18,0075 13,-25	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501630959991	50	1	split_27_a_7b5b032a2cddeebc54d7082b	split	27	a	7b5b032a2cddeebc54d7082b34825ef0.png	0	M92,86,34375c20,10819,5,02705 82,65093,-8 111,-8c9,28758,0 29,61902,-8,8572 34,1c10,85709,24,42845 -59,07198,44,018 -75,48c-13,73477,3,43369 -43,86272,-7,93136 -56,-14c-3,9763,-1,98815 -13,15264,-18 -16,-18c-1,76705,0 -1,23,86897 -1,26c0,3,66667 0,7,33333 0,11c0,7,87653 -1,78561,58,82158 -1,60c7,36033,11,04049 58,65283,-1,91267 69,4c5,52837,3,15907 1,96493,9,34217 3,14c2,61067,11,74803 7,95964,17,95964 16,26c20,95599,20,95599 85,91697,6,49817 91,-24c5,88243,-35,29455 -42,16125,-30,48374 -45,-39c-3,84203,-11,5261 7,-63,91674 7,-82	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501630975462	51	1	far_133_a_a5a2d09e5384	far	133	a	a5a2d09e5384237869513d0907f19c8f.png	0	M50,154,34375c0,-75,65823 153,22326,-154,38604 193,-45c3,41626,9,39472 12,23,00924 12,33	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501630988323	52	1	split_128_a_faca91ff3f9e2b93a87dbaf229da	split	128	a	faca91ff3f9e2b93a87dbaf229daf408.png	0	M90,35,34375c-4,79599,19,18397 -5,42,50053 -5,62	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501630990263	52	2	split_128_a_faca91ff3f9e2b93a87dbaf229da	split	128	a	faca91ff3f9e2b93a87dbaf229daf408.png	0	M93,32,34375c33,45581,8,36395 78,09938,2,42147 112,0c7,4997,-0,53569 29,88189,-5,11811 36,1c3,45751,3,45751 -4,26,08841 -4,31c0,2,86167 2,23318,26,66009 0,28c-10,87195,6,52317 -80,3232,6,79409 -96,8c-7,57964,0,58305 -37,68935,10,31065 -44,4	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501630990833	52	3	split_128_a_faca91ff3f9e2b93a87dbaf229da	split	128	a	faca91ff3f9e2b93a87dbaf229daf408.png	0	M116,40,34375c0,79323,7,1391 5,23432,52,23432 7,54	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501630991282	52	4	split_128_a_faca91ff3f9e2b93a87dbaf229da	split	128	a	faca91ff3f9e2b93a87dbaf229daf408.png	0	M158,27,34375c0,14,86448 0,80765,55,3847 -5,67	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501630991713	52	5	split_128_a_faca91ff3f9e2b93a87dbaf229da	split	128	a	faca91ff3f9e2b93a87dbaf229daf408.png	0	M176,40,34375c1,81457,16,33114 3,34,75027 3,51	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501630992168	52	6	split_128_a_faca91ff3f9e2b93a87dbaf229da	split	128	a	faca91ff3f9e2b93a87dbaf229daf408.png	0	M209,34,34375c-2,30876,18,47005 -3,36,31811 -3,55	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501630995369	52	7	split_128_a_faca91ff3f9e2b93a87dbaf229da	split	128	a	faca91ff3f9e2b93a87dbaf229daf408.png	0	M227,86,34375c13,11346,3,7467 27,09757,-14,30081 40,-10c6,77943,2,25981 5,42,70509 5,49c0,20,99599 2,84137,41,14458 4,62c1,70306,30,65502 -2,90272,62,29185 7,92	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501630998409	52	8	split_128_a_faca91ff3f9e2b93a87dbaf229da	split	128	a	faca91ff3f9e2b93a87dbaf229daf408.png	0	M83,110,34375c11,83974,3,94658 54,4893,-3,01427 59,3c12,3092,16,41227 24,53409,154,40909 27,184c0,62033,7,44401 0,59955,64,59955 3,67	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501630999452	52	9	split_128_a_faca91ff3f9e2b93a87dbaf229da	split	128	a	faca91ff3f9e2b93a87dbaf229daf408.png	0	M162,178,34375c28,83953,-9,61318 81,35573,-25 111,-25	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501631001166	52	10	split_128_a_faca91ff3f9e2b93a87dbaf229da	split	128	a	faca91ff3f9e2b93a87dbaf229daf408.png	0	M144,118,34375c20,97881,-2,62235 103,0028,-9,0028 118,-24	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501631002431	52	11	split_128_a_faca91ff3f9e2b93a87dbaf229da	split	128	a	faca91ff3f9e2b93a87dbaf229daf408.png	0	M147,130,34375c-22,52527,5,63132 -46,71745,2 -70,2	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501631003534	52	12	split_128_a_faca91ff3f9e2b93a87dbaf229da	split	128	a	faca91ff3f9e2b93a87dbaf229daf408.png	0	M171,170,34375c-24,76435,9,28663 -48,06717,11 -74,11	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501631015020	53	1	split_107_a_f112035c6413080a664b3b9b23dd	split	107	a	f112035c6413080a664b3b9b23ddfcbc.png	0	M92,142,34375c0,-14,09737 -3,34782,-64,65218 5,-73c2,71517,-2,71517 41,05978,-9,14226 48,-12c6,49187,-2,67312 45,13992,-24,86008 51,-19c5,53763,5,53763 3,92,74825 3,108	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501631016225	53	2	split_107_a_f112035c6413080a664b3b9b23dd	split	107	a	f112035c6413080a664b3b9b23ddfcbc.png	0	M200,149,34375c6,16761,-24,67042 52,48194,-53,82167 74,-28c7,09606,8,51527 9,27915,18,5583 14,28	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501631019167	53	3	split_107_a_f112035c6413080a664b3b9b23dd	split	107	a	f112035c6413080a664b3b9b23ddfcbc.png	0	M102,155,34375c15,53963,-27,19435 73,01276,-44,9915 100,-27c11,75283,7,83522 26,30752,60,23097 19,69c-2,80873,3,37047 -25,30217,0 -30,0c-30,56648,0 -61,47775,0 -92,0	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501631021068	53	4	split_107_a_f112035c6413080a664b3b9b23dd	split	107	a	f112035c6413080a664b3b9b23ddfcbc.png	0	M279,142,34375c0,9,83693 4,50063,37,199 -1,46c-2,5971,4,15536 -21,06462,4 -26,4	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501631039478	54	1	close_26_a_bce5c740	close	26	a	bce5c7402feef6d235fce1b314c89aa4.png	0	M97,174,34375c-11,53494,-8,23924 -27,51467,-26,54402 -32,-40c-11,94038,-35,82114 30,24516,-99,62258 61,-115c10,77457,-5,38728 26,36936,-5,22462 38,-6c17,29661,-1,15311 37,38987,0,0424 52,11c22,23077,16,67308 27,42,47255 27,69c0,53,26449 -22,62678,101,57835 -82,109c-33,65415,4,20677 -65,31631,-24 -69,-24	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501631042258	54	2	close_26_a_bce5c740	close	26	a	bce5c7402feef6d235fce1b314c89aa4.png	0	M91,181,34375c1,68639,13,49113 2,27,42985 2,41	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501631043057	54	3	close_26_a_bce5c740	close	26	a	bce5c7402feef6d235fce1b314c89aa4.png	0	M225,180,34375c-2,85975,11,43901 2,46342,37,53658 -6,46	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501631045179	54	4	close_26_a_bce5c740	close	26	a	bce5c7402feef6d235fce1b314c89aa4.png	0	M37,184,34375c16,59185,9,48105 22,42335,29,9562 40,40c19,72146,11,26941 43,04589,12,31122 65,14c51,25678,3,94283 94,26947,-11,53893 118,-59	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501631046371	54	5	close_26_a_bce5c740	close	26	a	bce5c7402feef6d235fce1b314c89aa4.png	0	M262,179,34375c-3,55921,-28,47372 25,59227,-8,77682 22,2c-3,53402,10,60206 -26,17,513 -26,1	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501631047602	54	6	close_26_a_bce5c740	close	26	a	bce5c7402feef6d235fce1b314c89aa4.png	0	M47,179,34375c-3,73936,0 -15,33301,-4,22233 -19,-3c-8,52531,2,84177 -10,19885,27,80688 -9,35c2,78506,16,71035 26,30148,-10,50739 28,-19c0,30891,-1,54456 1,00744,-5 -1,-5	stroke
pilot0	4954-4773ec62-ae75-4f1e-991e-9342af7e075a	1501631051838	54	7	close_26_a_bce5c740	close	26	a	bce5c7402feef6d235fce1b314c89aa4.png	0	M281,194,34375c0,33,9951 -25,8175,38,64249 -25,46c1,82697,16,44272 34,77847,32,66459 27,56	stroke
