iterationName	gameid	time	trialNum	currStrokeNum	intendedName	condition	family	intendedMember	shapenet_id	shiftKeyUsed	svg	eventType
pilot0	8288-fceecdc5-32af-4853-8ecc-671dfed01bcd	1501544923055	65	6	split_2_a_46c7367eede2d9c5ca2ed12df13a916a	split	2	a	46c7367eede2d9c5ca2ed12df13a916a.png	0	M107,33331,140,46875c25,33333,0 50,66667,0 76,0	stroke
pilot0	8288-fceecdc5-32af-4853-8ecc-671dfed01bcd	1501544935625	66	1	split_91_a_f90dab51bec2bcd1a3340564b56a7f70	split	91	a	f90dab51bec2bcd1a3340564b56a7f70.png	0	M79,33331,71,46875c21,15973,0 50,03263,11,66123 78,7c9,4728,-1,5788 21,99996,-6,99996 27,-12c0,38515,-0,38515 3,70644,-7,29356 4,-7c6,65494,6,65494 2,44703,23,44703 9,30c7,61179,7,61179 10,60369,19,60369 18,27c38,66262,38,66262 17,42094,71 -32,71	stroke
pilot0	8288-fceecdc5-32af-4853-8ecc-671dfed01bcd	1501544939475	66	2	split_91_a_f90dab51bec2bcd1a3340564b56a7f70	split	91	a	f90dab51bec2bcd1a3340564b56a7f70.png	0	M83,33331,70,46875c0,0,66667 0,1,33333 0,2c0,10,93454 21,32,43905 21,50c0,0,52115 1,11656,2,55828 2,3c18,27299,9,1365 34,99396,12,99396 50,28c6,90724,6,90724 4,19752,15,59256 7,24c0,85277,2,55832 2,55727,10,88547 1,14c-26,6621,53,3242 -93,17725,-7,64551 -79,-36c8,76671,-17,53343 54,6,24247 54,24	stroke
pilot0	8288-fceecdc5-32af-4853-8ecc-671dfed01bcd	1501544944140	66	3	split_91_a_f90dab51bec2bcd1a3340564b56a7f70	split	91	a	f90dab51bec2bcd1a3340564b56a7f70.png	0	M79,33331,71,46875c0,-1,8304 -9,70279,-1 -12,-1	stroke
pilot0	8288-fceecdc5-32af-4853-8ecc-671dfed01bcd	1501544945691	66	4	split_91_a_f90dab51bec2bcd1a3340564b56a7f70	split	91	a	f90dab51bec2bcd1a3340564b56a7f70.png	0	M187,33331,59,46875c11,93578,0 22,24695,-10 28,-10	stroke
pilot0	8288-fceecdc5-32af-4853-8ecc-671dfed01bcd	1501544958380	67	1	close_4_a_38b5f764afc9d28f200ad3f421b6c3d0	close	4	a	38b5f764afc9d28f200ad3f421b6c3d0.png	0	M71,33331,83,46875c0,53,30532 13,26767,42 66,42c4,50821,0 40,19361,0,80639 41,0c1,89795,-1,89795 0,-16,38535 0,-19c0,-7,48461 0,24426,-16,26722 -2,-23c-0,49047,-1,4714 -1,91585,-1 -3,-1c-13,0 -26,0 -39,0c-4,0 -8,0 -12,0c-15,66667,0 -31,33333,0 -47,0	stroke
pilot0	8288-fceecdc5-32af-4853-8ecc-671dfed01bcd	1501544960388	67	2	close_4_a_38b5f764afc9d28f200ad3f421b6c3d0	close	4	a	38b5f764afc9d28f200ad3f421b6c3d0.png	0	M89,33331,109,46875c3,31878,-3,31878 6,60647,-6,4097 9,-10c0,9245,-1,38675 2,25464,-5,49071 3,-4c2,39766,4,79532 -1,11708,20,88292 2,24c7,01318,7,01318 30,07724,-16,02575 36,-18c2,28035,-0,76012 3,71965,4,76012 6,4c1,47186,-0,49062 7,37523,-7,62477 9,-6c3,7002,3,7002 3,98308,10,98308 7,14c1,03366,1,03366 5,4805,-3,5195 8,-1c1,43372,1,43372 -4,03295,0,50824 -6,1c-4,09465,1,02366 -20,12,49018 -20,4	stroke
pilot0	8288-fceecdc5-32af-4853-8ecc-671dfed01bcd	1501544973027	68	1	split_116_a_5e89f5cc834553622acd2bb6205825cb	split	116	a	5e89f5cc834553622acd2bb6205825cb.png	0	M75,33331,65,46875c0,17,6333 3,86727,33,46906 8,50c5,28239,21,12957 -2,79537,45,6139 4,66c0,79738,2,39215 19,69233,6,30767 22,4c4,87005,-4,87005 -5,57602,-85,30407 -9,-99c-2,00364,-8,01456 -9,01498,-29 -17,-29c-1,72407,0 -6,-0,88046 -6,1	stroke
pilot0	8288-fceecdc5-32af-4853-8ecc-671dfed01bcd	1501544974883	68	2	split_116_a_5e89f5cc834553622acd2bb6205825cb	split	116	a	5e89f5cc834553622acd2bb6205825cb.png	0	M112,33331,61,46875c0,16,78504 9,83662,34,69297 12,52c1,20362,9,62895 -0,67199,22,64805 2,32c1,99783,6,9924 6,1595,36,8405 1,42c-0,4714,0,4714 -0,4714,1,5286 0,2c8,23027,8,23027 14,-16,85578 14,-21c0,-15,40687 2,96237,-109 -24,-109	stroke
pilot0	8288-fceecdc5-32af-4853-8ecc-671dfed01bcd	1501544976579	68	3	split_116_a_5e89f5cc834553622acd2bb6205825cb	split	116	a	5e89f5cc834553622acd2bb6205825cb.png	0	M181,33331,65,46875c0,16,31356 -3,32,1592 -3,48c0,10,48416 -2,20,94858 -2,32c0,11,39807 3,25,05171 3,34c0,19,13983 15,0073,6,96352 18,-8c2,52732,-12,63662 9,70728,-114 -17,-114	stroke
pilot0	8288-fceecdc5-32af-4853-8ecc-671dfed01bcd	1501544989363	69	1	split_30_a_313bfbd7bc2d516e14d782de5388fe8c	split	30	a	313bfbd7bc2d516e14d782de5388fe8c.png	0	M93,33331,81,46875c0,4,05788 -2,33938,20,83031 2,23c3,72819,1,8641 13,82815,0 18,0c8,53918,0 50,50325,0,9935 52,-2c0,47557,-0,95114 1,09535,-22,45233 0,-23c-9,4697,-4,73485 -59,16831,0 -73,0	stroke
