iterationName	gameid	time	trialNum	currStrokeNum	intendedName	condition	family	intendedMember	shapenet_id	shiftKeyUsed	svg	eventType
pilot0	2312-1b37e900-22ea-460f-8992-2091dbd75cbc	1501896285833	52	8	close_114_a_	close	114	a	6f70a7948c59b49943da6ec23cebe068.png	0	M147,44,64999c8,9689,0 12,87704,1,93852 19,5c0,36782,0,18391 0,3,35632 0,4c0,3,55322 5,09348,18,09348 8,21c1,87024,1,87024 -0,35306,12,29387 1,15c11,21327,22,42654 7,95371,61,95371 23,77c1,33333,1,33333 -1,33333,6,66667 0,8c2,4548,2,4548 5,9,74245 5,14	stroke
pilot0	2312-1b37e900-22ea-460f-8992-2091dbd75cbc	1501896287073	52	9	close_114_a_	close	114	a	6f70a7948c59b49943da6ec23cebe068.png	0	M151,46,64999c-1,73964,0 -1,5,3539 -1,7c0,9,48952 4,14,73401 4,21c0,1,33333 -0,59628,2,80743 0,4c6,08061,12,16123 36,96,3877 36,106	stroke
pilot0	2312-1b37e900-22ea-460f-8992-2091dbd75cbc	1501896289008	52	10	close_114_a_	close	114	a	6f70a7948c59b49943da6ec23cebe068.png	0	M79,88,64999c4,77876,0 17,49052,-2,98104 19,-6c0,14907,-0,29814 0,66667,0 1,0c13,75302,0 22,68601,-5,5372 35,-8c7,11039,-1,42208 16,60575,0 24,0	stroke
pilot0	2312-1b37e900-22ea-460f-8992-2091dbd75cbc	1501896290363	52	11	close_114_a_	close	114	a	6f70a7948c59b49943da6ec23cebe068.png	0	M88,104,64999c15,50737,0 52,33655,-19 75,-19	stroke
pilot0	2312-1b37e900-22ea-460f-8992-2091dbd75cbc	1501896291583	52	12	close_114_a_	close	114	a	6f70a7948c59b49943da6ec23cebe068.png	0	M75,108,64999c1,61886,0 19,-7,50337 19,-8	stroke
pilot0	2312-1b37e900-22ea-460f-8992-2091dbd75cbc	1501896292363	52	13	close_114_a_	close	114	a	6f70a7948c59b49943da6ec23cebe068.png	0	M84,120,64999c21,56888,0 45,51527,-1,75764 62,-10c5,94329,-2,97165 15,05044,-8 24,-8	stroke
pilot0	2312-1b37e900-22ea-460f-8992-2091dbd75cbc	1501896293920	52	14	close_114_a_	close	114	a	6f70a7948c59b49943da6ec23cebe068.png	0	M94,146,64999c21,63072,-5,40768 67,50384,-28 86,-28	stroke
pilot0	2312-1b37e900-22ea-460f-8992-2091dbd75cbc	1501896295917	52	15	close_114_a_	close	114	a	6f70a7948c59b49943da6ec23cebe068.png	0	M95,170,64999c23,69686,0 68,75324,-34 87,-34	stroke
pilot0	2312-1b37e900-22ea-460f-8992-2091dbd75cbc	1501896296904	52	16	close_114_a_	close	114	a	6f70a7948c59b49943da6ec23cebe068.png	0	M106,178,64999c28,73401,0 62,65481,-14 93,-14	stroke
pilot0	2312-1b37e900-22ea-460f-8992-2091dbd75cbc	1501896307240	53	1	split_51_a_81628a0b5f7f	split	51	a	81628a0b5f7f9ad7ba94feecf6f7a200.png	0	M14,230,64999c0,9,13419 49,20152,34 66,34	stroke
pilot0	2312-1b37e900-22ea-460f-8992-2091dbd75cbc	1501896311431	53	2	split_51_a_81628a0b5f7f	split	51	a	81628a0b5f7f9ad7ba94feecf6f7a200.png	0	M8,229,64999c3,92078,-1,96039 4,41725,-7,83451 6,-11c4,02167,-8,04335 13,86449,-11,86449 20,-18c9,39957,-9,39957 31,90893,-48,04554 56,-36c2,51498,1,25749 -1,59891,19,40109 1,22c2,89734,2,89734 5,72017,51,27983 3,54c-0,83333,0,83333 0,83333,4,16667 0,5c-4,77074,4,77074 -7,25907,9,51814 -10,15c-2,26316,4,52632 -20,7378,-0,7378 -22,-2c-11,74829,-11,74829 -33,81984,-30 -55,-30	stroke
pilot0	2312-1b37e900-22ea-460f-8992-2091dbd75cbc	1501896313479	53	3	split_51_a_81628a0b5f7f	split	51	a	81628a0b5f7f9ad7ba94feecf6f7a200.png	0	M54,252,64999c1,51784,0 15,10941,-4,21881 16,-6c0,24725,-0,49451 5,15699,0 6,0c23,11022,0 50,01255,-10 76,-10	stroke
pilot0	2312-1b37e900-22ea-460f-8992-2091dbd75cbc	1501896317184	53	4	split_51_a_81628a0b5f7f	split	51	a	81628a0b5f7f9ad7ba94feecf6f7a200.png	0	M131,216,64999c0,4,42528 4,59951,6,39926 7,10c14,92085,22,38127 35,59761,44 72,44	stroke
pilot0	2312-1b37e900-22ea-460f-8992-2091dbd75cbc	1501896317957	53	5	split_51_a_81628a0b5f7f	split	51	a	81628a0b5f7f9ad7ba94feecf6f7a200.png	0	M202,268,64999c-3,91309,-3,91309 4,-69,32454 4,-79	stroke
pilot0	2312-1b37e900-22ea-460f-8992-2091dbd75cbc	1501896317959	53	6	split_51_a_81628a0b5f7f	split	51	a	81628a0b5f7f9ad7ba94feecf6f7a200.png	0	M218,186,64999c-31,2254,0 -60,24058,2,24058 -76,18c-1,32531,1,32531 -6,1531,0,3062 -7,2c-2,12765,4,25531 -0,13483,15,13483 -4,19	stroke
pilot0	2312-1b37e900-22ea-460f-8992-2091dbd75cbc	1501896321783	53	7	split_51_a_81628a0b5f7f	split	51	a	81628a0b5f7f9ad7ba94feecf6f7a200.png	0	M59,218,64999c0,-26,79629 -13,-50,36589 -13,-77c0,-0,88471 0,54521,-8,7274 0,-9c-3,65548,-1,82774 -1,82761,-13,9138 -4,-15c-14,37878,-7,18939 -5,39284,-44,21432 0,-55c4,71185,-9,4237 87,60929,-1 97,-1c1,37437,0 3,38536,-0,22927 4,1c10,0749,20,1498 9,46,00063 9,72c0,2,92483 -1,77612,26,11194 0,27c2,9077,1,45385 3,42462,31,71231 10,35c0,59628,0,29814 0,1,33333 0,2c0,1,33333 0,2,66667 0,4	stroke
pilot0	2312-1b37e900-22ea-460f-8992-2091dbd75cbc	1501896323931	53	8	split_51_a_81628a0b5f7f	split	51	a	81628a0b5f7f9ad7ba94feecf6f7a200.png	0	M58,214,64999c5,14739,0 11,828,4 21,4c24,601,0 48,6427,-4 77,-4c6,46525,0 22,2,88322 22,-4c0,-1,19854 2,77512,-7,61244 0,-9c-19,51104,-9,75552 -92,21305,23 -128,23	stroke
pilot0	2312-1b37e900-22ea-460f-8992-2091dbd75cbc	1501896325782	53	9	split_51_a_81628a0b5f7f	split	51	a	81628a0b5f7f9ad7ba94feecf6f7a200.png	0	M50,58,64999c0,39,47801 -6,40333,83,19335 12,120c1,16202,2,32404 6,91833,30 10,30	stroke
pilot0	2312-1b37e900-22ea-460f-8992-2091dbd75cbc	1501896326905	53	10	split_51_a_81628a0b5f7f	split	51	a	81628a0b5f7f9ad7ba94feecf6f7a200.png	0	M66,56,64999c0,21,9122 2,06236,102,18709 8,120c4,46025,13,38074 16,28,12603 16,38	stroke
pilot0	2312-1b37e900-22ea-460f-8992-2091dbd75cbc	1501896327945	53	11	split_51_a_81628a0b5f7f	split	51	a	81628a0b5f7f9ad7ba94feecf6f7a200.png	0	M94,60,64999c0,26,54083 -4,14366,93,78451 8,112c5,73172,8,59758 0,75809,22,75809 8,30c0,65078,0,65078 4,18,57381 4,15	stroke
pilot0	2312-1b37e900-22ea-460f-8992-2091dbd75cbc	1501896328942	53	12	split_51_a_81628a0b5f7f	split	51	a	81628a0b5f7f9ad7ba94feecf6f7a200.png	0	M122,64,64999c0,12,87208 3,33225,30,33063 8,42c6,49046,16,22614 6,63222,68,52887 12,90c2,80309,11,21234 8,22,62957 8,34	stroke
pilot0	2312-1b37e900-22ea-460f-8992-2091dbd75cbc	1501896343287	54	1	close_74_a_2dc5055b8d90	close	74	a	2dc5055b8d900ec7db4b0ee93cf61ed1.png	0	M19,240,64999c0,8,92525 22,91751,30,12374 31,18c5,39113,-8,08669 2,-75,2001 2,-85c0,-1,61019 -0,75319,-8 -2,-8	stroke
pilot0	2312-1b37e900-22ea-460f-8992-2091dbd75cbc	1501896347690	54	2	close_74_a_2dc5055b8d90	close	74	a	2dc5055b8d900ec7db4b0ee93cf61ed1.png	0	M30,142,64999c0,8,97502 17,08367,39 26,39c1,05598,0 6,98171,5,03658 8,3c8,87876,-17,75753 -8,22292,-32,22292 -14,-38c-4,10352,-4,10352 -17,09141,-4 -22,-4c-0,83785,0 -2,19221,2,80779 -2,3c0,4714,0,4714 1,33333,0 2,0c13,88641,0 32,01637,-4 47,-4c30,98458,0 62,2084,-1 93,-1c4,15984,0 25,96147,-6,03853 30,-2c4,33775,4,33775 7,09014,10,09014 12,15c0,57213,0,57213 0,3,96508 0,5c0,3,18173 2,6,40829 2,8c0,5,42526 -8,65308,7,76872 -12,10c-13,00736,8,67157 -101,65289,22,34711 -114,10c-3,19819,-3,19819 -28,-1,33968 -28,-6	stroke
pilot0	2312-1b37e900-22ea-460f-8992-2091dbd75cbc	1501896349184	54	3	close_74_a_2dc5055b8d90	close	74	a	2dc5055b8d900ec7db4b0ee93cf61ed1.png	0	M207,158,64999c0,39,4372 21,74986,86,50029 4,122c-0,19263,0,38525 -4,18412,0 -5,0c-14,26079,0 -26,41084,-12 -39,-12c-0,74536,0 -0,47295,-1,47295 -1,-2c-0,97183,-0,97183 -2,62563,-1 -4,-1	stroke
pilot0	2312-1b37e900-22ea-460f-8992-2091dbd75cbc	1501896349934	54	4	close_74_a_2dc5055b8d90	close	74	a	2dc5055b8d900ec7db4b0ee93cf61ed1.png	0	M72,136,64999c0,-16,7125 2,-34,0699 2,-50	stroke
pilot0	2312-1b37e900-22ea-460f-8992-2091dbd75cbc	1501896350964	54	5	close_74_a_2dc5055b8d90	close	74	a	2dc5055b8d900ec7db4b0ee93cf61ed1.png	0	M160,136,64999c-2,24145,0 -2,-2,32432 -2,-4c0,-10,08797 -10,-30,63277 -10,-44	stroke
pilot0	2312-1b37e900-22ea-460f-8992-2091dbd75cbc	1501896353587	54	6	close_74_a_2dc5055b8d90	close	74	a	2dc5055b8d900ec7db4b0ee93cf61ed1.png	0	M35,50,64999c3,01835,0 -0,35165,3,32417 1,4c0,65656,0,32828 8,63585,22,63585 12,26c4,89744,4,89744 27,03969,-2,3201 34,0c9,27082,3,09027 83,49008,28,50992 92,20c2,09957,-2,09957 -3,05979,-35,17937 -4,-38c-2,64933,-7,948 0,70806,-16,93791 -4,-24c-6,30821,-9,46231 -86,85768,-1,42821 -92,2c-4,29649,2,86433 -45,8348,2,8348 -48,5c-5,49823,5,49823 9,80414,19 12,19	stroke
pilot0	2312-1b37e900-22ea-460f-8992-2091dbd75cbc	1501896367765	55	1	close_18_a_	close	18	a	8e0832b4ee38c9743b8d5c0ebdd194c8.png	0	M114,173,64999c-36,30827,0 -108,25809,12,48382 -87,55c2,6729,5,3458 38,92351,12,53825 48,8c8,95218,-4,47609 28,29141,-5,29141 35,-12c5,4685,-5,4685 12,56695,-11,28348 20,-15c3,21915,-1,60958 2,73286,-9,73286 5,-12c17,62433,-17,62433 -34,38364,-28 -45,-28	stroke
pilot0	2312-1b37e900-22ea-460f-8992-2091dbd75cbc	1501896369048	55	2	close_18_a_	close	18	a	8e0832b4ee38c9743b8d5c0ebdd194c8.png	0	M74,201,64999c0,-9,88108 -1,5016,-27,4984 4,-33c2,15529,-2,15529 -2,-49,22041 -2,-52	stroke
pilot0	2312-1b37e900-22ea-460f-8992-2091dbd75cbc	1501896372427	55	3	close_18_a_	close	18	a	8e0832b4ee38c9743b8d5c0ebdd194c8.png	0	M30,20,64999c0,26,45759 -16,60848,59,78305 -4,85c0,33333,0,66667 1,66667,0,33333 2,1c9,34426,18,68853 58,97312,10 82,10c0,66667,0 1,70186,0,59628 2,0c1,83366,-3,66732 6,65659,-5,3283 10,-7c5,38006,-2,69003 5,14156,-25,42922 0,-28c-18,8744,-9,4372 -40,74592,-55,37296 -52,-61c-24,28776,-12,14388 -35,32392,4 -40,4	stroke
pilot0	2312-1b37e900-22ea-460f-8992-2091dbd75cbc	1501896374094	55	4	close_18_a_	close	18	a	8e0832b4ee38c9743b8d5c0ebdd194c8.png	0	M62,80,64999c-27,59152,0 -13,35578,37,67789 12,25c1,10755,-0,55377 1,17004,-5,75506 2,-7c11,17056,-16,75583 -18,31563,-22 -32,-22	stroke
pilot0	2312-1b37e900-22ea-460f-8992-2091dbd75cbc	1501896384766	56	1	far_24_a_d9a1f2e7290cd2c3	far	24	a	d9a1f2e7290cd2c3baab0c7159046dc4.png	0	M52,72,64999c0,15,37444 4,30866,49,77164 10,64c5,0924,12,731 0,37,67905 0,52	stroke
pilot0	2312-1b37e900-22ea-460f-8992-2091dbd75cbc	1501896386804	56	2	far_24_a_d9a1f2e7290cd2c3	far	24	a	d9a1f2e7290cd2c3baab0c7159046dc4.png	0	M50,68,64999c19,6025,0 81,07743,-3,02581 96,-8c3,46244,-1,15415 30,94456,-5,05544 33,-3c2,03276,2,03276 7,74,94949 7,83	stroke
pilot0	2312-1b37e900-22ea-460f-8992-2091dbd75cbc	1501896389059	56	3	far_24_a_d9a1f2e7290cd2c3	far	24	a	d9a1f2e7290cd2c3baab0c7159046dc4.png	0	M72,141,64999c23,3104,0 46,46017,-1 70,-1c15,5817,0 28,67299,-2 44,-2c5,46113,0 39,60924,1,60924 41,3c4,04779,4,04779 1,14315,19,42945 3,25c0,7441,2,2323 6,44739,13,77631 4,15c-9,2359,4,61795 -107,51744,20,74128 -123,13c-12,28862,-6,14431 -20,1679,-24,22386 -29,-36c-3,56053,-4,74738 -14,-14,31417 -14,-18	stroke
pilot0	2312-1b37e900-22ea-460f-8992-2091dbd75cbc	1501896390994	56	4	far_24_a_d9a1f2e7290cd2c3	far	24	a	d9a1f2e7290cd2c3baab0c7159046dc4.png	0	M58,174,64999c0,7,01817 -0,37094,18,62906 4,23c4,06044,4,06044 -2,9585,67,12451 1,79c0,73453,2,20358 1,83175,2 4,2c14,90184,0 13,-7,02095 13,-20	stroke
pilot0	2312-1b37e900-22ea-460f-8992-2091dbd75cbc	1501896395641	56	5	far_24_a_d9a1f2e7290cd2c3	far	24	a	d9a1f2e7290cd2c3baab0c7159046dc4.png	0	M70,146,64999c0,11,98722 -0,19722,63,80278 4,68c0,87079,0,87079 0,50185,22,74908 0,23c-2,69448,1,34724 -6,87401,17,25198 -4,23c4,09202,8,18403 63,37134,27,62866 77,14c3,42759,-3,42759 19,20371,0,39815 24,-2c5,79144,-2,89572 36,97587,-1,95173 39,-6c0,5516,-1,10321 18,76714,-0,88357 21,-2c4,01206,-2,00603 4,1,39958 4,4c0,10,0566 -1,36869,25 9,25c1,80099,0 6,74238,2,25762 8,1c6,81592,-6,81592 -0,7003,-29,19882 2,-40c4,15036,-16,60142 0,16299,-72,91851 -8,-77c-5,82622,-2,91311 -11,92247,-3 -20,-3	stroke
pilot0	2312-1b37e900-22ea-460f-8992-2091dbd75cbc	1501896397240	56	6	far_24_a_d9a1f2e7290cd2c3	far	24	a	d9a1f2e7290cd2c3baab0c7159046dc4.png	0	M107,270,64999c0,-31,07046 8,-57,28344 8,-86	stroke
pilot0	2312-1b37e900-22ea-460f-8992-2091dbd75cbc	1501896400324	56	7	far_24_a_d9a1f2e7290cd2c3	far	24	a	d9a1f2e7290cd2c3baab0c7159046dc4.png	0	M227,262,64999c0,-6,69097 3,02001,-24,03002 7,-30c5,46429,-8,19644 -3,-51,24281 -3,-60	stroke
pilot0	2312-1b37e900-22ea-460f-8992-2091dbd75cbc	1501896412438	57	1	far_35_a_3853339519aca1bd	far	35	a	3853339519aca1bdfcd4910413c446d9.png	0	M96,90,64999c-45,58022,0 -57,40679,20,18642 -38,59c2,9616,5,9232 26,87298,19,25404 32,9c0,59628,-1,19257 2,66667,0 4,0c6,48561,0 21,95499,-3,90999 24,-8c2,04405,-4,08811 17,75312,-3,50623 20,-8c0,59628,-1,19257 2,73509,0,42164 4,0c8,85972,-2,95324 19,34124,-4,67062 28,-9c0,42164,-0,21082 0,5286,-1 1,-1c0,33333,0 0,85093,0,29814 1,0c4,56614,-9,13228 -14,78901,-21,57802 -18,-28c-4,02758,-8,05516 -10,56486,-9,56486 -15,-14c-24,70322,-24,70322 -37,88582,2 -61,2	stroke
pilot0	2312-1b37e900-22ea-460f-8992-2091dbd75cbc	1501896415782	57	2	far_35_a_3853339519aca1bd	far	35	a	3853339519aca1bdfcd4910413c446d9.png	0	M78,93,64999c0,-5,52729 -3,66864,-31,66864 -7,-35c-1,20185,-1,20185 0,69967,-5 -1,-5c-9,19145,0 -16,3112,7 -24,7c-1,48209,0 -4,1 -4,1c0,0 0,-4,70588 0,-5c0,-5,00087 -7,11424,-29,88576 -3,-34c0,74536,-0,74536 2,12294,-0,41529 3,-1c2,73558,-1,82372 51,69047,-15,30953 56,-11c2,35702,2,35702 3,46914,5,8307 6,8c0,67367,0,57743 5,36393,26,31803 2,28c-1,19257,0,59628 -3,40372,-1,19257 -4,0c-3,07229,6,14457 -28,19574,10 -38,10c-1,4714,0 -2,0,5286 -2,2	stroke
pilot0	2312-1b37e900-22ea-460f-8992-2091dbd75cbc	1501896417182	57	3	far_35_a_3853339519aca1bd	far	35	a	3853339519aca1bdfcd4910413c446d9.png	0	M114,152,64999c0,27,6279 4,55,45028 4,81	stroke
pilot0	2312-1b37e900-22ea-460f-8992-2091dbd75cbc	1501896419195	57	4	far_35_a_3853339519aca1bd	far	35	a	3853339519aca1bdfcd4910413c446d9.png	0	M51,221,64999c50,84559,0 74,03869,26,92262 99,-23c2,43521,-4,87041 16,-11,28453 16,-17	stroke
pilot0	2312-1b37e900-22ea-460f-8992-2091dbd75cbc	1501896420385	57	5	far_35_a_3853339519aca1bd	far	35	a	3853339519aca1bdfcd4910413c446d9.png	0	M118,222,64999c0,1 0,2 0,3c0,0,74536 -1,47295,0,47295 -2,1c-3,83458,3,83458 -27,24071,50 -30,50	stroke
pilot0	2312-1b37e900-22ea-460f-8992-2091dbd75cbc	1501896421308	57	6	far_35_a_3853339519aca1bd	far	35	a	3853339519aca1bdfcd4910413c446d9.png	0	M120,228,64999c32,51191,0 65,27928,17 98,17	stroke
pilot0	2312-1b37e900-22ea-460f-8992-2091dbd75cbc	1501896422438	57	7	far_35_a_3853339519aca1bd	far	35	a	3853339519aca1bdfcd4910413c446d9.png	0	M167,178,64999c-1,91111,0 -1,1,53333 -1,3c0,5,26078 5,95791,21,04209 12,15c4,69871,-4,69871 -12,-10,00528 -12,-11	stroke
pilot0	2312-1b37e900-22ea-460f-8992-2091dbd75cbc	1501896423154	57	8	far_35_a_3853339519aca1bd	far	35	a	3853339519aca1bdfcd4910413c446d9.png	0	M51,212,64999c-1,32885,0 -2,74037,33,61055 9,16c1,16941,-1,75412 2,-3,89181 2,-6c0,-3,33333 0,-6,66667 0,-10	stroke
pilot0	2312-1b37e900-22ea-460f-8992-2091dbd75cbc	1501896424187	57	9	far_35_a_3853339519aca1bd	far	35	a	3853339519aca1bdfcd4910413c446d9.png	0	M87,264,64999c0,7,54047 -9,24367,11,51267 -5,20c4,20687,8,41373 24,95332,-2,04668 16,-11c-6,67883,-6,67883 -7,8135,-19,40675 -15,-23c-1,2357,-0,61785 -1,-0,96548 -1,-2	stroke
pilot0	2312-1b37e900-22ea-460f-8992-2091dbd75cbc	1501896424727	57	10	far_35_a_3853339519aca1bd	far	35	a	3853339519aca1bdfcd4910413c446d9.png	0	M214,238,64999c0,-2,09301 -14,59664,12,40336 -7,20c6,28229,6,28229 28,41194,-18 15,-18	stroke
pilot0	2312-1b37e900-22ea-460f-8992-2091dbd75cbc	1501896434410	58	1	close_14_a_4fdcd44fd622400a97fe	close	14	a	4fdcd44fd622400a97fe55e7ac43b9fd.png	0	M54,236,64999c0,3,331 5,50508,14 8,14	stroke
pilot0	2312-1b37e900-22ea-460f-8992-2091dbd75cbc	1501896435137	58	2	close_14_a_4fdcd44fd622400a97fe	close	14	a	4fdcd44fd622400a97fe55e7ac43b9fd.png	0	M48,238,64999c7,88149,0 19,8797,-12 30,-12	stroke
pilot0	2312-1b37e900-22ea-460f-8992-2091dbd75cbc	1501896440390	58	3	close_14_a_4fdcd44fd622400a97fe	close	14	a	4fdcd44fd622400a97fe55e7ac43b9fd.png	0	M72,210,64999c0,15,71171 -2,30,72092 -2,46c0,0,66667 0,59628,1,70186 0,2c-4,85209,2,42605 -16,15088,-13,30175 -16,-13c4,2333,8,46659 79,18833,3,60389 90,0c2,72982,-0,90994 30,-3 30,-3c0,0 -4,33973,-23,33973 -6,-25c-4,61683,-4,61683 -1,07764,-18,07764 -6,-23c-10,05764,-10,05764 -13,96055,-33,96055 -24,-44c-6,34746,-6,34746 -24,0223,2,0223 -28,6c-1,55843,1,55843 -8,11585,0,7439 -10,2c-15,55046,10,36698 -20,73023,7,46046 -29,24c-8,85816,17,71632 3,44,71916 3,62	stroke
pilot0	2312-1b37e900-22ea-460f-8992-2091dbd75cbc	1501896446211	58	4	close_14_a_4fdcd44fd622400a97fe	close	14	a	4fdcd44fd622400a97fe55e7ac43b9fd.png	0	M71,170,64999c0,-3,88455 -16,73367,-14,46733 -20,-21c-5,02528,-10,05056 3,4875,-75,5125 -5,-84c-5,85996,-5,85996 -6,54044,-17,54044 -12,-23c-0,78066,-0,78066 0,8903,-5,55485 0,-6c-0,95506,-0,47753 -14,82781,-5,17219 -12,-8c12,00972,-12,00972 21,37993,-4,45998 38,-10c27,13084,-9,04361 54,34282,4,34282 66,16c3,74704,3,74704 11,00069,30,00069 16,35c5,47866,5,47866 -4,69,04188 -4,77	stroke
pilot0	2312-1b37e900-22ea-460f-8992-2091dbd75cbc	1501896447542	58	5	close_14_a_4fdcd44fd622400a97fe	close	14	a	4fdcd44fd622400a97fe55e7ac43b9fd.png	0	M58,148,64999c0,12,48278 22,16,12433 22,26	stroke
pilot0	2312-1b37e900-22ea-460f-8992-2091dbd75cbc	1501896448546	58	6	close_14_a_4fdcd44fd622400a97fe	close	14	a	4fdcd44fd622400a97fe55e7ac43b9fd.png	0	M30,30,64999c2,70677,0 41,87743,4,12257 44,2c3,5368,-3,5368 29,92156,-8 36,-8	stroke
pilot0	2312-1b37e900-22ea-460f-8992-2091dbd75cbc	1501896450391	58	7	close_14_a_4fdcd44fd622400a97fe	close	14	a	4fdcd44fd622400a97fe55e7ac43b9fd.png	0	M40,57,64999c19,7577,0 46,61222,-3,30611 62,-11c7,53056,-3,76528 20,14626,-17 28,-17	stroke
pilot0	2312-1b37e900-22ea-460f-8992-2091dbd75cbc	1501896451854	58	8	close_14_a_4fdcd44fd622400a97fe	close	14	a	4fdcd44fd622400a97fe55e7ac43b9fd.png	0	M50,74,64999c19,37483,0 80,00571,-8,00571 89,-17	stroke
pilot0	2312-1b37e900-22ea-460f-8992-2091dbd75cbc	1501896453175	58	9	close_14_a_4fdcd44fd622400a97fe	close	14	a	4fdcd44fd622400a97fe55e7ac43b9fd.png	0	M54,104,64999c3,37389,0 14,65547,-3,31095 16,-6c0,19263,-0,38525 4,55225,0 5,0c18,98995,0 42,15024,-12 64,-12	stroke
pilot0	2312-1b37e900-22ea-460f-8992-2091dbd75cbc	1501896454115	58	10	close_14_a_4fdcd44fd622400a97fe	close	14	a	4fdcd44fd622400a97fe55e7ac43b9fd.png	0	M50,122,64999c27,00071,0 51,62922,-3,87641 76,-12c4,76735,-1,58912 24,1,50123 24,-4	stroke
pilot0	2312-1b37e900-22ea-460f-8992-2091dbd75cbc	1501896454893	58	11	close_14_a_4fdcd44fd622400a97fe	close	14	a	4fdcd44fd622400a97fe55e7ac43b9fd.png	0	M60,154,64999c31,38699,0 58,17673,-30 88,-30	stroke
pilot0	2312-1b37e900-22ea-460f-8992-2091dbd75cbc	1501896455960	58	12	close_14_a_4fdcd44fd622400a97fe	close	14	a	4fdcd44fd622400a97fe55e7ac43b9fd.png	0	M78,177,64999c0,-4,8213 48,95999,-23,95999 56,-31c4,17173,-4,17173 17,60698,-1,80349 24,-5	stroke
pilot0	2312-1b37e900-22ea-460f-8992-2091dbd75cbc	1501896468236	59	1	split_17_a_81ba38f4d3b7	split	17	a	81ba38f4d3b7eac1f82a35e8b19afa86.png	0	M46,198,64999c0,16,19806 -12,28,71858 -12,40	stroke
pilot0	2312-1b37e900-22ea-460f-8992-2091dbd75cbc	1501896470662	59	2	split_17_a_81ba38f4d3b7	split	17	a	81ba38f4d3b7eac1f82a35e8b19afa86.png	0	M38,180,64999c0,22,47232 17,45917,25,72958 32,33c1,57261,0,7863 -4,19,90616 -4,23c0,3,86739 1,79254,29 -2,29	stroke
pilot0	2312-1b37e900-22ea-460f-8992-2091dbd75cbc	1501896472635	59	3	split_17_a_81ba38f4d3b7	split	17	a	81ba38f4d3b7eac1f82a35e8b19afa86.png	0	M70,209,64999c30,74372,0 65,37034,-1 93,-1c5,7727,0 32,38424,-3,61576 36,0c5,90643,5,90643 7,57876,37,15752 12,46c0,80818,1,61637 -1,46699,6 1,6	stroke
pilot0	2312-1b37e900-22ea-460f-8992-2091dbd75cbc	1501896473367	59	4	split_17_a_81ba38f4d3b7	split	17	a	81ba38f4d3b7eac1f82a35e8b19afa86.png	0	M158,202,64999c0,15,66667 0,31,33333 0,47	stroke
pilot0	2312-1b37e900-22ea-460f-8992-2091dbd75cbc	1501896479376	59	5	split_17_a_81ba38f4d3b7	split	17	a	81ba38f4d3b7eac1f82a35e8b19afa86.png	0	M186,202,64999c6,42232,0 18,11186,-2,05593 24,-5c0,89443,-0,44721 0,-2 0,-3c0,-12,50742 -8,-18,1113 -8,-28c0,-0,66667 0,59628,-1,70186 0,-2c-3,42172,-1,71086 -4,34603,-6,69205 -6,-10c-3,29789,-6,59578 -35,45798,-8,91596 -42,-22c-0,42164,-0,84327 -1,15673,-1,57836 -2,-2c-3,37613,-1,68807 -14,-39,91419 -14,-48c0,-0,88932 0,54521,-8,7274 0,-9c-4,5468,-2,2734 -12,30097,-7,30097 -16,-11c-4,99312,-4,99312 -62,15636,0 -71,0c-0,33333,0 -0,85093,-0,29814 -1,0c-3,18923,6,37846 -16,74515,10,74515 -22,16c-5,69227,5,69227 -6,19,6694 -6,30c0,4,07327 -1,76134,12,47731 0,16c3,71777,7,43554 8,65273,15,30547 13,24c2,91189,5,82378 22,48066,9,48066 27,14c8,15799,8,15799 8,29,68904 8,44	stroke
pilot0	2312-1b37e900-22ea-460f-8992-2091dbd75cbc	1501896480260	59	6	split_17_a_81ba38f4d3b7	split	17	a	81ba38f4d3b7eac1f82a35e8b19afa86.png	0	M42,150,64999c0,13,33333 0,26,66667 0,40	stroke
pilot0	2312-1b37e900-22ea-460f-8992-2091dbd75cbc	1501896482848	59	7	split_17_a_81ba38f4d3b7	split	17	a	81ba38f4d3b7eac1f82a35e8b19afa86.png	0	M40,148,64999c-2,52758,0 -0,17239,-6,96568 0,-8c1,92738,-11,56429 19,65115,-22 34,-22c16,74757,0 60,99397,4,99397 68,12c1,4094,1,4094 6,87535,6 9,6	stroke
