gameid	time	trialNum	strokeNum	targetName	shiftKeyUsed	svg
7423-d6a62d2b-13c0-4129-ad0f-dcadff45bf8b	1493429976367	29	4	pug	0	M105,101.375c0,15.05515 -1,30.83757 -1,45c0,1.2369 0.25069,3.25069 1,4c19.73899,19.73899 62.7094,22.2906 83,2c10.36062,-10.36062 12.97042,-33.02958 3,-43c-3.17599,-3.17599 1,-20.00725 1,-23
7423-d6a62d2b-13c0-4129-ad0f-dcadff45bf8b	1493429976368	29	5	pug	0	M118,146.375c3.86505,0 6.94798,-2.47399 10,-4c9.0852,-4.5426 23.00925,4.33025 33,1c6.40318,-2.13439 10.71226,-5 17,-5c1.65427,0 7,-0.79096 7,1
7423-d6a62d2b-13c0-4129-ad0f-dcadff45bf8b	1493429976369	29	6	pug	0	M135,144.375c0,9.07052 -0.49602,16.75199 6,20c1.4307,0.71535 2.97914,5.98957 5,7c16.87987,8.43993 36.33762,-19.66238 26,-30c-1.65787,-1.65787 -1.56764,-5 -4,-5
7423-d6a62d2b-13c0-4129-ad0f-dcadff45bf8b	1493429981115	29	7	pug	0	M194,106.375c16.98609,0 28.55115,-16.18372 43,-21c26.76123,-8.92041 61,2.59648 61,35
7423-d6a62d2b-13c0-4129-ad0f-dcadff45bf8b	1493429996282	29	8	pug	0	M127,165.375c0,26.30653 -4.10791,47.53957 -9,72c-0.30833,1.54167 -3.38492,9.61508 -2,11c4.37448,4.37448 22.82495,-13.6499 25,-18c6.24089,-12.48178 -5.87602,-41.12398 3,-50c2.22864,-2.22864 16.60909,1 20,1c2.68817,0 16.91596,-2.08404 19,0c0.59366,0.59366 4.48259,52.55224 3,57c-0.28917,0.86752 -3.46431,6.53569 -3,7c1.37437,1.37437 3.26155,-2.13077 5,-3c10.56305,-5.28153 33.85164,-40.14836 23,-51c-16.97134,-16.97134 1.62068,-31.17241 23,-44c8.05314,-4.83189 14.7254,-13.8627 23,-18c3.17776,-1.58888 5.29088,0.87265 6,3c5.65311,16.95934 14,42.29376 14,60c0,1.74825 -0.78914,7 1,7c0.33333,0 0.68377,0.10541 1,0c28.10584,-9.36861 -1.07074,-49.64628 2,-65c1.60879,-8.04397 16,-14.79326 16,-19
7423-d6a62d2b-13c0-4129-ad0f-dcadff45bf8b	1493430026374	30	1	beetle	0	M59,160.375c0,-40.77452 25.09602,-55.36534 60,-67c6.93495,-2.31165 40.13065,-9.86935 47,-3c12.52583,12.52583 27.80011,22.80011 41,36c6.30261,6.30261 38.89999,-2.10001 42,1c2.45384,2.45384 15.21569,37.78431 9,44c-10.50917,10.50917 -1.51522,-7.51522 -5,-11c-1.91133,-1.91133 -8.02561,-4.02561 -10,-6c-0.45779,-0.45779 -8.45858,-2.54142 -10,-1c-9.60995,9.60995 -14.9052,21.9052 -24,31c-0.38257,0.38257 -4.64926,0 -5,0c-19.97983,0 -32.07612,9 -53,9c-0.33333,0 -0.7643,0.2357 -1,0c-3.44438,-3.44438 1.75947,-20.93987 -14,-17c-16.31736,4.07934 -10.14292,17.14292 -17,24c-6.3393,6.3393 -77.546,-22.454 -89,-11c-2.21961,2.21961 1.97368,-5.97368 3,-7c5.9921,-5.9921 11.18653,-15.18653 18,-22c3.14934,-3.14934 8.8625,-4.62083 13,-6c1.73221,-0.5774 5.99324,-2 5,-2
7423-d6a62d2b-13c0-4129-ad0f-dcadff45bf8b	1493430030936	30	2	beetle	0	M193,122.375c-12.95588,0 -27,-20.34321 -27,5c0,0.85383 -0.62846,6.37154 0,7c5.37315,5.37315 24,-7.1223 24,-13
7423-d6a62d2b-13c0-4129-ad0f-dcadff45bf8b	1493430033922	30	3	beetle	0	M156,118.375c0,-2.60001 0,12 0,12c0,0 1,-5.05699 1,-6c0,-5.92036 -5,-11.86708 -5,-14c0,-1.29428 -5.56938,-3.29185 -6,-2c-3.50477,10.5143 -6.25996,22.03983 -9,33c-2.67559,10.70236 5.91799,-2.91799 12,-9
7423-d6a62d2b-13c0-4129-ad0f-dcadff45bf8b	1493430037727	30	4	beetle	0	M74,134.375c11.948,0 26.08158,-2 36,-2c0.41176,0 2.73529,-0.26471 3,0c0.45218,0.45218 0.16062,6.67875 0,7c-4.04194,8.08389 -34.94522,17.05478 -45,7c-6.89863,-6.89863 8.41354,-16 12,-16
7423-d6a62d2b-13c0-4129-ad0f-dcadff45bf8b	1493430040895	30	5	beetle	0	M45,178.375c0,6.28635 18.14085,-0.85915 12,-7c-3.43387,-3.43387 -12,7.34772 -12,9
7423-d6a62d2b-13c0-4129-ad0f-dcadff45bf8b	1493430044065	30	6	beetle	0	M97,180.375c0,4.7383 -5.67042,11.33521 3,7c1.07497,-0.53748 1.61994,-1.85982 2,-3c0.21111,-0.63334 2.74973,-3.25027 2,-4c-0.96039,-0.96039 -7.48364,0 -9,0
7423-d6a62d2b-13c0-4129-ad0f-dcadff45bf8b	1493430046246	30	7	beetle	0	M143,182.375c-18.36345,0 -32.33054,23.09564 -12,26c22.86217,3.26602 35.90089,-25 17,-25
7423-d6a62d2b-13c0-4129-ad0f-dcadff45bf8b	1493430047980	30	8	beetle	0	M236,153.375c-7.01019,0 -7.64935,21.58766 6,25c16.70814,4.17704 51.55277,-16 21,-16
7423-d6a62d2b-13c0-4129-ad0f-dcadff45bf8b	1493430053017	30	9	beetle	0	M36,187.375c-6.11949,0 -25.98087,-3.4713 -21,4c1.52744,2.29116 3.37612,5 6,5c35.48756,0 84.25742,18 116,18c0.33333,0 0.70186,0.14907 1,0c2.01777,-1.00888 1,-6.0799 1,-8c0,-11.38678 -31.81184,-8.93728 -41,-12c-1.07531,-0.35844 -1.80868,-1 -3,-1
7423-d6a62d2b-13c0-4129-ad0f-dcadff45bf8b	1493430074265	31	1	redsport	0	M17,146.375c17.42894,0 42.00348,7 63,7c1.11076,0 6.29289,-0.70711 7,0c2.79041,2.79041 10.16464,22.67073 7,29c-0.14907,0.29814 -0.70186,-0.14907 -1,0c-12.53497,6.26748 -72.55885,-1.55885 -80,-9c-5.48499,-5.48499 0.62676,-32 11,-32
7423-d6a62d2b-13c0-4129-ad0f-dcadff45bf8b	1493430080115	31	2	redsport	0	M47,144.375c15.65497,0 33.70783,-17.70783 40,-24c2.21875,-2.21875 9.27907,-0.31977 12,-1c31.16393,-7.79098 61.32152,-3.22616 89,6c5.45319,1.81773 29.37881,-0.62119 33,3c0.54188,0.54188 -2.38976,3 -3,3c-9.91242,0 -33.02478,3.34159 -44,7c-12.53442,4.17814 -88.65702,21.34298 -99,11
7423-d6a62d2b-13c0-4129-ad0f-dcadff45bf8b	1493430088366	31	3	redsport	0	M218,127.375c5.14339,0 29.93202,-5.06798 34,-1c4.81859,4.81859 15.89269,40.55366 3,47c-10.19212,5.09606 -4.7788,-38.07373 -32,-29c-17.33048,5.77683 -4.28575,19.28575 -13,28c-3.55976,3.55976 -47.86001,5.93 -58,11c-2.79651,1.39826 -1.78317,-12.78317 -3,-14c-1.655,-1.655 -26.84026,-10.31947 -29,-6c-4.93422,9.86844 -13.92883,38.07117 -32,20
7423-d6a62d2b-13c0-4129-ad0f-dcadff45bf8b	1493430089376	31	4	redsport	0	M99,181.375c0,49.77462 68.89903,0 45,0
7423-d6a62d2b-13c0-4129-ad0f-dcadff45bf8b	1493430090768	31	5	redsport	0	M213,167.375c0,34.84883 49.65159,-5 27,-5
7423-d6a62d2b-13c0-4129-ad0f-dcadff45bf8b	1493430092726	31	6	redsport	0	M41,183.375c-4.46545,0 -13.35455,14.23408 -23,7c-2.40591,-1.80443 -3.20337,-8 -7,-8
7423-d6a62d2b-13c0-4129-ad0f-dcadff45bf8b	1493430094115	31	7	redsport	0	M19,151.375c9.44751,0 28.93126,-3.06874 35,3c0,0 2.66667,0 0,0
7423-d6a62d2b-13c0-4129-ad0f-dcadff45bf8b	1493430095993	31	8	redsport	0	M19,157.375c21.61488,0 40.26491,9 62,9c0.66386,0 8,0 8,0c0,0 -9.58033,0 -10,0c-19.23439,0 -38.55033,-7 -58,-7
7423-d6a62d2b-13c0-4129-ad0f-dcadff45bf8b	1493430097698	31	9	redsport	0	M107,116.375c5.89331,0 5.8021,7 9,7
7423-d6a62d2b-13c0-4129-ad0f-dcadff45bf8b	1493430098848	31	10	redsport	0	M114,127.375c1.42921,0 2.13754,15.86246 0,18
7423-d6a62d2b-13c0-4129-ad0f-dcadff45bf8b	1493430100685	31	11	redsport	0	M125,144.375c0,-20.49104 9.91675,-29 31,-29
7423-d6a62d2b-13c0-4129-ad0f-dcadff45bf8b	1493430128234	32	1	white	0	M11,213.375c0,-45.83124 30.11391,-31.11391 47,-48c3.26317,-3.26317 14.26952,-8.75651 21,-11c3.13992,-1.04664 16.08935,-9.1787 17,-11c0.08257,-0.16514 2.73394,0 3,0c17.92585,0 50.17512,-9.41244 67,-1c8.68696,4.34348 19.92626,6.64209 30,10c13.65909,4.55303 30.3596,8 44,8c0.47249,0 2.94127,0.88253 3,1c2.82541,5.65081 12.06018,6.06018 17,11c3.35211,3.35211 5.10637,13.10637 9,17c7.12825,7.12825 -11,22 -11,22c0,0 0.98315,-5.93262 1,-6c0.39938,-1.59751 2.88957,-14.11043 1,-16c-1.44811,-1.44811 -28.25876,-7.74124 -31,-5c-5.40475,5.40475 -5.13932,15.27863 -8,21c-0.50669,1.01338 -3.78737,0.39369 -5,1c-11.7627,5.88135 -74.86829,14.0439 -90,9c-1.06256,-0.35419 -5.50182,-0.50545 -6,-2c-2.52913,-7.58738 -1.77434,-19.54867 -5,-26c-0.23459,-0.46918 -7.51647,0 -8,0c-23.93373,0 -22.98684,20.98684 -33,31c-8.47245,8.47245 -49.8186,0 -61,0
7423-d6a62d2b-13c0-4129-ad0f-dcadff45bf8b	1493430130587	32	2	white	0	M83,216.375c0,5.5208 35,14.77743 35,-10
7423-d6a62d2b-13c0-4129-ad0f-dcadff45bf8b	1493430131723	32	3	white	0	M229,201.375c0,4.5867 35,8.11686 35,-13
7423-d6a62d2b-13c0-4129-ad0f-dcadff45bf8b	1493430136061	32	4	white	0	M135,144.375c2.54955,0 2,0.63964 2,3c0,12.21844 -20.16614,23.08307 -32,29c-5.89096,2.94548 -47.00305,10.49848 -54,7c-3.01776,-1.50888 -11.77641,-8 -14,-8
