gameid	time	trialNum	strokeNum	targetName	shiftKeyUsed	svg
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413250884	17	6	inlay	0	M199,79.6875c0,-3.92981 3,7.85356 3,11c0,0.13248 -1,-16 -1,-16v13c0,0 -0.28456,-6.71544 1,-8c3.56682,-3.56682 -1.56682,11.43318 2,15c0.99861,0.99861 6.00139,0.00139 7,1c1.4003,1.4003 0,10.63205 0,12c0,1.33333 0,4 0,4c0,0 0.79904,-9.39712 0,-7c-0.44721,1.34164 -2,2 -3,3c-9.78286,9.78286 -2.91369,-38.08631 -1,-40c0.51435,-0.51435 2,6.93776 2,8c0,4.83834 2.44249,19.55751 -1,23c-3.06413,3.06413 -8.66667,0 -13,0c-25.87808,0 -32.55166,-11.88967 -62,-6c-0.32686,0.06537 -0.33333,1 0,1c8.66667,0 17.33333,0 26,0c3.66667,0 -7.33333,0 -11,0c-8.33333,0 -16.66667,0 -25,0c-3.33333,0 -6.83772,-1.05409 -10,0c-3.60707,1.20236 3,1 3,1c0,0 -16.14601,3 -18,3c-0.66386,0 -8,0 -8,0c0,0 8.02759,-1 6,-1c-0.64946,0 -13.14249,-0.14249 -11,2c5.48788,5.48788 36.50635,1 44,1c1.66667,0 5,0 5,0c0,0 -19,6.33333 -19,0c0,-0.4714 0.57836,-0.78918 1,-1c9.04818,-4.52409 18.69125,-6.2765 28,-10c0.03604,-0.01441 4,-2 4,-2c0,0 -0.68377,0.10541 -1,0c-4.65444,-1.55148 -7.82705,-2 -13,-2c-1.33333,0 -5.33333,0 -4,0c3.71175,0 28,1 28,1c0,0 -27.46409,-0.07735 -33,-1c-4.32466,-0.72078 -8.65414,-1.42055 -13,-2c-1.32164,-0.17622 -5.33333,0 -4,0c24.19054,0 55.92649,10.05883 76,15c3.37923,0.83181 6.68143,1.95203 10,3c6.02805,1.90359 35,7.06385 35,12c0,3.01846 -5.99196,-0.74933 -9,-1c-4.99379,-0.41615 -10,-0.66667 -15,-1c-5.23337,-0.34889 -22.50519,3.49481 -26,0c-1.50044,-1.50044 16.96747,-16.83875 16,-17c-15.07132,-2.51189 -31.72312,-1 -47,-1c-2.66667,0 -8,0 -8,0c0,0 35.2705,-2 37,-2c1.66667,0 3.3416,0.16584 5,0c4.03505,-0.4035 8.02357,-1.20471 12,-2c1.34768,-0.26954 5.37437,-1 4,-1c-5.88692,0 -33.14526,13.38175 -41,16c-2.12132,0.70711 -6,5.23607 -6,3c0,-4.24264 13.24264,-9 9,-9c-7.79136,0 -71.77007,1.22993 -73,0c-1.74961,-1.74961 5,-4 5,-4c0,0 -7.79574,0.3064 -8,0c-1.65871,-2.48806 -0.79043,-6.58085 -2,-9c-1.58491,-3.16982 -16.39776,0 -18,0c-4,0 -2.82843,-14.82843 0,-12c6.1577,6.1577 6.64363,15.73939 11,23c2.67886,4.46477 6.16844,-9.16844 6,-9c-2.51187,2.51187 -11.90732,19 -13,19c-3.02037,0 9,-32 9,-32c0,0 -0.23205,5.5359 0,6c4.62814,9.25628 4,21.12531 4,36c0,4.01386 -3.01386,12 1,12c6.11563,0 5.13846,-36.13846 1,-32c-1.2693,1.2693 -1.70489,-6.77063 -2,-5c-1.1521,6.91258 -4.13404,14.73192 -1,21c0.80277,1.60555 1.39626,-3.30952 2,-5c1.45746,-4.08088 3.06207,-8.12415 5,-12c2.1187,-4.2374 5.65004,14.34996 9,11c3.8658,-3.8658 7.84641,-7.97497 10,-13c0.65653,-1.53191 1.82149,-5.17851 3,-4c2.96852,2.96852 -2.51923,11.48077 1,15c2.59055,2.59055 25.35944,-21.35944 23,-19c-3.47531,3.47531 -29.09888,-3.04944 -33,-5c-2.99172,-1.49586 -6.73947,-3.36973 -10,-5c-1.52023,-0.76012 -6.69967,-1 -5,-1c4.79424,0 14.24759,5.90329 19,7c13.52302,3.1207 32.16782,2 46,2c11.66667,0 23.33333,0 35,0c4,0 12,-4 12,0c0,0.4714 -0.57836,0.78918 -1,1c-7.95067,3.97534 -20.74482,15 -29,15c-1.33333,0 -1.33333,0 0,0
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413252935	17	7	inlay	0	M209,69.6875c24.31136,0 20,20.50539 20,41c0,1.33333 1.19257,3.40372 0,4c-0.59628,0.29814 -1.33333,0 -2,0c-19.53026,0 -37.02934,-6.83822 -56,-10c-18.57281,-3.09547 -38.99301,-1 -58,-1
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413253821	17	8	inlay	0	M116,107.6875c-5.16586,5.16586 -32.16976,1 -41,1
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413254648	17	9	inlay	0	M69,112.6875c13.09791,0 27.88592,4 39,4
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413255356	17	10	inlay	0	M105,118.6875c-13.30053,0 -24.73668,-3 -38,-3
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413256448	17	11	inlay	0	M62,74.6875c0,-2.86739 0.97498,1.84989 1,2c0.84307,5.05845 1.42419,10.81771 2,16c1.00379,9.03408 3,18.67231 3,29
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413258265	17	12	inlay	0	M65,69.6875c-2.89472,-2.89472 19.10367,0.82073 20,1c12.29192,2.45838 22.8277,3 36,3c36.25399,0 73.82834,-6 108,-6
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413260007	17	13	inlay	0	M71,63.6875c-4.34613,0 8.65387,1 13,1c9.22472,0 17.18509,1.44179 25,2c29.84573,2.13184 58.02808,10 88,10c3.72269,0 26,1.49895 26,-2
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413263491	17	14	inlay	0	M226,67.6875c1.37437,0 1,2.62563 1,4c0,4.74421 2.3926,32 -4,32c-3.13409,0 -3.66695,-20 -6,-20c-2.68742,0 -0.34821,5.39282 -1,8c-0.58298,2.33193 -4,3.5963 -4,6c0,0.36907 9.93558,-15.40338 11,-17c2.27503,-3.41254 -0.15348,5.84652 1,7c2.40843,2.40843 2.63133,-4.68434 2,-5c-6.08168,-3.04084 -20.7941,0.80147 -28,-1c-6.07577,-1.51894 -11.20896,-5.61545 -17,-8c-27.37341,-11.2714 -44.58938,-5.05866 -73,-1c-3.32325,0.47475 -18.25423,2.74577 -21,0c-2.63523,-2.63523 -14.72678,-2 -11,-2c10.13485,0 31.55213,4.18404 40,7c4.67206,1.55735 11.093,-1.031 14,-2c19.27689,-6.42563 44.44253,-1 65,-1
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413265017	17	15	inlay	0	M205,66.6875c-31.24881,0 -61.38135,-1 -93,-1
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413267235	17	16	inlay	0	M75,76.6875c16.86928,16.86928 62.11912,10 83,10c0.33333,0 -0.66667,0 -1,0c-16.99097,0 -17.56068,0.02834 -49,-2c-0.39,-0.02516 -37.35725,-4.09516 -33,-7c27.4142,-18.27613 64.75246,12.24337 97,19c15.6123,3.27115 31.40896,5.62896 47,9c0.46076,0.09962 1.46907,0.95309 1,1c-23.98166,2.39817 -61.01706,8.81912 -80,-7c-4.23877,-3.53231 9.53781,-6.21969 15,-7c0.73786,-0.10541 -1.2769,-0.81922 -2,-1c-5.62135,-1.40534 -8.26273,-1.1126 -15,-4c-6.11598,-2.62113 35.29146,7.76382 57,15c0.31623,0.10541 -0.66667,0 -1,0c-8.33333,0 -19.10744,5.89256 -25,0c-3.80058,-3.80058 13.29305,-13.06593 8,-14c-0.56974,-0.10054 -34.63838,-5.84378 -35,-5c-7.94213,18.53163 10.83835,22 22,22
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413269613	17	17	inlay	0	M74,113.6875c0,38.495 16,78.99024 16,119c0,0.93559 2.41351,38 6,38
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413270864	17	18	inlay	0	M223,106.6875c0,-4.77261 -3,9.22739 -3,14c0,20.78114 -0.23233,21.90905 2,42c4.18133,37.63197 2,75.16678 2,113
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413278705	17	19	inlay	0	M86,200.6875c4.82861,0 15.28884,7.1883 23,8c22.93525,2.41424 45.92125,3 69,3c7.37405,0 47,-2.89617 47,-10c0,-3.33333 -6.66667,0 -10,0c-7.66667,0 -15.33333,0 -23,0c-6.13359,0 -18.05177,-2.06895 -24,0c-13.18366,4.58562 -32.41749,14.29126 -47,7c-4.00309,-2.00154 -29,-3.25307 -29,-8c0,-0.4714 0.57836,-0.78918 1,-1c11.38343,-5.69172 34.56722,-2 47,-2c3,0 6,0 9,0c4.88585,0 62.26563,-10.46875 67,-1c2.0449,4.08979 -20.90528,4 -23,4c-21.54725,0 -64.00129,-9.66624 -84,-3c-2,0.66667 -6,2 -6,2c0,0 8.48405,0 9,0c23.34684,0 45.77804,-1.31742 69,2c5.90958,0.84423 12.00594,1 18,1c0.42855,0 5.40811,0.43675 4,1c-20.55429,8.22172 -54.8075,2 -77,2c-1.05409,0 1.95557,-0.85758 3,-1c6.63848,-0.90525 13.32527,-1.41959 20,-2c13.2822,-1.15497 26.65508,-5 40,-5c0.94301,0 6,-1 6,-1c0,0 -16.22114,0 -21,0c-26.4304,0 -53.73814,4 -79,4
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413279977	17	20	inlay	0	M89,206.6875c0,5.01479 56.65412,5.20676 15,0c-1.82585,-0.22823 -2.12202,-2 -4,-2
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413280809	17	21	inlay	0	M141,203.6875c10,0 20,0 30,0
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413286611	17	22	inlay	0	M92,197.6875c-10.55306,0 -37.97257,-39.02743 -34,-43c19.54869,-19.54869 92.87451,-9 122,-9c4.15774,0 30.49041,-0.49041 34,-4c0.74536,-0.74536 2.5286,-1.94281 3,-1c4.83621,9.67241 0,54.14158 0,68
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413288026	17	23	inlay	0	M59,163.6875c-4.16805,0 3.98088,26.58383 5,31c4.61692,20.00665 -7,37.5145 -7,56
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413289718	17	24	inlay	0	M200,209.6875c-4.17964,0 -10,23.14454 -10,27
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413292191	17	25	inlay	0	M55,243.6875c11.48797,0 5.14355,27.14355 -9,13c-0.44026,-0.44026 -0.36339,-7.27322 0,-8c4.74028,-9.48056 14.80925,-0.73025 20,1
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413293574	17	26	inlay	0	M87,268.6875c2,0 4,0 6,0c15.87057,0 -2.42682,12.57318 -6,9c-6.93405,-6.93405 12.79405,-7 15,-7
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413294918	17	27	inlay	0	M192,233.6875c0,4.30652 7.01872,5.94384 5,12c-2.6403,7.92091 -29.12978,-10 -8,-10
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413296531	17	28	inlay	0	M218,266.6875c0,-0.74536 1.25464,-1 2,-1c9.72213,0 8.82004,17 -2,17c-1.33333,0 -2.80743,0.59628 -4,0c-2.31875,-1.15938 -1.56361,-12.9576 0,-14c2.44586,-1.63058 7.05298,-1.05298 9,-3
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413321191	18	1	hatchback	0	M22,154.6875c2.64903,0 96.61057,-42.61057 97,-43c3.07731,-3.07731 55.1114,1.8886 62,-5c5.20521,-5.20521 51.68112,5.34056 55,7c5.92294,2.96147 12.57166,-1.42834 18,4c3.67122,3.67122 4.64233,14.64233 8,18c20.7378,20.7378 25,55.38828 25,93c0,3.90688 3.13563,12.72875 1,17c-15.2416,30.4832 -138.90523,31.54738 -170,16c-14.64255,-7.32127 -37.50482,3.24759 -52,-4c-18.67111,-9.33555 -48.7417,-1.7417 -65,-18
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413322089	18	2	hatchback	0	M27,151.6875c-1.92592,0 -3.01842,3.01842 -4,4c-2.47323,2.47323 -10.03343,2.03343 -13,5c-9.28712,9.28712 -18,32.04125 -18,49
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413328233	18	3	hatchback	0	M13,158.6875c0,18.49323 30.41537,13 46,13c6.68443,0 51.68766,-0.68766 53,-2c3.15641,-3.15641 64.08587,-27 68,-27
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413329494	18	4	hatchback	0	M136,111.6875c0,-3.13121 11.14772,7.76515 13,9c8.88285,5.9219 16.84043,16 30,16
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413333225	18	5	hatchback	0	M127,186.6875c8.74355,0 20.1198,-18.1198 24,-22c7.00956,-7.00956 57.33658,-3.33658 64,-10c2.27064,-2.27064 49.976,-4 59,-4c1.57385,0 6,0.77946 6,-1
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413336214	18	6	hatchback	0	M126,186.6875c6.20126,0 16.80913,4.20228 24,6c9.92945,2.48236 75.58923,-1.29462 83,-5c11.73416,-5.86708 35.18835,-8 48,-8c1.66428,0 6,-0.77613 6,1
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413338771	18	7	hatchback	0	M146,190.6875c6.87174,0 25.54825,31.9035 22,39c-0.61149,1.22298 -0.85633,4 -2,4
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413341283	18	8	hatchback	0	M147,195.6875c0,4.0088 -0.44768,40.55232 0,41c5.55123,5.55123 13.68122,-4 19,-4
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413343919	18	9	hatchback	0	M277,184.6875c0,14.66281 -3.85947,28 12,28
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413347891	18	10	hatchback	0	M200,227.6875c8.00465,0 20.16363,0.89091 26,-3c8.44931,-5.63287 26.25754,-2.37123 33,1c0.89443,0.44721 2.29289,0.70711 3,0c2.21775,-2.21775 -0.92101,-7.38152 -2,-9c-2.14546,-3.21818 -2.8512,-5.8512 -6,-9c-8.03294,-8.03294 -56,7.42372 -56,21
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413350557	18	11	hatchback	0	M10,245.6875c2.86422,0 9.40295,-1.29852 12,0c2.32292,1.16146 6.33672,30.66328 3,34c-2.51187,2.51187 -8.71506,-0.28494 -11,2c-0.65862,0.65862 -4.03647,1.98177 -6,1c-22.76304,-11.38152 -8.40898,-47 18,-47
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413353398	18	12	hatchback	0	M151,266.6875c45.53936,0 17.14619,29.42924 -15,23c-14.02223,-2.80445 -26.5458,-37.96947 -13,-47c16.12404,-10.74936 43.24329,21.75671 34,31c-3.04067,3.04067 -8.29974,10.59948 -10,14c-1.08417,2.16834 -3.84367,7 -6,7
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413355123	18	13	hatchback	0	M267,263.6875c-8.85411,0 10.9727,9.68487 18,5c6.3248,-4.21653 2,-16.0076 2,-22
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413373648	19	1	sling	0	M46,70.6875c0,33.8463 -1.52602,69.57805 -12,101c-6.54607,19.63821 2,44.37873 2,63
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413375638	19	2	sling	0	M190,79.6875c0,6.20129 -2.75917,12.79586 -4,19c-3.17919,15.89596 6.51072,58.97855 0,72c-6.56161,13.12322 -4,57.99675 -4,75
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413378419	19	3	sling	0	M27,195.6875c13.61338,0 31.97095,4.19419 46,7c4.37813,0.87563 61.98387,2.01613 64,0c0.2357,-0.2357 0.66667,0 1,0c21.76771,0 44.71048,1 65,1
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413380176	19	4	sling	0	M37,166.6875c0,-1.2282 29.74135,-1.85173 34,-1c29.34655,5.86931 59.35675,9 91,9c3.45296,0 28,0.86161 28,-1
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413382131	19	5	sling	0	M29,191.6875c0,-7.41737 16.07035,-26 20,-26
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413384624	19	6	sling	0	M45,98.6875c7.38908,0 91.58283,1.52761 96,3c16.33755,5.44585 38.60298,7 55,7
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413389962	19	7	sling	0	M76,72.6875c-8.97431,0 -13.97629,0 -23,0c-3,0 -6,0 -9,0c-1.66667,0 -6.66667,0 -5,0c39.32019,0 75.44872,3.49267 114,9c11.38976,1.62711 20.16515,4 32,4c0.40541,0 5,0 5,0c0,0 -3.68831,0 -4,0c-3.16011,0 -18.23564,-1.11782 -22,-3c-22.48405,-11.24203 -60.03829,-9 -86,-9c-12.17215,0 -30.29424,2.35288 -39,-2c-0.93876,-0.46938 -5.07752,-1.92248 -3,-4c10.97673,-10.97673 98.53112,-4.23444 113,3c0.59628,0.29814 1.33333,0 2,0c10.66667,0 21.33333,0 32,0c0.40541,0 5,0 5,0c0,0 -3,-0.57494 -3,2c0,1.8752 10.08388,7.91612 10,8c-4.59953,4.59953 -22.42927,-3 -28,-3c-29.01278,0 -57.03376,-9 -86,-9c-4.38381,0 -34,-1.01529 -34,2
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413392371	19	8	sling	0	M191,75.6875c-1.84676,0 -1,2.40705 -1,4c0,12.32858 10.95596,26.13213 6,41c-12.31047,36.9314 0,85.32871 0,124
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413394365	19	9	sling	0	M39,66.6875c0,10.85746 -2.1245,24.3775 0,35c0.80741,4.03705 8.67371,0.02114 10,4c8.7,26.1 -8.7,60.9 0,87c4.08732,12.26197 4,26.244 4,40
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413417965	20	1	pigeon	0	M22,182.6875c0,2.00046 26.78769,1 29,1c21.54175,0 58.2174,-1.2174 71,-14c10.45585,-10.45585 21.99526,-29.99053 29,-44c6.75602,-13.51203 22.12991,-22.25981 29,-36c3.44034,-6.88068 12.19535,-6.3907 15,-12c1.73527,-3.47054 37.77466,-11.22534 42,-7c2.65232,2.65232 21.70084,22.29916 12,32c-1.23632,1.23632 -11.24591,7.75409 -11,8c5.33547,5.33547 22.21115,3.42231 26,11c0.94392,1.88784 -1,1.66603 -1,3c0,12.26487 -39.73184,6 -50,6c-0.41176,0 -2.73529,-0.26471 -3,0c-0.2357,0.2357 0,0.66667 0,1c0,10.39027 7.47683,33.04635 2,44c-9.05681,18.11363 -24.51288,34.02576 -35,55c-2.95448,5.90897 -1.21072,17.21072 -6,22c-17.10804,17.10804 -74.25248,25 -105,25c-5.0144,0 -29.65813,3.34187 -33,0c-5.88731,-5.88731 -14.94139,-14.94139 -21,-21c-5.79105,-5.79105 -18.38105,-2.38105 -24,-8
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413418026	20	2	pigeon	0	M31,184.6875c-20.66667,2 -41.33333,4 -62,6
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413418960	20	3	pigeon	0	M119,270.6875c0,-5.03217 5.98511,13.30852 7,15c6.38873,10.64788 6.98937,26.99469 19,33
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413419622	20	4	pigeon	0	M159,260.6875c23.68778,0 15.77912,28.88956 46,44
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413422807	20	5	pigeon	0	M195,87.6875c31.68112,0 -5.47444,16.52556 -9,13c-10.10512,-10.10512 13.6661,-11 18,-11
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413426628	20	6	pigeon	0	M233,110.6875c-6.1664,0 -20,-0.50782 -20,7c0,1.56318 2.34455,9.65545 4,8c3.27859,-3.27859 0.42611,-11.42611 3,-14c10.92022,-10.92022 39.45781,-1.54219 48,7c0.8454,0.8454 18.11828,4.88172 17,6c-1.89558,1.89558 -5.61072,1 -8,1c-22.54729,0 -47.1233,5 -66,5
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413445444	21	1	robin	0	M10,247.6875c2.94618,0 8.36122,-5.36122 10,-7c5.15556,-5.15556 20.01155,-3.01155 26,-9c7.11513,-7.11513 36.45473,-6.45473 46,-16c14.45479,-14.45479 32.87823,-24.43912 52,-34c10.54876,-5.27438 15.91785,-23.91785 25,-33c27.78958,-27.78958 51.60828,-64.60828 78,-91c0.91161,-0.91161 7.56767,0 9,0c2.76668,0 14.32748,-1.67252 16,0c5.75776,5.75776 11,20.64884 11,30c0,0.41176 -0.26471,2.73529 0,3c0.46098,0.46098 15.11341,-7 17,-7
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413447671	21	2	robin	0	M284,98.6875c0,-4.07149 17,-11.10876 17,-14
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413451857	21	3	robin	0	M281,97.6875c-1.43508,0 -1.9251,4.9251 -3,6c-8.1469,8.1469 -18.94052,26 -30,26
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413453530	21	4	robin	0	M248,129.6875c0,9.0085 20.94482,2 23,2
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413461678	21	5	robin	0	M282,99.6875c-6.6112,6.6112 -25.0079,81.0079 -29,85c-16.17731,16.17731 -17.8121,52.8121 -33,68c-8.98657,8.98657 -25.86258,10.86258 -34,19c-12.08686,12.08686 -39.83717,-5.41859 -51,-11c-7.15867,-3.57934 -89.15697,3.28924 -100,6c-12.67255,3.16814 -28.86912,1.86912 -36,9c-1.49065,1.49065 -5,0.12298 -5,2
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413462458	21	6	robin	0	M15,241.6875c0,1.20185 -0.96942,2.38165 -2,3c-12.34952,7.40971 -19.42235,17.42235 -30,28
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413466026	21	7	robin	0	M163,271.6875c0,2.1803 1,21 1,21c0,0 -0.12468,-3.93766 0,-4c1.17414,-0.58707 32,-4 32,-4c0,0 -3.47268,-0.05463 -4,1c-3.16957,6.33914 -19.19801,4 -26,4c-0.31169,0 -4,0 -4,0c0,0 20.8501,1.21253 24,2c2.60718,0.65179 9.90029,-0.90029 8,1c-5.0341,5.0341 -50.68131,-3.92033 -31,1c3.06786,0.76696 5.97109,2.09133 9,3c3.24033,0.9721 7.50693,1 11,1
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413468148	21	8	robin	0	M196,263.6875c7.52777,0 11.11926,12.55963 18,16c1.81255,0.90628 29,5 29,5c0,0 -1.21554,1.47702 -2,2c-5.71646,3.81098 -16.70192,-3 -22,-3c-0.31169,0 -4,0 -4,0c0,0 17.10665,-0.89335 18,0c1.03839,1.03839 -4.43801,1.719 -5,2c-4.42276,2.21138 -11.75258,1 -17,1c-1.66667,0 -5,-1.66667 -5,0c0,0.52233 15.11203,6 16,6
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413470375	21	9	robin	0	M259,158.6875c-1.33596,0 -3,0.87329 -3,2
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413474788	21	10	robin	0	M266,133.6875c-5.4497,0 -8.04725,16.04725 -12,20c-13.86173,13.86173 -20.38,35.69 -39,45c-14.88134,7.44067 -24.52138,18.52138 -34,28c-6.89108,6.89108 -18.76437,6.52874 -23,15c-0.43245,0.86489 -3.09959,2.90041 -3,3c9.30732,9.30732 59.72517,-0.68129 69,-3c1.99593,-0.49898 7,-0.44025 7,-3
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413477779	21	11	robin	0	M265,69.6875c-18.13067,0 4.34597,21.30806 10,10c6.17557,-12.35114 -6.70782,-9 -16,-9
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413490856	21	12	robin	0	M269,60.6875c-5.52834,0 -24.24071,9.91976 -24,10c10.66839,3.55613 19.09777,-7 24,-7c1.19231,0 4,-1 4,-1c0,0 -6.93225,-1.98306 -7,-2c-12.26009,-3.06502 -35.9053,19.9053 -42,26
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413491658	21	13	robin	0	M249,60.6875c-8.96984,0 -19,25.02998 -19,33
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413493857	21	14	robin	0	M253,70.6875c6.63822,0 -12,16.79006 -12,15c0,-3.03596 18.46601,-15.4932 6,-13c-2.6914,0.53828 -8.90477,7.85716 -5,2c1.44412,-2.16617 5,-8.60342 5,-6c0,5.47222 -7.10353,7.10353 -9,9c-6.88991,6.88991 2.80102,5.80102 4,7c3.772,3.772 -3.79785,11.79785 -6,14
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413495595	21	15	robin	0	M251,79.6875c-0.61419,0 -8,13.66231 -8,16c0,4.48454 10,-9 10,-9c0,0 -0.82,2.60667 1,2c0.01966,-0.00655 5.82603,-2.04385 6,-1c0.29511,1.77063 0.20495,5 2,5c1.05409,0 -0.31401,2.19967 -1,3c-6.19368,7.22595 -10.75885,8.87943 -19,13
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413500865	21	16	robin	0	M268,88.6875c0,8.47373 -1.97867,8.97867 1,6c1.17851,-1.17851 -1.82149,2.82149 -3,4c-1.87282,1.87282 -10.35614,8.26024 -6,1c1.30855,-2.18092 16,-15 16,-15c0,0 -10.82504,2 -13,2c-1.37437,0 -5.37437,-1 -4,-1c10.71622,0 12.40538,4.39641 22,-2c10.04791,-6.69861 -12.3307,-18 -10,-18c1,0 2.29289,-0.70711 3,0c1.25345,1.25345 4.57795,21.42205 2,24c-2.85257,2.85257 -28.22773,0.54454 -30,-3c-0.98782,-1.97563 1.99658,-6.99914 -2,-6c-9.19628,2.29907 -15.71878,4.71878 -23,12
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413501226	21	17	robin	0	M243,88.6875c-4.63527,0 -13,4.37084 -13,9
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413501754	21	18	robin	0	M252,89.6875c2.41643,0 -2,10.33851 -2,13
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413502228	21	19	robin	0	M258,94.6875c0,5.98467 -3,10.77674 -3,17
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413502714	21	20	robin	0	M268,98.6875c0,2 0,4 0,6
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413503226	21	21	robin	0	M280,86.6875c2.13437,0 3.09096,-4.95452 5,-4c1.64049,0.82024 -1,12.94444 -1,15
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413504126	21	22	robin	0	M274,95.6875c0,10.16941 -19.92451,17.92451 -26,24
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413504631	21	23	robin	0	M276,94.6875c-8.35215,0 -25.3279,17.3279 -32,24
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413505047	21	24	robin	0	M246,95.6875c-5.79902,5.79902 -11.04918,14.57377 -16,22
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413505546	21	25	robin	0	M229,84.6875c0,10.86652 -12,17.43776 -12,29
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413505934	21	26	robin	0	M236,88.6875c5.75023,11.50045 -5,18.08936 -5,28
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413506337	21	27	robin	0	M269,101.6875c0,13.46082 -30.90339,23.95706 -40,28
