gameid	time	trialNum	strokeNum	targetName	shiftKeyUsed	svg
0497-f1cfe6e2-408b-4186-9faa-fb3a5132c84d	1493436097511	30	13	sparrow	0	M106,209.725c12.01684,0 33.32146,9.33927 48,2c6.32954,-3.16477 9.70538,-12.85269 16,-16c0.29814,-0.14907 0,-0.66667 0,-1c0,-12.49985 2,-28.02066 2,-41c0,-5.21179 8,-15.63816 8,-12
0497-f1cfe6e2-408b-4186-9faa-fb3a5132c84d	1493436100013	30	14	sparrow	0	M171,129.725c3.23203,0 13.95936,13.04064 15,12c1.61183,-1.61183 8.1397,-20 2,-20
0497-f1cfe6e2-408b-4186-9faa-fb3a5132c84d	1493436102932	30	15	sparrow	0	M191,110.725c0,14.90069 -33,21.8305 -33,7
0497-f1cfe6e2-408b-4186-9faa-fb3a5132c84d	1493436111208	30	16	sparrow	0	M190,121.725c0,-4.69989 14.90088,-11.64868 8,-22c-14.49944,-21.74917 -39.36255,-3.2749 -46,10c-3.72619,7.45237 -45.71087,17.42174 -50,26c-1.8596,3.7192 -15.08072,34.54036 -16,35c-4.20862,2.10431 -17.4574,18.9148 -20,24c-0.15433,0.30866 24,-9 24,-9c0,0 0.12436,3.56218 1,4c0.42164,0.21082 0.78918,0.57836 1,1c2.84275,5.6855 14,16.17959 14,23
0497-f1cfe6e2-408b-4186-9faa-fb3a5132c84d	1493436113567	30	17	sparrow	0	M170,101.725c0,2.35843 9.89611,8.20778 10,8c0.42395,-0.84789 2.12405,-6.12405 3,-7c1.37437,-1.37437 3,-3.05635 3,-5
0497-f1cfe6e2-408b-4186-9faa-fb3a5132c84d	1493436115930	30	18	sparrow	0	M171,111.725c1,0 2,0 3,0
0497-f1cfe6e2-408b-4186-9faa-fb3a5132c84d	1493436116886	30	19	sparrow	0	M186,103.725
0497-f1cfe6e2-408b-4186-9faa-fb3a5132c84d	1493436118317	30	20	sparrow	0	M187,103.725c-4.40417,0 -1.13811,3 4,3
0497-f1cfe6e2-408b-4186-9faa-fb3a5132c84d	1493436134354	31	1	inlay	0	M123,41.725c38.99141,0 79.75073,-12.24927 108,16c1.22341,1.22341 7,5.18268 7,6
0497-f1cfe6e2-408b-4186-9faa-fb3a5132c84d	1493436135968	31	2	inlay	0	M234,63.725c0,5.30291 -8,14.87944 -8,26
0497-f1cfe6e2-408b-4186-9faa-fb3a5132c84d	1493436137729	31	3	inlay	0	M226,91.725c-10.45308,0 -67.75121,-6.9378 -80,-10c-10.13207,-2.53302 -16.43421,-7 -28,-7
0497-f1cfe6e2-408b-4186-9faa-fb3a5132c84d	1493436138739	31	4	inlay	0	M122,70.725c12.81303,0 10.96679,-31 4,-31
0497-f1cfe6e2-408b-4186-9faa-fb3a5132c84d	1493436141771	31	5	inlay	0	M219.81818,64.38636c0,2.67792 -5.42849,21.78575 -3,23c3.45427,1.72714 5.49336,23.75996 2,29c-4.4644,6.6966 -28,53.37679 -28,57
0497-f1cfe6e2-408b-4186-9faa-fb3a5132c84d	1493436143786	31	6	inlay	0	M227.81818,60.38636c0,8.38766 -6.71955,23.71955 -12,29c-2.8735,2.8735 6,29.8839 6,36c0,10.21766 3.35778,52.35778 -8,41
0497-f1cfe6e2-408b-4186-9faa-fb3a5132c84d	1493436145774	31	7	inlay	0	M122.81818,68.38636c0,4.4065 -4.50578,34.50578 -10,40c-4.47474,4.47474 -21,19.22334 -21,26
0497-f1cfe6e2-408b-4186-9faa-fb3a5132c84d	1493436147106	31	8	inlay	0	M129.81818,77.38636c-5.4162,10.83239 -22.82874,50.17126 -11,62c1.13857,1.13857 1.87294,9 3,9
0497-f1cfe6e2-408b-4186-9faa-fb3a5132c84d	1493436150476	31	9	inlay	0	M216.81818,172.38636c-0.94281,0 -1.33333,-1.33333 -2,-2c-10.32073,-10.32073 -10.90904,-13.2727 -24,-22c-8.32177,-5.54784 -19.05065,-0.01688 -28,-3c-28.12618,-9.37539 -78.19932,-23.80068 -102,0c-2.2548,2.2548 -12,6.65111 -12,10
0497-f1cfe6e2-408b-4186-9faa-fb3a5132c84d	1493436153578	31	10	inlay	0	M212.81818,172.38636c0,1.50212 -0.34745,12.67373 -1,13c-3.6116,1.8058 -39.50088,-1 -46,-1c-23.19965,0 -82.17721,11.82279 -98,-4c-2.38348,-2.38348 -11.39697,2.20605 -13,-1c-2.22771,-4.45542 -5,-14.49512 -5,-20
0497-f1cfe6e2-408b-4186-9faa-fb3a5132c84d	1493436155500	31	11	inlay	0	M209.81818,191.38636c0,26.10787 -0.55387,66 33,66
0497-f1cfe6e2-408b-4186-9faa-fb3a5132c84d	1493436156925	31	12	inlay	0	M182.81818,196.38636c-10.31812,0 6.29278,40 14,40
0497-f1cfe6e2-408b-4186-9faa-fb3a5132c84d	1493436158693	31	13	inlay	0	M193.81818,237.38636c0,-1.71391 5.23796,-4.88102 7,-4c3.68053,1.84027 -3,11.66066 -3,13c0,0.58199 -1.95847,5.04153 -4,3c-3.37921,-3.37921 2,-14.67968 2,-17
0497-f1cfe6e2-408b-4186-9faa-fb3a5132c84d	1493436160617	31	14	inlay	0	M240.81818,250.38636c0,-5.39462 -2.42748,17.42748 8,7c6.07511,-6.07511 -5,-8.85852 -5,-12
0497-f1cfe6e2-408b-4186-9faa-fb3a5132c84d	1493436163611	31	15	inlay	0	M58.81818,177.38636c0,20.62007 8.06671,43.62219 -9,55c-6.76236,4.50824 -3.0288,12 -14,12
0497-f1cfe6e2-408b-4186-9faa-fb3a5132c84d	1493436165147	31	16	inlay	0	M35.81818,243.38636c-9.41001,0 -7.02639,16.0132 5,10c3.98545,-1.99272 -11,-12.72331 -11,-14
0497-f1cfe6e2-408b-4186-9faa-fb3a5132c84d	1493436166983	31	17	inlay	0	M93.81818,191.38636c0,37.92816 6.5479,74 -37,74
0497-f1cfe6e2-408b-4186-9faa-fb3a5132c84d	1493436168578	31	18	inlay	0	M61.81818,259.38636c-0.08753,0 -16.64991,-0.64991 -10,6c8.57706,8.57706 8,-4.29252 8,-8
0497-f1cfe6e2-408b-4186-9faa-fb3a5132c84d	1493436179495	32	1	squat	0	M227.81818,107.38636c0,0.39649 5.56376,5 8,5
0497-f1cfe6e2-408b-4186-9faa-fb3a5132c84d	1493436181012	32	2	squat	0	M236.81818,119.38636c0,20.27946 3.93427,47.80281 11,69c0.19321,0.57964 1.20078,25.39961 0,26c-2.17694,1.08847 -4.89059,-2 -7,-2c0,0 0,2.66667 0,0
0497-f1cfe6e2-408b-4186-9faa-fb3a5132c84d	1493436182295	32	3	squat	0	M240.81818,209.38636c0,0.45809 -5.48357,2.48357 -6,3c-4.23375,4.23375 7.20891,9 10,9c7.05386,0 3,-7.1695 3,-11
0497-f1cfe6e2-408b-4186-9faa-fb3a5132c84d	1493436183547	32	4	squat	0	M241.81818,167.38636c0,1 0,2 0,3
0497-f1cfe6e2-408b-4186-9faa-fb3a5132c84d	1493436185082	32	5	squat	0	M237.81818,183.38636c0,-5.54517 -13.96802,7.32267 -16,8c-15.38184,5.12728 -27.88771,8 -45,8
0497-f1cfe6e2-408b-4186-9faa-fb3a5132c84d	1493436187107	32	6	squat	0	M162.81818,128.38636c0,29.21301 6.04989,56.09979 17,78c1.09531,2.19063 -0.14228,7.14228 -1,8c-0.84016,0.84016 0.98986,5.50507 0,6c-2.90554,1.45277 -3.14963,-3.29927 -4,-5
0497-f1cfe6e2-408b-4186-9faa-fb3a5132c84d	1493436192704	32	7	squat	0	M225.81818,111.38636c0,1.9458 -7.57908,6.57908 -9,8c-25.04493,25.04493 -61.28045,43 -107,43c-11.05186,0 -22.44072,-0.44072 -29,-7c-1.2845,-1.2845 -10.92519,-70.14962 -8,-76c3.7286,-7.45721 9,-26.00507 9,-36
0497-f1cfe6e2-408b-4186-9faa-fb3a5132c84d	1493436194532	32	8	squat	0	M80.81818,163.38636c0,9.52704 -5.34893,23.39572 -8,34c-4.3954,17.58159 -3,36.53097 -3,53
0497-f1cfe6e2-408b-4186-9faa-fb3a5132c84d	1493436197309	32	9	squat	0	M107.81818,167.38636c0,13.98461 2,24.08645 2,38c0,0.26606 0.16514,2.91743 0,3c-1.78435,0.89217 -14.83655,2.16345 -8,9c4.02584,4.02584 12.56999,-8 6,-8
0497-f1cfe6e2-408b-4186-9faa-fb3a5132c84d	1493436201555	32	10	squat	0	M254.81818,41.38636c0,8.81949 -29.9507,11.96713 -36,16c-11.24824,7.49883 -26.52682,5.26341 -38,11c-6.27796,3.13898 -12.12519,9.12519 -16,13c-5.0969,5.0969 -43.39343,-3.09836 -51,-5c-10.60738,-2.65185 -13.57522,-12.15045 -17,-19c-1.85273,-3.70546 -11,-7.03706 -11,-11c0,-1.44737 -1.57874,-4.42126 -1,-5c0.52033,-0.52033 3.15447,0 4,0c20.03539,0 42.37317,3.35168 64,2c10.39838,-0.6499 27.20697,-7.26434 37,-4c16.73751,5.57917 41.80871,7 60,7c1,0 2,0 3,0c1.32087,0 28,-3 28,-3c0,0 -3.49319,0.74659 -4,1c-11.56196,5.78098 -17.47163,13.41488 -22,27c-8.44443,25.3333 -24,71.26829 -24,94
0497-f1cfe6e2-408b-4186-9faa-fb3a5132c84d	1493436202999	32	11	squat	0	M238.81818,101.38636c-2.66366,0 -2.78313,3.11325 -5,4c-7.79416,3.11766 -24.60793,0 -33,0c-8.89615,0 -22.91567,9.08433 -29,3c-5.32765,-5.32765 -3,-21.09818 -3,-29
