gameid	time	trialNum	strokeNum	targetName	shiftKeyUsed	svg
1959-9c408981-712c-4a3e-91d3-59d4c6fa60b1	1493331946926	29	6	bluesedan	0	M113.33331,143.22221c13.34355,0 58.66076,-4.66962 70,1c1.22927,0.61464 -2.62563,1 -4,1c-6,0 -12,0 -18,0c-19.3543,0 -37.83081,-1.46646 -57,-3c-8.80109,-0.70409 -18.19741,-2 -27,-2c-0.33333,0 -1.33333,0 -1,0c20.16677,0 39.46092,9 60,9c1,0 -2,0 -3,0c-5.33333,0 -10.66667,0 -16,0c-12.33333,0 -24.66667,0 -37,0c-3,0 6,0 9,0c2.33333,0 4.66667,0 7,0c7.76753,0 12.23247,3 20,3c4.34613,0 17.34613,1 13,1c-14.66667,0 -29.33333,0 -44,0c-7,0 -14,0 -21,0c-2,0 -6.89443,-1.78885 -6,0c2.27249,4.54497 58.04113,5 67,5c7,0 14,0 21,0c2.33333,0 4.66667,0 7,0c1.66667,0 6.66667,0 5,0c-2.24556,0 -29,0 -29,0c0,0 4.01223,-0.22086 6,0c12.37756,1.37528 24.20652,0.7836 36,4c1.92953,0.52623 6,0 6,0c0,0 -7.33333,0 -11,0c-15.32596,0 -30.62154,1 -46,1c-2.10819,0 -7.16941,0.24588 -6,2c2.88618,4.32927 26.70239,2 32,2c1.69967,0 -3.30033,1 -5,1c-1.71859,0 -12,1.56123 -12,4c0,3.66667 7.33333,0 11,0c9,0 18,0 27,0c2,0 6,0 6,0c0,0 -8.64571,1.48773 -13,2c-19.13989,2.25175 -39.68209,0 -59,0c-1.33333,0 2.66667,0 4,0c2.66667,0 5.33333,0 8,0c10.8621,0 21.42321,1 31,1c4.66667,0 9.33333,0 14,0c1.66667,0 6.66667,0 5,0c-11.64371,0 -36.83623,0.61208 -38,1c-1.74719,0.5824 -6.77241,-1.22759 -8,0c-1.66667,1.66667 4.64298,1 7,1c7.04156,0 13.88797,1 21,1c3.33333,0 13.33333,0 10,0c-7.86887,0 -32.24029,-1.37985 -39,2c-0.66667,0.33333 -1.33333,1.33333 -1,2c0.29814,0.59628 1.33333,0 2,0c10.33333,0 20.66667,0 31,0c2,0 6,-2 6,0c0,1.21933 -15,2 -15,2c0,0 6.66667,0 10,0c10.25056,0 45.65011,1.69978 51,-9c0.83333,-1.66667 -1.33333,-1 -2,-1c-10.2596,0 -19.75212,-4 -30,-4c-1.66074,0 -3.14645,0.70711 -4,-1c-1.01587,-2.03175 2.71429,-0.90476 3,-1c4.01884,-1.33961 7.47796,-2.43475 12,-3c2.01193,-0.25149 7.81353,-0.09324 6,-1c-3.00583,-1.50292 -15.15447,0 -18,0c-17,0 -34,0 -51,0c-2.66667,0 -8,0 -8,0c0,0 5.35393,0.33076 8,0c17.19102,-2.14888 34.60152,-5.71122 52,-7c6.83088,-0.50599 14.48951,1.17016 21,-1c0.31623,-0.10541 1.14907,0.29814 1,0c-3.53794,-7.07587 -22.16922,1.83078 -27,-3c-2.95863,-2.95863 10,-4.46396 10,-6c0,-1.66667 -3.33333,0 -5,0c-3.66667,0 -7.33333,0 -11,0c-1.87238,0 -21,0.49944 -21,3c0,3 6.04839,-0.53666 9,0c7.2756,1.32284 34.00972,-1.98542 38,4c0.03554,0.05331 -30,5.82578 -30,11c0,3.33333 6.66667,0 10,0c6.29347,0 20.31968,2.84016 26,0c7.90215,-3.95107 41.59448,-10.59448 44,-13c1.37437,-1.37437 5,-1.05635 5,-3c0,-2.46794 -29.47814,2.58495 -31,3c-0.10685,0.02914 -9.82839,0.5858 -9,1c2.81638,1.40819 9.68848,0 13,0c1,0 -2,0 -3,0c-6.75436,0 -14.33871,0.39443 -21,1c-7.31455,0.66496 -58.32293,2.64585 -59,4c-1.34164,2.68328 6,0 9,0c6.66667,0 13.33333,0 20,0c14.58979,0 64.9056,-5.5472 76,0c0.29814,0.14907 0,0.66667 0,1c0,5.72582 -16.87091,5.21773 -20,6c-5.55256,1.38814 -9.18293,2 -15,2c-0.33333,0 0.66667,0 1,0c3.14657,0 11.31782,-4.34109 14,-3c2.11347,1.05673 -3.8481,3.1519 -2,5c2.19056,2.19056 12.74251,-2.77248 14,1c0.46756,1.40267 -6,8 -6,8c0,0 15.78412,-0.78412 17,-2c3.66428,-3.66428 -1.3457,-18.2181 4,-20c6.96459,-2.32153 4.33942,10.88686 4,11c-11.6927,3.89757 -54.70701,-4.52866 -63,1c-3.87671,2.58447 -5.44479,8.44479 -8,11c-2.55047,2.55047 -15.36138,1 -18,1c-3.33333,0 -8.50929,2.98142 -10,0c-3.13634,-6.27269 22.42454,-11.42454 25,-14c0.2357,-0.2357 -0.66667,0 -1,0c-6.14433,0 -16.40173,-1.13391 -22,-3c-7.60166,-2.53389 18.74752,-11 -1,-11
1959-9c408981-712c-4a3e-91d3-59d4c6fa60b1	1493331949611	29	7	bluesedan	0	M99.33331,133.22221c-4.66667,0 -9.33333,0 -14,0c-2.82843,0 3.64661,-4.43107 6,-6c3.5945,-2.39634 16.10295,-3.2059 18,-7c0.33333,-0.66667 0.47295,-2.52705 1,-2c1.05409,1.05409 -0.94591,2.94591 -2,4c-6.02634,6.02634 -12.11928,14.03976 -21,17c-3.96107,1.32036 -23,-9.28684 -23,0
1959-9c408981-712c-4a3e-91d3-59d4c6fa60b1	1493331972844	30	1	bullmastiff	0	M31.33331,129.22221c14.12271,0 75.21578,9.52282 82,5c4.9105,-3.27367 6.22975,-5 14,-5c9.12633,0 30.63724,-3.08828 33,4c0.16831,0.50493 27.19173,2.61654 28,1c3.10894,-6.21788 16.14702,-13.14702 22,-19c6.24993,-6.24993 35.03394,-14.96606 45,-5c1.90945,1.90945 8.03219,11.09657 9,14c2.01178,6.03533 5,10.4818 5,16c0,31.88486 -41.00938,-2.99062 -50,6c-7.34333,7.34333 8,67.87923 8,79
1959-9c408981-712c-4a3e-91d3-59d4c6fa60b1	1493331984734	30	2	bullmastiff	0	M225.33331,220.22221c-1.54826,0 -13.78764,4.42472 -15,2c-5.03808,-10.07616 -2.11107,-24.11107 -10,-32c-1.08215,-1.08215 0.28343,-5.14171 -4,-3c-11.01955,5.50978 9.10866,38 -2,38c-2.83697,0 -7.5142,0.4858 -9,-1c-5.97263,-5.97263 -1.09635,-31.09635 -10,-40c-5.40282,-5.40282 -63.94426,-3.94426 -76,-16c-1.00496,-1.00496 -5.55221,-1.81593 -8,-1c-2.53474,0.84491 -0.73419,4.73419 -2,6c-3.84436,3.84436 -2.01316,15.01316 -6,19c-9.12364,9.12364 -18.33563,28.33563 -27,37c-1.75499,1.75499 -7.70444,-1.40887 -8,-2c-2.66355,-5.3271 7.77404,-33.38702 9,-34c1.40262,-0.70131 2,-4 2,-4c0,0 -1.27847,3.63923 -2,4c-9.82775,4.91387 -6.86213,18.24142 -14,23c-0.18728,0.12485 -14.1279,11.74419 -17,6c-1.80153,-3.60307 -0.61713,-5.53904 -5,-7c-0.11538,-0.03846 0,-2.76923 0,-3c0,-12.43546 11.18249,-20.59125 20,-25c14.04183,-7.02092 28,-28.95371 28,-51
1959-9c408981-712c-4a3e-91d3-59d4c6fa60b1	1493331988434	30	3	bullmastiff	0	M48.33331,128.22221c-14.5996,0 -28.04428,-3 -40,-3
1959-9c408981-712c-4a3e-91d3-59d4c6fa60b1	1493331993549	30	4	bullmastiff	0	M224.33331,123.22221c5.66595,0 5.45676,-6.91352 5,-6c-2.06213,4.12427 -8.72999,6 -2,6
1959-9c408981-712c-4a3e-91d3-59d4c6fa60b1	1493331998852	30	5	bullmastiff	0	M267.33331,134.22221c0,7.42409 -10,-0.23733 -10,1c0,0.94281 -1.15673,1.57836 -2,2c-0.59628,0.29814 0,1.33333 0,2c0,0.59561 5.63951,-3 10,-3c2.68742,0 -6.09971,-2.90029 -8,-1c-1.17851,1.17851 -2.50929,2.25464 -4,3c-5.21432,2.60716 -27.07341,-3.77976 -29,2c-1.79364,5.38093 11.05961,3.5298 14,5c2.75051,1.37526 10.63866,9 12,9
1959-9c408981-712c-4a3e-91d3-59d4c6fa60b1	1493332022959	31	1	bluesport	0	M86.33331,87.22221c15.33042,0 65.52385,-4.73808 77,1c1.38073,0.69036 -0.0299,3.9701 1,5c4.84675,4.84675 -0.06366,19.93634 4,24c5.51706,5.51706 7.56853,19.13705 11,26c3.85456,7.70912 16,23.87874 16,30c0,0.35074 0.38257,4.61743 0,5c-5.08901,5.08901 -74.08323,-1 -84,-1
1959-9c408981-712c-4a3e-91d3-59d4c6fa60b1	1493332024852	31	2	bluesport	0	M98.33331,176.22221c-3.15077,0 1.7118,1 3,1c5.08272,0 5.53369,-2.53369 8,-5c1.20185,-1.20185 2.52023,-4.23988 1,-5c-3.70288,-1.85144 -28.67245,-1.67245 -19,8c0.70711,0.70711 2,0 3,0c16.72547,0 0,-12.51725 0,-6
1959-9c408981-712c-4a3e-91d3-59d4c6fa60b1	1493332029024	31	3	bluesport	0	M78.33331,109.22221c0,14.26954 2,-4 2,-4c0,0 -0.71555,8 1,8c1.41421,0 3,-1.58579 3,-3c0,-7.75031 -7,0 -7,0c0,0 -1.84416,-1.84416 -2,-2c-1.32935,-1.32935 -1.02867,-21.94265 0,-24c0.43447,-0.86893 10.98169,0 12,0
1959-9c408981-712c-4a3e-91d3-59d4c6fa60b1	1493332032800	31	4	bluesport	0	M80.33331,109.22221c-16.77514,0 1,19.88584 1,3c0,-1.33333 0.94281,-3.05719 0,-4c-7.29957,-7.29957 -16.02325,5.93024 -13,15c0.03846,0.11538 2.76923,0 3,0c6.56173,0 17.72907,-5.54185 14,-13c-2.76878,-5.53755 -21,-0.73968 -21,5
1959-9c408981-712c-4a3e-91d3-59d4c6fa60b1	1493332034158	31	5	bluesport	0	M76.33331,122.22221c5.10502,0 11.96349,43.48175 17,46c0.38525,0.19263 0,4.55225 0,5
1959-9c408981-712c-4a3e-91d3-59d4c6fa60b1	1493332038783	31	6	bluesport	0	M100.33331,108.22221c0,6.80792 -7.13813,15.72373 -3,24c0.41552,0.83105 16.4869,6.9738 20,14c4.07037,8.14074 -4,20.68549 -4,23
1959-9c408981-712c-4a3e-91d3-59d4c6fa60b1	1493332042617	31	7	bluesport	0	M103.33331,156.22221c0,-4.6663 -8.08911,-3.82178 -7,-6c0.79475,-1.5895 8.74618,-7.25382 5,-11c-2.28957,-2.28957 -7.30895,2.03657 -10,-2c-1.56493,-2.34739 1.93408,-19 -1,-19c-0.07708,0 -4.88447,-0.23107 -5,0c-5.34639,10.69279 11,29.72352 11,42c0,1.20185 1.79815,2 3,2c0.84301,0 5.75275,0.49451 6,0c8.52979,-17.05958 -11,-23.13014 -11,-35
1959-9c408981-712c-4a3e-91d3-59d4c6fa60b1	1493332052612	31	8	bluesport	0	M136.33331,153.22221c0,15.90044 42.71617,-1 11,-1c-3.66667,0 -7.33333,0 -11,0
1959-9c408981-712c-4a3e-91d3-59d4c6fa60b1	1493332056361	31	9	bluesport	0	M136.33331,162.22221c3.25712,0 -1.27445,10.90852 2,12c8.08946,2.69649 41.95153,0.95153 29,-12c-3.7725,-3.7725 -24.88453,1 -29,1
1959-9c408981-712c-4a3e-91d3-59d4c6fa60b1	1493332067445	32	1	hatchback	0	M116.33331,210.22221c9,3 18,6 27,9
1959-9c408981-712c-4a3e-91d3-59d4c6fa60b1	1493332069891	32	2	hatchback	0	M123.33331,214.22221c0,6.25228 29.3981,14.59241 22,-15c-0.46873,-1.87493 -17.86036,-4.13964 -20,-2c-11.5805,11.5805 -1,20.62521 -1,22
1959-9c408981-712c-4a3e-91d3-59d4c6fa60b1	1493332071854	32	3	hatchback	0	M199.33331,174.22221c-4.9288,0 -8.51557,34.25779 14,23c15.08644,-7.54322 -8.33374,-27 -17,-27
1959-9c408981-712c-4a3e-91d3-59d4c6fa60b1	1493332075429	32	4	hatchback	0	M209.33331,177.22221c0,-4.32984 13.73755,-17.5249 8,-29c-7.96345,-15.9269 -48.39236,-7.46412 -62,-12c-13.55494,-4.51831 -32.95801,-14.68066 -50,-9c-18.89985,6.29995 -9.70545,24.11636 -14,37c-4.40908,13.22723 -18.50156,26.99688 -11,42c3.12582,6.25165 38,3.75131 38,-2
1959-9c408981-712c-4a3e-91d3-59d4c6fa60b1	1493332077256	32	5	hatchback	0	M119.33331,166.22221c8.29707,0 18.14351,-3.8861 25,-8c1.66573,-0.99944 12.43223,-4.78389 12,-5c-0.70781,-0.35391 -7.88726,-0.66178 -8,-1c-0.74424,-2.23273 -17.61788,-10.38212 -23,-5c-2.5,2.5 -3.5,6.5 -6,9c-2.20552,2.20552 1,12.47286 1,14
